Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-05-02,0.027924051105480796,0.02963698117556246,0.025711828368545797,0.021930547271533207,0.06259767397736309,BHARTIARTL,yfinance,0.490549675031083,0.01472914594724739,0.0022645074203249127,0.0,0.18078618383803402,0.6559866523050484,0.6717586548978798,0.41564648979362173,0.3769872920263775,0.6030050827006681,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.5683956324468926,0.4807866274460858,5566844.0,4351008.55,0.16822614676288486,0.09433277901644316,0.49491468899879415,0.49763448546524996,0.6423268289060866,0.7241052174275436,0.6423268290205063,0.7275931461490527,0.2445459611266987,0.5683956324468926,0.4807866274460857,0.5379912959719491,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.043776041113660534,0.6324745374374421,0.2385309341052485,0.37730121654025195,0.5,0.06380474303778372
2023-05-03,0.023796450198959485,0.020916048840797452,0.017605469962786224,0.014105872752535609,0.03882562610712655,BHARTIARTL,yfinance,0.4687928891655263,0.015711094477563026,0.0037136430375919183,0.0,0.18078618383803402,0.4774899989010454,0.6717586548978798,0.41313579164529446,0.38464650529532207,0.5738125157136097,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.502235852378083,0.4807866274460858,5193850.8,4351008.55,0.16822614676288486,0.12664952825187628,0.48934429035969695,0.49763448546524996,0.6423268289060866,0.7241052174275436,0.6423268290205063,0.7275931461490527,0.2445459611266987,0.502235852378083,0.4807866274460857,0.38328493398704033,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.024790160450258093,0.6221749060726207,0.2385309341052485,0.37730121654025195,0.5,0.07548288880705911
2023-05-04,0.012885295629275428,0.019639854011677005,0.01507003854165212,0.02114088975429529,0.02441507075650866,BHARTIARTL,yfinance,0.7069356638299308,0.018004743641043874,0.005525990024035976,0.0,0.18078618383803402,0.5446640295938147,0.6717586548978798,0.4181342445321951,0.39196443043895923,0.5700702556694657,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.530754272741635,0.4807866274460858,4673914.6,4351008.55,0.16822614676288486,0.8461893147001037,0.495548839438808,0.49763448546524996,0.6423268289060866,0.7241052174275436,0.6423268290205063,0.7275931461490527,0.2445459611266987,0.530754272741635,0.4807866274460857,0.46751055894999993,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.017795687062770994,0.6238369850963215,0.2385309341052485,0.37730121654025195,0.5,0.09316156656339714
2023-05-05,0.019920098318718438,0.018399047226944187,0.01978382571514914,0.01984873102264606,0.014290063066172299,BHARTIARTL,yfinance,0.5727662210780782,0.018121987010779605,0.006637860245613081,0.0,0.18078618383803402,0.43301565217865956,0.6717586548978798,0.4198080255125835,0.3982174394162103,0.5583933383543979,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.4734144074328275,0.4807866274460858,4135654.2,4351008.55,0.16822614676288486,0.6874469969716809,0.4834115119957558,0.49763448546524996,0.6423268289060866,0.7241052174275436,0.6423268290205063,0.7275931461490527,0.2445459611266987,0.4734144074328275,0.4807866274460857,0.44285985812440565,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.012755231366473992,0.6187582210693361,0.2385309341052485,0.37730121654025195,0.5,0.09953001919564963
2023-05-08,0.02049442631570253,0.021483279178970638,0.02331922674874498,0.02447893672367607,0.024728028826991766,BHARTIARTL,yfinance,0.6673544270149145,0.01730859120086281,0.008754116152417946,0.0,0.18078618383803402,0.386765006989193,0.6975758841144856,0.4253661706538866,0.4045437112052534,0.5591966727600237,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.555124063709943,0.4807866274460858,3318957.8,4351008.55,0.16822614676288486,0.8832431906595557,0.4474979636906227,0.49763448546524996,0.7659364676792373,0.7241052174275436,0.7659364677955979,0.7275931461490527,0.2445459611266987,0.555124063709943,0.4807866274460857,0.5380416352103836,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.013868469978394807,0.6304844360503569,0.2385309341052485,0.37730121654025195,0.5,0.09618520526791774
2023-05-09,0.025519266122357442,0.023645732768949768,0.02710452295144261,0.024371197321278903,0.024699785809044795,BHARTIARTL,yfinance,0.5916593163359611,0.017806877800225385,0.011226163709516235,0.0,0.18078618383803402,0.4521038470504706,0.6960723151650012,0.42869763069678274,0.410398231132214,0.554023864175982,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.5850733582953281,0.4807866274460858,2555982.0,4351008.55,0.16822614676288486,0.41202644827434426,0.4234498031717779,0.49763448546524996,0.7477283497914669,0.7241052174275436,0.747728349919373,0.7275931461490527,0.2445459611266987,0.5850733582953281,0.4807866274460857,0.5275334121596664,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.014449379206116473,0.6368461536251134,0.2385309341052485,0.37730121654025195,0.5,0.09545193765346704
2023-05-10,0.025591051415218558,0.023078545514291338,0.025354702210094948,0.0261299738872538,0.027193307523340947,BHARTIARTL,yfinance,0.6212478639377,0.02026173545809995,0.012964387243460829,0.0,0.18078618383803402,0.5519820459157432,0.6866284424624799,0.43229773390915976,0.4159393362368251,0.5505872378185175,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.5233391115821755,0.4807866274460858,2321795.4,4351008.55,0.16822614676288486,0.8786208579028243,0.4325527142832692,0.49763448546524996,0.7975270006278383,0.7777511579683902,0.7975270007565264,0.7275931461490527,0.2445459611266987,0.5233391115821755,0.4807866274460857,0.515991183681038,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.025648251496713792,0.6207030357078714,0.2385309341052485,0.37730121654025195,0.5,0.09107934382578975
2023-05-11,0.023832323417486312,0.020951481173507536,0.022247867694238366,0.02078192206022733,0.04776548007214676,BHARTIARTL,yfinance,0.5088480784837526,0.020188448101079337,0.014087373217800292,0.0,0.18078618383803402,0.42342446694541747,0.5996381031823148,0.4282574093134748,0.4194098772009991,0.527883285125717,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.47416813416721587,0.4807866274460858,2791895.4,4351008.55,0.16822614676288486,0.47119340205362487,0.41792451193899094,0.49763448546524996,0.6461002812018296,0.7363290070577942,0.6461002813281402,0.7275931461490527,0.2445459611266987,0.47416813416721587,0.4807866274460857,0.4238894857818778,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.07164243811774157,0.6111376787274516,0.2385309341052485,0.37730121654025195,0.5,0.08667527241820627
2023-05-12,0.018771566549408703,0.0203488424851761,0.022819241548882818,0.02318677799202684,0.02559067768609951,BHARTIARTL,yfinance,0.6317315233781615,0.020869948537022065,0.014491351564148047,0.0,0.18078618383803402,0.46142110506070483,0.666172447479284,0.42679690777158447,0.4218384409888958,0.5164578962400651,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.41634766290070846,0.4807866274460858,3019404.0,4351008.55,0.16822614676288486,0.8448968831152637,0.42141174806347975,0.49763448546524996,0.714192262398475,0.7247370421115019,0.7141922625258548,0.7275931461490527,0.2445459611266987,0.41634766290070846,0.4807866274460857,0.45422912115849456,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.06557855439339184,0.6000260084947865,0.2385309341052485,0.37730121654025195,0.5,0.09328732221919656
2023-05-15,0.02271967903237604,0.026588183210300653,0.02642601653916088,0.026847820013250145,0.07519278840018026,BHARTIARTL,yfinance,0.6515243643360683,0.021353583132146192,0.014324569187503022,0.0,0.18078618383803402,0.45126028440050825,0.7262500304294451,0.4287547341952746,0.4242476161333832,0.5162452977341103,0.0005692889232483678,0.0,0.2674492911456395,0.6217590858883961,0.37183652838359066,0.4807866274460858,4035381.2,4351008.55,0.16822614676288486,0.6042632927931636,0.4294276889420303,0.49763448546524996,0.7910187039432034,0.7224874073779008,0.7910187040998238,0.7275931461490527,0.2445459611266987,0.37183652838359066,0.4807866274460857,0.5097667803686168,0.44833489051934894,0.8998562841361846,0.27594456176602655,0.11135273521892808,0.5890111706418552,0.2385309341052485,0.37730121654025195,0.5,0.08927947201013975
2023-05-16,0.02835472291275931,0.02570192443444208,0.022462137113126612,0.019884614402731926,0.04814343781425387,BHARTIARTL,yfinance,0.48346078241961277,0.020437595956732002,0.014113309974245647,0.0010716462015483152,0.18078618383803402,0.3813505848993856,0.5964088690534289,0.4216931675593407,0.424492999786281,0.4925190973702974,0.0002698343252369728,0.002648948648813265,0.24032971089422933,0.49784968940969065,0.3682199054959466,0.4807866274460858,4507358.4,4139147.55,0.11322268113462061,0.2026225002502489,0.4206871575553839,0.4834137888516348,0.5066752471632491,0.674294244941529,0.506675247347084,0.6362922530380414,0.2445459611266987,0.3682199054959466,0.4807866274460857,0.4039904358633368,0.3621170604671846,0.7886894440397327,0.21433537354917664,0.07137697022715114,0.5914252653060126,0.19017817448174595,0.37730121654025195,0.5,0.08684596390584676
2023-05-17,0.01913048343146595,0.02314946932323203,0.022390725748744345,0.023402122903611766,0.06486290706963271,BHARTIARTL,yfinance,0.649570723435533,0.01988067400458715,0.015073223431381955,0.002328994573284837,0.18078618383803402,0.3993723248295411,0.6165676922805157,0.4191631247266323,0.4240866894548432,0.48537320456669886,0.0,0.005662918640241821,0.21028727673243258,0.5468225345949289,0.46060132989636826,0.5021178939012334,5265738.2,4263035.15,0.14811012200928111,0.6336035981322502,0.4020736792596489,0.4806037178936113,0.5893142515532578,0.6311293549137508,0.5893142517703716,0.6323851228035884,0.2445459611266987,0.46060132989636826,0.5021178939012333,0.47489931017675957,0.38739257636198143,0.8448460947157592,0.224813836111589,0.08734711650322677,0.6093111451033222,0.14285774470041937,0.37730121654025195,0.5,0.09984736478528444
2023-05-18,0.026273017900579676,0.026942712099880306,0.03006856682042669,0.028498901807897603,0.1130838517519915,BHARTIARTL,yfinance,0.6743010871898342,0.021456183609586565,0.015832998036544255,0.003671454936370777,0.18078618383803402,0.5063054603944452,0.5863332846988588,0.4219477542958242,0.4244248970848186,0.493536922002324,0.0005935083808100705,0.00786416134823309,0.19620298310916845,0.6258986277449041,0.4440289645476723,0.5109130518749021,6580754.4,4660708.05,0.2361869713977669,0.587277371838219,0.4122636169179474,0.4745577875966915,0.7823789108806373,0.6281429547069868,0.7823789111215101,0.7552240084983195,0.2445459611266987,0.4440289645476723,0.510913051874902,0.5367683302148851,0.428695858747159,0.9262156301210958,0.2697242112445206,0.08669631593444926,0.6227633053775249,0.14954338209709564,0.37730121654025195,0.5,0.09702788533556328
2023-05-19,0.02727798942319204,0.03073596287357705,0.029068667096913137,0.03309322412884175,0.03409666405850062,BHARTIARTL,yfinance,0.6656743365423421,0.023478697799114046,0.017200599699470187,0.004965558892106481,0.18078618383803402,0.5283458454055888,0.5490683263994904,0.42831240486317357,0.42621142497269776,0.5094179053427047,0.0023287999378522883,0.008644653551634351,0.2061914477086107,0.6837656219534267,0.49174086326381106,0.5039257070558717,6752000.4,4714548.0,0.07040103968797556,0.8637118841984918,0.42055138482553117,0.4760266979506202,0.938129667085353,0.7772779582347095,0.9381296673144011,0.8007244624995167,0.2445459611266987,0.49174086326381106,0.5039257070558716,0.5818774909683917,0.4649150468459915,0.9818567897782948,0.31020717956431554,0.04879151475437654,0.6285827734698188,0.16903985903108956,0.37730121654025195,0.5,0.09725826072440946
2023-05-22,0.02846239590349331,0.027651703817118012,0.03353247326873121,0.030293517122888525,0.0993101401961357,BHARTIARTL,yfinance,0.5496539337026225,0.024182176241414277,0.01780100242982896,0.006383457078696142,0.18078618383803402,0.4620944443018944,0.5894900433636592,0.4292838946589903,0.42787204119666866,0.5080372707586245,0.002466317421437325,0.011533944718224887,0.18152497111182914,0.6191603180216259,0.43130827615076617,0.5194130567195833,7237540.8,4988175.7,0.19380237574928194,0.5448613013227508,0.42191006945977444,0.4673197027756222,0.8212777488669446,0.8574576374611391,0.8212777490941581,0.7778508548574061,0.2445459611266987,0.43130827615076617,0.5194130567195832,0.5212476305043392,0.42050083322627607,0.9372454701592456,0.28553750205605155,0.048365045670434266,0.6155709998453168,0.15318583094824814,0.37730121654025195,0.5,0.09628287650581879
2023-05-23,0.03416925696259865,0.03116137266399832,0.032425466897173405,0.028929636262137293,0.06473776556520851,BHARTIARTL,yfinance,0.5719685114652515,0.026028820820366838,0.01827169833535569,0.007919355097746328,0.18078618383803402,0.5200825101533406,0.6735551243479881,0.42759676874530544,0.42879868675583277,0.4999892055351241,0.0007952923828505876,0.016762655963852957,0.11833141472167463,0.5936180724125129,0.421245188216205,0.5340225654269821,7571624.6,5050452.25,0.12477704035092936,0.18970223071129852,0.43898375772964177,0.4558240253284394,0.7509597491892518,0.8465974015397438,0.7509597494101736,0.7921230709925486,0.2445459611266987,0.421245188216205,0.534022565426982,0.466232161881992,0.3904560439881619,0.9087262623563284,0.23300023691529592,0.04924190024226354,0.6127388749171817,0.16380154221072057,0.37730121654025195,0.5,0.09543901860450532
2023-05-24,0.029826315682825788,0.026871806612079552,0.030318504248923905,0.02997052207104589,0.09044450486885092,BHARTIARTL,yfinance,0.6097365460177148,0.0273698345739517,0.018668266179861837,0.009033560902938276,0.18078618383803402,0.49420701913210563,0.6190081599782761,0.4264885682217823,0.4292760468987636,0.495062743883194,0.0005292979672355536,0.019464500754154068,0.09168217176224217,0.6117655239554588,0.41539427193646034,0.4835325652783088,8086643.8,5217007.05,0.16875941294777302,0.845256120909778,0.45071342909994366,0.4481176129951302,0.7425296261144733,0.7789869855762651,0.742529626404254,0.7137327488932479,0.2445459611266987,0.41539427193646034,0.48353256527830873,0.4615247862363834,0.39041146157592976,0.9252997282013258,0.2070278179039171,0.05106225307752107,0.6142620837072595,0.17096360830092555,0.37730121654025195,0.5,0.09223400357336065
2023-05-25,0.027457403723207707,0.042895594656028324,0.0323540004824997,0.0452608587839034,0.09507452197947058,BHARTIARTL,yfinance,0.8333971995257238,0.030791979645960588,0.021195915543376964,0.010938926985608388,0.18078618383803402,0.5968204187171786,0.7543053757498792,0.44150565868103814,0.4332347747784158,0.5332363057918255,0.004120387512576595,0.01941868209501174,0.1273059658712955,0.9144026302536092,0.5822147462216877,0.5727313872467195,7724072.6,5442659.25,0.170043583733882,0.9377058847299288,0.4621260534071692,0.4561859388343947,0.9463865881913202,0.8222316629569224,0.9463865883686581,1.0,0.2702149831600177,0.5822147462216877,0.5727313872467193,0.6662054532520116,0.5340027146654602,0.9802343303314647,0.3115028970495999,0.03078773610488657,0.670895485883925,0.2076552993158271,0.37730121654025195,0.5,0.08761678114849558
2023-05-26,0.04777232880751103,0.045625302873207096,0.04346010825301738,0.04185104505435089,0.061097565401188395,BHARTIARTL,yfinance,0.5412249535592413,0.03257998887213076,0.023123152959491078,0.012155652030458097,0.18078618383803402,0.5150745069826612,0.6791577929414419,0.44843531316737634,0.4380522941015308,0.5426530439283423,0.006799441249973559,0.018944412713562953,0.15764639443356054,0.7662264440875526,0.5346593119640701,0.4926908607738032,8267665.8,5543681.1,0.10728349405464835,0.2976363712592294,0.4606767597632479,0.4649354731407609,0.7563995238881851,0.8241119561732067,0.7563995240411725,1.0,0.29153062670591834,0.5346593119640702,0.49269086077380314,0.5773788604004437,0.48541985783104025,0.8844996764253512,0.2669998986040607,0.06561848689484105,0.6621076985620387,0.22511908800026584,0.37730121654025195,0.5,0.13972633502998333
2023-05-29,0.04884909890632061,0.045660797729357605,0.046745496169733114,0.04421997297499469,0.03660594146272428,BHARTIARTL,yfinance,0.6298023161352678,0.03542323398563729,0.02491696908281038,0.013004845288444367,0.18078618383803402,0.5676714556412831,0.696405819731891,0.45530009474419775,0.44354139485106137,0.5500170046175709,0.009573340561943255,0.017570719397805967,0.19678437085718437,0.7573526203470897,0.5233842665154953,0.4503679450268691,7005279.2,5399289.75,0.0659966954878665,0.2974491326432451,0.4739010011253765,0.4761970662452609,0.8306187005118871,0.8545605129950004,0.8306187006657858,1.0,0.3047910392241372,0.5233842665154953,0.45036794502686905,0.5697585341698161,0.5019542608403347,0.9207383946185246,0.28738809878403604,0.013498085767508258,0.6556989906969601,0.2761446499458341,0.37730121654025195,0.5,0.1391947966670235
2023-05-30,0.042998667056120654,0.043498243279688986,0.0430315469171193,0.042209968117349006,0.051143962927755686,BHARTIARTL,yfinance,0.5625761945453829,0.0381345655012838,0.027222243480305774,0.014097768886501716,0.18078618383803402,0.561468232440919,0.6594777548753631,0.45722369704384475,0.44839084790537553,0.5430032006360207,0.011628620913267995,0.017549718804296566,0.2168369880615179,0.6843681099399772,0.5651235490488367,0.47837497302347604,6731603.2,5341642.05,0.09320234479969709,0.43505738773814334,0.4792449617110765,0.49065192661499657,0.7669196691317349,0.7925266146937778,0.7669196692846334,0.8617199695371089,0.31748796387452716,0.5651235490488367,0.478374973023476,0.4902701259527671,0.46964716778734594,0.8895232751019488,0.27008897328372683,0.028930162194107413,0.6635357326351041,0.31992952527938107,0.37730121654025195,0.5,0.13426903873616025
2023-05-31,0.04138359105172951,0.08774105900666707,0.046745546160141926,0.06478663938577656,0.47030759269181166,BHARTIARTL,yfinance,0.940396169182508,0.04524267372907853,0.03149553148812789,0.01682911936451792,0.335646757721318,0.7787163949211765,0.8328945342934885,0.48227301406193906,0.45823677203834395,0.5977900293969823,0.01933414069569428,0.014534299708153897,0.31757090022087536,0.90752869392759,0.717086818748395,0.663685698340895,14379162.4,7513334.95,0.6093355037742385,0.47043507953411845,0.5148869082426388,0.5096838069277213,0.6308055020261232,0.7491142308390912,0.6308055020461532,1.0,0.3776435615070891,0.717086818748395,0.663685698340895,0.7512544689100675,0.6801152746325512,0.6074110545585736,0.464395304517784,0.1904206318718151,1.0,0.4193501571210359,0.37730121654025195,0.5,0.13119864503020162
2023-06-01,0.05498659906167802,0.05172286733013365,0.05031655264637347,0.04902959557645403,0.09649272282332984,BHARTIARTL,yfinance,0.36012577830952786,0.04601210441433723,0.033615492645853506,0.018332131947769614,0.4271367548636903,0.46418152013685454,0.6693076280523252,0.4830294013336073,0.46629367114855125,0.5781731826208998,0.021604198112907924,0.01514711926607526,0.33366534901122247,0.6604285742921281,0.5481286165862571,0.5239319212432335,14407714.2,7876109.15,0.11925870230088646,0.3454616556303291,0.498492534132961,0.5174966597384624,0.4131557194995596,0.6048154584283058,0.41315571951617214,0.8159225157757,0.43942139915153955,0.5481286165862571,0.5239319212432334,0.47494076724142076,0.49903447656649735,0.3790473758157109,0.28551332321818457,0.03716589609310459,0.9332439397397716,0.4139547019236846,0.37730121654025195,0.5,0.24442836120691847
