Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-02-07,0.0761454927622589,0.08401535739341748,0.08913980917475128,0.08176365400079955,0.26515303874693413,RELIANCE,yfinance,0.6537478020375344,0.08423616259478828,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.657558093681964,0.6010782616169161,0.44509910437701333,0.441973787961345,0.4519972216544681,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,14122293.6,13943198.45,0.20737926725189829,0.38588838103244977,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.40569277871707854,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.10159238688357075,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.19633215438862306
2023-02-08,0.07693024896190659,0.10943889954008457,0.10018364692541715,0.11774261179793255,0.37070135947159694,RELIANCE,yfinance,0.6537478020375344,0.08423616259478828,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.657558093681964,0.6010782616169161,0.46478284150055366,0.4462784365492519,0.4919747679504014,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,14122293.6,13943198.45,0.20737926725189829,0.8743853200001588,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.40569277871707854,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.10159238688357075,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.21615720017223228
2023-02-09,0.10868373095382378,0.11800457389751884,0.12148243442765971,0.12094586703398669,0.23076959057623253,RELIANCE,yfinance,0.5280802027684813,0.08423616259478828,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.657558093681964,0.6010782616169161,0.4817327264900562,0.4534289362014641,0.5184043684976348,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,14122293.6,13943198.45,0.20737926725189829,0.6157431197247029,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.40569277871707854,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.10159238688357075,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.23122116569206774
2023-02-10,0.10982198350760863,0.10552756382423278,0.1114639939556401,0.10578869504955835,0.18903449297503913,RELIANCE,yfinance,0.4592923243327617,0.08423616259478828,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.657558093681964,0.6010782616169161,0.4863027326813866,0.4601487533902914,0.5144045929602812,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,14122293.6,13943198.45,0.20737926725189829,0.47011213751157344,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.40569277871707854,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.10159238688357075,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.18155926880225337
2023-02-13,0.09828239482158274,0.10169443565762548,0.10535055413611305,0.09539733673520767,0.1813621463510209,RELIANCE,yfinance,0.476819028979654,0.08423616259478828,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.657558093681964,0.6010782616169161,0.4837286539958111,0.464961680289126,0.49669518107852817,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,14122293.6,13943198.45,0.20737926725189829,0.27666795591584803,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.40569277871707854,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.10159238688357075,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.15450429097341223
2023-02-14,0.09023615966052678,0.12664860997204608,0.11331788000932197,0.13817370577060206,0.25090131923466297,RELIANCE,yfinance,0.6785309673185304,0.0960021309476018,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.657558093681964,0.6010782616169161,0.5046742374507784,0.4733926243470521,0.530295937452324,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,13959590.6,13943198.45,0.20737926725189829,0.9619043164052076,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.567195261991154,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.10159238688357075,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.12583072976019716
2023-02-15,0.12638538400236188,0.16990796821972265,0.15224749619125966,0.180246829493933,0.5869391241536456,RELIANCE,yfinance,0.6721810067587413,0.10903921608146394,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.6709067926356689,0.6010782616169161,0.5434234718649547,0.4886114735195904,0.5933356456724448,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,16428242.4,13943198.45,0.20737926725189829,0.944879709691013,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.7167704869783158,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.16999013109588154,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.18942772887871806
2023-02-16,0.18404398463924143,0.19071620939353462,0.1933068685709316,0.17876240942791655,0.30245124705414417,RELIANCE,yfinance,0.5106756322533461,0.12109854924520769,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.6580400234723186,0.6010782616169161,0.5718499412948281,0.5070031549552045,0.6228019414910364,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,17246587.2,13943198.45,0.20737926725189829,0.1327777777074255,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.6491950730064122,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.14071215939271736,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.22889690263218632
2023-02-17,0.1609256155740233,0.17796527276935747,0.18190798830385413,0.18669261807616233,0.20688735501442101,RELIANCE,yfinance,0.5448590953946477,0.1379734317897945,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.7217727839386749,0.6010782616169161,0.597015477576508,0.5272199667238278,0.6397520434317517,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,17450402.2,13943198.45,0.20737926725189829,0.8254540838702531,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.6061627411638124,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.11750266548089472,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.17976405992511557
2023-02-20,0.1805507789419032,0.17972541142069565,0.18151374579202617,0.16653521731763532,0.15481158610672344,RELIANCE,yfinance,0.4431680323754192,0.1528113201688852,0.11564060862585857,0.08993945413497073,0.5336011274109285,0.6964597179107382,0.6010782616169161,0.6039729076305662,0.5449149407999069,0.6163315757569376,0.07171451338031609,0.1286005916479782,0.17575766552701405,0.5775721974368293,0.6117772375012553,0.5106333518727584,17147291.0,13943198.45,0.20737926725189829,0.11160025762711885,0.6761335820437004,0.4220321794141982,0.5289598240286388,0.3086343257130283,0.5289598240705191,0.6822877551147837,0.3073165055336192,0.6117772375012553,0.5106333518727584,0.434056262695961,0.4596725736128082,0.8370015258737764,0.1750644850989449,0.09164560471404434,0.7229340408625284,0.08322776043240983,0.5396132559148924,0.5,0.14138070481801357
