Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2025-04-29,0.5148588632858311,0.5733212925083948,0.5218625182061771,0.5603782023003867,0.9999999999999999,RELIANCE,yfinance,0.6455707395128429,0.2925047305800188,0.07552492344903694,0.0,1.0,0.8945906061374056,1.0,0.7687729614153418,0.5916478359982136,0.9294023879723365,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,1.0,0.9754405825432002,19804861.2,15065559.8,0.27076130043636176,0.7472423708524537,0.7665457940467219,1.0,0.0,0.7446219404918937
2025-04-30,0.6056214828480173,0.5778894825693413,0.5188777873849899,0.5768098034097329,0.7830839451894144,RELIANCE,yfinance,0.4237877838490754,0.36887666564241695,0.14442703766593024,0.0,1.0,0.8739211011948511,1.0,0.8441572913333629,0.6532997003846044,0.974288463203049,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.9332737847667671,0.9754405825432002,22804832.6,15065559.8,0.27076130043636176,0.8535753181091963,0.8176563286038934,1.0,0.0,0.722487010394659
2025-05-02,0.6407555466460546,0.621440464963674,0.6385614739085899,0.622694417815207,0.39976191624996116,RELIANCE,yfinance,0.5034370800921992,0.45484971477457314,0.21984749313199803,0.0,1.0,0.9375695743788053,1.0,0.9129485684271145,0.7178531839216336,0.9981780517943314,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.9885087580099121,0.9754405825432002,23312612.8,15065559.8,0.27076130043636176,0.6256104674758225,0.8810063965079338,1.0,0.0,0.7009232211702927
2025-05-05,0.6905285651664612,0.660423319624694,0.6916879409652621,0.6583477055223024,0.3898601891823865,RELIANCE,yfinance,0.4747029197099071,0.5500600866342209,0.2853651007496394,0.0,1.0,1.0,1.0,0.9722557387696283,0.7826279605037414,0.9999999999999999,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.8899330112706181,0.9754405825432002,22963540.2,15065559.8,0.27076130043636176,0.3593475630577874,0.9999999999999999,1.0,0.0,0.6799191034287664
2025-05-06,0.6905285960647931,0.6375818698499391,0.6430383624764211,0.6261046067377731,0.43283843956953766,RELIANCE,yfinance,0.2933159159449463,0.5879550924057648,0.3377625026923541,0.0,1.0,0.6032403879289743,0.9519964633138073,1.0,0.8405910078256256,0.9439177227700114,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.7756069469183864,0.9754405825432002,19559464.4,15065559.8,0.27076130043636176,0.4952840430860821,0.9759744139682603,1.0,0.0,0.6594633158064545
2025-05-07,0.6609573850997266,0.614435697640626,0.6194595109740453,0.5799099406152171,0.41304838475219097,RELIANCE,yfinance,0.25530233565024457,0.592537383549554,0.3857307182061156,0.0,1.0,0.3905227783173015,0.8771465780416554,0.9978794004296836,0.8864918955146508,0.8446076423661203,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.7412324665062209,0.9754405825432002,15739704.2,15065559.8,0.27076130043636176,0.15649068359708557,0.8601539250869406,1.0,0.0,0.639544644754888
2025-05-08,0.6117699165658288,0.6034720828163782,0.6054321115651522,0.5830104577860404,0.49498109497626996,RELIANCE,yfinance,0.38748584661552216,0.5939921032051343,0.4304397887001894,0.0,1.0,0.37101758472506163,0.8811800071119805,0.9894148050195973,0.9213383469625436,0.753594342481084,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.7124599853217591,0.9754405825432002,13864790.2,15065559.8,0.27076130043636176,0.40619638489260323,0.7434268915560356,1.0,0.0,0.6201520044663495
2025-05-09,0.5573123135490312,0.5242882336412671,0.5352932705408442,0.4906215055062675,0.42007795575582135,RELIANCE,yfinance,0.12907047245523995,0.5630068152265357,0.462028602309541,0.0,1.0,0.17182393330359802,0.7288111142294764,0.9430871202808531,0.9389574789865727,0.6117585080035779,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.6068792405413088,0.9754405825432002,13997002.8,15065559.8,0.27076130043636176,0.13686365980823384,0.5611964167110896,1.0,0.0,0.6012744369267189
2025-05-12,0.5997656553068134,0.6589003504822499,0.6114011354766244,0.6744688749492274,0.32803991644480446,RELIANCE,yfinance,0.8873744744454456,0.5667889615312722,0.5188968242450107,0.0,1.0,0.3850215420177403,0.7729961142003389,0.9630552014359409,0.957474183158298,0.6191483921428322,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.8098774743278039,0.9754405825432002,13594689.2,15065559.8,0.27076130043636176,0.9630693888987072,0.4187439044004432,1.0,0.0,0.5829011120856302
2025-05-13,0.6978480035144883,0.6853963818503233,0.6484106741971152,0.6099826773801698,0.35059179808088575,RELIANCE,yfinance,0.208163407342602,0.563006636941144,0.5384935327661262,0.0,1.0,0.33879929918966245,0.7221221027801806,0.9489439171961325,0.9691629792812699,0.5629329118349012,0.4806761135275561,0.0,0.9999999999999999,0.5628735562441961,0.5030702472739532,0.9754405825432002,13059445.0,15065559.8,0.27076130043636176,0.09619662117981798,0.35380727919102956,1.0,0.0,0.5650213281336667
2025-05-14,0.6583224900956366,0.6311863506786577,0.6576631417127201,0.6369556569049775,0.17118427534737576,RELIANCE,yfinance,0.4516339231708996,0.5763899864583326,0.5488142525464328,0.06743475187170489,1.0,0.44494137120282695,0.7220112556574437,0.9398899090727689,0.9765092477644919,0.5271800464951913,0.4857242624236786,0.08019459314962063,0.915234875376063,0.5696496568399724,0.43064984398436534,0.9754405825432002,11485443.2,14782855.7,0.13473351631070565,0.6360002568045393,0.3675200344006378,0.930553402674703,0.0,0.5476245118760641
2025-05-15,0.6729616781987997,0.7271206182835468,0.6493060728283231,0.7293442292194103,0.6200937214669057,RELIANCE,yfinance,0.6260531489124522,0.6107209781021865,0.5693720665108719,0.13770865084235062,1.0,0.5746175720483206,0.7504398608952004,0.9575007586772905,0.9862857150996147,0.5471883410896574,0.5178327765519128,0.1455205293582269,0.8639969963917614,0.6239608299190345,0.5063578152042778,0.9906240649461744,12299650.4,15122789.5,0.4770847561451395,0.8768954244735745,0.4187439044004432,0.8790636679075625,0.0,0.5307002191922048
2025-05-16,0.7555262242556497,0.7259022174356171,0.7525744427501699,0.7361649870298836,0.27771914722561897,RELIANCE,yfinance,0.39694832515936707,0.668327305949945,0.5846650526021895,0.20896722836279658,1.0,0.7264887734501158,0.7557094076338593,0.9662406799217351,0.9960421112276308,0.5470230909808671,0.5268131056400378,0.22778481311115506,0.7817113223592773,0.6170360279253563,0.46608934616763675,1.0,11373208.6,15162201.05,0.2131148364588606,0.6835189024261326,0.5567767511228668,0.8150241134169998,0.0,0.5142381355700358
2025-05-19,0.7523055492284185,0.7064106057164818,0.7254138860992114,0.6878003388530902,0.19041140515511093,RELIANCE,yfinance,0.2526465393810101,0.6714549665808498,0.5886345286962795,0.26355176022856064,1.0,0.3809680017913037,0.6302748956918021,0.9488656881378864,1.0,0.49928286458366833,0.5310025469344186,0.2926275282667694,0.7160196692741398,0.5620871840577313,0.38266790740614626,0.834497143657055,10477550.6,14702070.55,0.1506900471204855,0.16314526989446196,0.5557570099221288,0.7494714639627387,0.0,0.4982280767044851
2025-05-20,0.7116086721975798,0.6771736106016548,0.6764662779606345,0.6375753803738022,0.3463711359025808,RELIANCE,yfinance,0.24636131082965657,0.6779284200197022,0.5901805012148502,0.30592616544095996,1.0,0.4018409360831392,0.5303986839324406,0.9105856100831944,0.9946902095644734,0.4229802790345283,0.5245352715829643,0.34957058742972613,0.6528614106039763,0.5031414399018576,0.3650893676079287,0.7203410270376434,10450083.4,14744100.35,0.2733339194575387,0.12419065615274914,0.5717363350929008,0.6953114781959329,0.0,0.4826599891489316
2025-05-21,0.6697408896142671,0.6503727546986533,0.6654228951812291,0.6518366194635727,0.18858507199213742,RELIANCE,yfinance,0.4172057429735566,0.681419604564784,0.5998744130973348,0.3512217810026321,1.0,0.38335308253736244,0.5289351825173538,0.8786414857418647,0.983369203583256,0.3734887851944483,0.5021919197296114,0.4209251412547568,0.565927674978172,0.505610988531782,0.425655248151645,0.7470921065096217,10563324.2,14398333.2,0.1523930655605771,0.6310639274877049,0.5563235482438148,0.6545469261788331,0.0,0.46752395100884536
2025-05-22,0.6618358092223731,0.6126087554151494,0.602149168412951,0.5904513190306777,0.37292102362182944,RELIANCE,yfinance,0.21555152085540072,0.6488342943361678,0.6008772545240522,0.3871300848139789,1.0,0.16673475032113666,0.448735943789175,0.8258915064464957,0.9626323239683758,0.2959660864328921,0.4602109164468562,0.4939837721372271,0.4661817510671321,0.42084515084366897,0.3611751196428503,0.6629525855399004,8954775.2,14481012.1,0.29963191116312754,0.4781747730568414,0.4520625800535734,0.6079970303152414,0.0,0.45281017266682655
2025-05-23,0.6190895755183852,0.6430640750826018,0.6310999405927173,0.6443965181496147,0.19898856663256395,RELIANCE,yfinance,0.5248249279546258,0.6273047286901932,0.6216022684710394,0.4282244240024706,1.0,0.2331788137243141,0.46245711309377785,0.7972855394917322,0.9397087924896059,0.2779629610367863,0.4039257518019692,0.5831942560313843,0.34235042398056914,0.4771242663673572,0.51070484351013,0.7075172897262616,8442412.8,14281309.25,0.16211761774048355,0.7642090778143972,0.3287625075244452,0.5964263971639205,0.0,0.4385089975284484
2025-05-26,0.6934564154142202,0.6649916375656679,0.6863154826945825,0.6691987556895058,0.1488351966887704,RELIANCE,yfinance,0.4452766964541665,0.6229406588661464,0.6208919886064344,0.4723384494406293,1.0,0.33560127100748877,0.5038028440297928,0.7778536628859734,0.9170672969383253,0.2802850170771851,0.2985470000283623,0.7095120299368913,0.15293358709111007,0.5239658616929787,0.34858346774121457,0.7340419375362837,8171843.4,13801905.85,0.12546907561462778,0.627778652911629,0.3170897902822087,0.5351016542160765,0.0,0.42461090277854474
2025-05-27,0.6761821964990342,0.6528095637234164,0.6528878239678333,0.6298248473774222,0.3884700099603644,RELIANCE,yfinance,0.27460195736292603,0.6211223261536922,0.6235662153410821,0.48983304714445275,1.0,0.3508728725056904,0.5090824901357868,0.7436596824273634,0.8913827562840155,0.2552310414167025,0.272779725196969,0.7487176160672657,0.09883812118254795,0.40935159203683796,0.3734436757058846,0.4955326359153983,8445814.2,12878701.75,0.35095830517956184,0.3652826686276955,0.304170522062493,0.5170781417391798,0.0,0.41110650013786554
2025-05-28,0.6586152884343623,0.6089539164450071,0.6433368612812993,0.601302369197882,0.18269204587606797,RELIANCE,yfinance,0.30272268894873855,0.6092666150173889,0.6187610465930273,0.4941657051723265,1.0,0.28970972185267796,0.4854705010851293,0.7020385194010619,0.8616192282256552,0.22164795352925457,0.2694150057974962,0.7563770703157928,0.08933513798683249,0.3190897146104061,0.31855407756022025,0.3862693031791164,8407463.6,11548983.8,0.18405430513003568,0.19024734647672678,0.2802588270392806,0.5009681146134256,0.0,0.3979865366103761
2025-05-29,0.6351925360266004,0.6010354904906712,0.6370690953031541,0.6164937634388994,0.4232437904457332,RELIANCE,yfinance,0.4200280084347772,0.6153763662566734,0.6035516348880865,0.4983670619996694,0.9845017601665346,0.39977035812905753,0.5714809875028363,0.6701746858809561,0.8307530104052823,0.21256929661712914,0.2679593565185119,0.76257634943045,0.08244145785351151,0.3568038373987241,0.24464939420863857,0.3850833307104883,8734953.8,10963542.4,0.44916903370688593,0.8304525533507033,0.34054883799226227,0.46287375905432815,0.0,0.38524189521183727
2025-05-30,0.6524668102467843,0.633318052169678,0.6403521228765863,0.6261046067377731,0.42375293378985257,RELIANCE,yfinance,0.4048997186376062,0.611084947729843,0.5887182567120419,0.49872810007404134,0.9822898787647955,0.33578599839544726,0.42210646895892473,0.6443906658286762,0.8003508531758472,0.21638999672399778,0.26816776956981947,0.7628824376033032,0.08227617884775065,0.3853659056914684,0.24750726104342102,0.3542183293025079,10197674.0,11002574.55,0.4481139988675573,0.55144650787298,0.3674072545239022,0.4307872773486396,0.0,0.3728635956707729
2025-06-02,0.6351926746617216,0.5934218078958655,0.5982690489062836,0.6037824029692014,0.24889134474754424,RELIANCE,yfinance,0.31927296620042317,0.595737784620372,0.5773947467148144,0.4929512495215995,0.9306766407490003,0.26878719827166964,0.465484409264818,0.6126318111950286,0.7689969767907598,0.20855430985310913,0.2632155135820149,0.7590840345759737,0.08285084834427461,0.32614693185699684,0.2717661428293213,0.3058183546181086,10848818.8,10773225.5,0.2688030282101511,0.85047727107067,0.3502947138182851,0.4144992807590198,0.0,0.3608427950933599
2025-06-03,0.6650566742557671,0.6208315053827236,0.6215492280917161,0.5783600619951446,0.34581998139461695,RELIANCE,yfinance,0.3106186241574457,0.5836637630216313,0.5694140073334468,0.4878965153449837,0.9207713505038538,0.2880111259817558,0.4060296160414114,0.5754827240109992,0.7356882019673969,0.19245925498766642,0.2635000217848802,0.7526223648122157,0.08927109243058742,0.25995240842854483,0.2953085752897181,0.31121825064394604,10571261.2,10631650.95,0.3784595655700923,0.09354746997948925,0.33431552753898386,0.40435273056863086,0.0,0.3491707885843107
2025-06-04,0.6428047321622867,0.6183947742945795,0.6296074303431318,0.6341651914512361,0.2497567378438838,RELIANCE,yfinance,0.5302679539224329,0.5913736256536284,0.5670323421609114,0.4936405405972941,0.9262917006989052,0.4095453792746315,0.3558719971627935,0.5625958982259978,0.7061877385339526,0.2238138151864545,0.2641074116431472,0.7593327090714999,0.08316768112677778,0.4170349866616934,0.3363592014555283,0.3974369620083654,11007704.4,10365983.85,0.28033466143608193,0.9135317559203666,0.36480026156042467,0.3914914779188594,0.0,0.33783900981634263
2025-06-05,0.6817449782929148,0.7067151372341756,0.6818384177881898,0.6927607863610681,0.42155043629223665,RELIANCE,yfinance,0.5358202285698207,0.6092664367319971,0.5808210917170502,0.5052598520753602,0.9351229954673402,0.4719667553995111,0.4247342300156633,0.5698288600079737,0.6841889141002729,0.2855762520056596,0.27615399514903416,0.7655551869582471,0.0846798974265082,0.576298620190907,0.45578608918907537,0.44451114245404294,10996684.4,10246515.95,0.4786779647986405,0.6220542344052981,0.38315921435204503,0.40510927805047897,0.0,0.32683903154137695
2025-06-06,0.7198067077952133,0.6969695294313447,0.7218324713893143,0.6961709752836351,0.2514572833743662,RELIANCE,yfinance,0.3880914089002195,0.6257045281547846,0.5877989896717013,0.527021457206791,0.9353745699339565,0.4628054426116177,0.48260085429266514,0.573677605963343,0.6674420566083917,0.3288167060490417,0.25494774217261984,0.8069527061256547,0.031654773380174944,0.5907566688523714,0.40475180788749976,0.529605577681411,9875419.8,9972178.8,0.29338930325038987,0.461290675445678,0.41545745434706566,0.39046773080370667,0.0,0.3161625660372078
2025-06-09,0.7666522399814588,0.7152429842229995,0.7466053048701706,0.7126029563583214,0.24232866006514647,RELIANCE,yfinance,0.42243250752683803,0.6512346397106281,0.593648787039661,0.5310587277605574,0.9332000299907538,0.5193616655326138,0.5702060608270799,0.5793297386612488,0.6552960845252607,0.3666966805958379,0.2663587317428906,0.8042047013086462,0.04141626647265298,0.6346095216276836,0.396266539950313,0.38305501531235603,9832711.2,9832731.0,0.2867482235290838,0.29521557972463447,0.4791475285790028,0.3974546276042156,0.0,0.3058014654839567
2025-06-10,0.7461571951679082,0.7042789000833767,0.7188478634454594,0.6806695293255349,0.24319088772631706,RELIANCE,yfinance,0.2951658145007433,0.6752372020282813,0.6005013746245424,0.5385423732386272,0.6605337755413138,0.5108090974192948,0.5085599959712361,0.5696213501305785,0.643429643370149,0.3689981124937657,0.27141018693157726,0.8100522709565032,0.03896975266975683,0.509416093098951,0.40400130870691864,0.4109834185782565,9164822.2,9657995.25,0.2929749061106695,0.14371950305161482,0.535357741380185,0.40190484595087694,0.0,0.29574772226524537
2025-06-11,0.7338604242974385,0.7490480232279473,0.740038630470619,0.7129126281100642,0.25187336907099395,RELIANCE,yfinance,0.46443356552627,0.6937119366259621,0.6155436375567307,0.5465839683647786,0.607348286884667,0.47508866759590884,0.6363608269189506,0.5701603607344148,0.634055839956164,0.3895204784732983,0.28542797092255867,0.8104984861901317,0.04728266295381542,0.6042890293592269,0.4647870988791433,0.41503806779974284,9178596.8,9789272.25,0.29936564371576246,0.23405654548399416,0.5521302757579107,0.4230436148996058,0.0,0.2859934691896131
2025-06-12,0.7564046067315178,0.7137199797329976,0.7140725371084455,0.6902803726244096,0.27130895661417676,RELIANCE,yfinance,0.3196141319467743,0.6931300131066509,0.6254882213885491,0.5424482621376985,0.61131760186011,0.3584796568606714,0.5388693717965857,0.5597637775819768,0.624254751407747,0.3860025577735734,0.27238765844254686,0.8142316634507312,0.03558103480084979,0.5392169953348006,0.4269008527064829,0.31926665217753963,8200856.2,9221817.4,0.3423085334092227,0.32783166749589776,0.5233451567015277,0.4498342096906801,0.0,0.2765309796283273
2025-06-13,0.670033829315813,0.64824127115793,0.6540817524890121,0.6478067070721809,0.2998643165410583,RELIANCE,yfinance,0.2669077180158337,0.6817833959070487,0.6284131200725289,0.5330937354604242,0.6117624686251258,0.29349906847903096,0.4429040846113889,0.5340631982123523,0.6107231733077214,0.35528871973855825,0.24737279067811002,0.8196306003834657,0.014789005735311889,0.3995279260043447,0.3752116814061813,0.2788908982754562,8515879.2,9257846.45,0.37686423848845674,0.6601347419050466,0.4800543510115319,0.46874789673691386,0.0,0.2673526675663256
2025-06-16,0.6785244713337497,0.6692553666590411,0.6842263019194768,0.6784995472712976,0.25993733053013046,RELIANCE,yfinance,0.4609332750728123,0.673782482372701,0.638483116693707,0.5321090569106222,0.6095298562665602,0.3138727829937532,0.5413050908118936,0.5219423607319758,0.5972140749160468,0.35547379950136465,0.24493700566517518,0.8200648004935758,0.012849637650928253,0.5261015896688608,0.42803834258698537,0.34363993347566163,8630472.8,9370961.55,0.32274135038697355,0.7660593294860174,0.42781032313656864,0.4915333331951628,0.0,0.2584510875636341
2025-06-17,0.7403015742256147,0.6863102335590789,0.6884048257191884,0.6580372738398803,0.3185902626911669,RELIANCE,yfinance,0.3249014933732054,0.6684727868297733,0.6492216059863019,0.534275365811018,0.6051506571586401,0.32983076516549253,0.5543689790965373,0.5029262597105406,0.5821961882390578,0.3430516553341757,0.2466606839236185,0.821579856060545,0.012481025431313575,0.43880271080502814,0.43343279688348013,0.36850416565063526,9121156.4,9325763.5,0.3974826838484716,0.25030135926969055,0.3821394731513045,0.5114704946482096,0.0,0.2498189346251869
2025-06-18,0.6876006968256765,0.6704736797854554,0.6881061274310429,0.6546270849173141,0.2053456209584999,RELIANCE,yfinance,0.3700169349550971,0.6547985646956231,0.6519793558975291,0.5345707935122093,0.5893560023693837,0.279755658799509,0.5292520107061313,0.48461565620938296,0.5661274845274382,0.3344000765642619,0.24696354290797373,0.8217403986833078,0.012517204435387425,0.42434521908897244,0.37394771441921076,0.35368158191505383,8818363.4,9353032.05,0.25544837039291374,0.2647803897592899,0.3320488186863469,0.5169442964850182,0.0,0.24144904397752898
2025-06-19,0.6878935099049621,0.6616416722357079,0.6881062306799075,0.6645483598986099,0.3075459979218764,RELIANCE,yfinance,0.40550423806630054,0.6487616430389505,0.6481770285761916,0.5424154770646492,0.58968688632127,0.32550409610235065,0.5296667776410197,0.4716721427382961,0.5504065260085014,0.3372631296241231,0.24442609138834648,0.8331928934538269,0.0,0.45231774666905733,0.326245029531368,0.414139779721402,9054186.6,9246670.25,0.3869856159299071,0.5507543166656956,0.3235494938378031,0.4982086879859864,0.0,0.23333439075145623
2025-06-20,0.6905286747815951,0.7563576609719234,0.6952694623640605,0.7665477755119183,0.8915658670203758,RELIANCE,yfinance,0.6500508408561619,0.6766191812439493,0.6576620557025326,0.555347679866756,0.5832924320074045,0.532000185330835,0.6722037533204245,0.49489177619564345,0.5429711272076634,0.40547973650388414,0.2846865794962543,0.8218701070654317,0.03594885902140649,0.7939491672668071,0.42227765881970475,0.4535987527864669,12904858.4,10373457.85,0.9999999999999999,0.9138953754374715,0.3846327139977334,0.5008789389856537,0.0,0.22546808957014264
2025-06-23,0.7549408141534211,0.7344298661836803,0.7367557727833525,0.7374051938982125,0.18405862263003406,RELIANCE,yfinance,0.3034092862872229,0.6904388842579259,0.6610047751085979,0.5625687229437659,0.32986300114213807,0.4457514158312694,0.6660579976177405,0.5008735212320432,0.5383473059311978,0.42862799506668564,0.30334525974322624,0.81814494255803,0.05112069631107685,0.6584541526969074,0.37780625088148956,0.4081248691285396,12411055.4,10430764.55,0.20531001681918934,0.6986103305863621,0.4186309856322317,0.49820874252765557,0.0,0.21784339404283748
2025-06-24,0.7900745789880541,0.7685394637559111,0.7400386007508315,0.7188032307692898,0.5040953662638983,RELIANCE,yfinance,0.33047042327681114,0.7046950299113863,0.6661442414021561,0.5719889002213048,0.29371639478380307,0.44879498291222975,0.584584447842592,0.49692314589589803,0.5337735437414408,0.4290401411563809,0.31488005843363176,0.8219880901981798,0.054615509328758666,0.5774107688304322,0.3910066155027909,0.42607692270809794,13618284.4,10618881.05,0.552336905615419,0.24838945942509016,0.44911613632809244,0.49638416009594105,0.0,0.21045369616466614
2025-06-25,0.7871470021307654,0.7606214223957903,0.7919714846684309,0.7699583443998237,0.2312873148719827,RELIANCE,yfinance,0.5133437714862973,0.7317526015627251,0.6738325728507988,0.5898445762265823,0.30816013877621784,0.526864257630583,0.5765658941995645,0.5093355104455509,0.5328629207888835,0.4591994710980908,0.3398943878696734,0.827131710660324,0.0652138249808277,0.706852823091033,0.40908805740216253,0.4939153098371682,13787107.6,10697943.05,0.25154845008544624,0.5880218988422046,0.5125795396747669,0.4885517583524847,0.0,0.20329252562352984
2025-06-26,0.8020786706247622,0.8410233110613361,0.8057005138604394,0.8567663657721147,0.4504719417977889,RELIANCE,yfinance,0.6043513553488562,0.776848376029565,0.6962707080891084,0.6152823333832433,0.2958233109177807,0.6361623539493373,0.6527321039678659,0.5467434075102297,0.5404174026816421,0.5288943075455854,0.40869856474262356,0.8119194592489443,0.12217030765366074,0.8462975199253947,0.5160878312973154,0.5537512163192746,14717240.2,10742241.85,0.4879136103639582,0.9221604096628997,0.5922483835115828,0.5018581800994243,0.0,0.19635354901551927
2025-06-27,0.89079205660641,0.9116794851957377,0.9006118878146765,0.9190822013215958,0.3416534696703675,RELIANCE,yfinance,0.5377675084482989,0.8126340873289992,0.7328318392192674,0.6462999892915509,0.32219302905525893,0.5746783844983154,0.6846746838784306,0.5948469704380044,0.5571122381505731,0.604148596677768,0.5004741527313836,0.788016067060969,0.20113436303477258,0.8549130547270174,0.6208102088163048,0.5976105569667006,11138523.6,10608670.25,0.37470975403901796,0.758451388809106,0.6046011134096099,0.5376828932129775,0.0,0.18963056897062636
