Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2021-05-04,0.08307494076440225,0.07886237600276069,0.09423329561464011,0.058868099191265566,0.09191091389678024,INFY,yfinance,0.44636569423435685,0.07943732051226182,0.06619320688134112,0.0490289136797919,0.07040892225291129,0.5178003473050854,0.42399294736027526,0.4644367932350456,0.46996885375122704,0.5943901540829981,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.49036023200142265,0.44066784167327666,5618733.0,6094366.15,0.16865284310456347,0.17850797818387087,0.6038309835608175,0.5461072218968434,0.5387448266510727,0.3341013688980174,0.5387448267607836,0.4057539591224245,0.15489358675132409,0.49036023200142276,0.44066784167327666,0.49440403427861135,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.11872226927493028,0.6713876189151247,0.09530310755672643,0.029704273789821545,0.5,0.11844492307877141
2021-05-05,0.06911931085087986,0.0670097263652607,0.09814020189705697,0.07185473140907916,0.07409557395234928,INFY,yfinance,0.5953238186542932,0.07625865068811244,0.06507009563742239,0.0490289136797919,0.07040892225291129,0.5316997431599733,0.42399294736027526,0.4626374894265734,0.4678336611997631,0.5948913923205809,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.5442348704435234,0.44066784167327666,5430843.8,6094366.15,0.16865284310456347,0.8841508866575734,0.5916020776973226,0.5461072218968434,0.5387448266510727,0.3341013688980174,0.5387448267607836,0.4057539591224245,0.15489358675132409,0.5442348704435235,0.44066784167327666,0.5681450668174657,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.07132525529888432,0.6844992567058675,0.09530310755672643,0.029704273789821545,0.5,0.13147349360731053
2021-05-06,0.07333863078305103,0.08932059171194728,0.10827737805831061,0.09342802799167749,0.0904633394772652,INFY,yfinance,0.6292105426053775,0.07740951222013726,0.06626727884735506,0.0490289136797919,0.07040892225291129,0.5900260640842345,0.42399294736027526,0.47032039469794634,0.46779762056741625,0.6186447734434468,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.5918504860499326,0.44066784167327666,5310390.4,6094366.15,0.16865284310456347,0.9210550602910688,0.5916019891475129,0.5461072218968434,0.5387448266510727,0.3341013688980174,0.5387448267607836,0.4057539591224245,0.15489358675132409,0.5918504860499327,0.44066784167327666,0.6620170241001251,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.0785034775924913,0.6935462189460163,0.09530310755672643,0.029704273789821545,0.5,0.1421311143897983
2021-05-07,0.09529949070896016,0.09827706749162868,0.11999816464123492,0.08371473134954766,0.09387389401938492,INFY,yfinance,0.5045903976741146,0.0770149180958053,0.06840510487863116,0.0490289136797919,0.07040892225291129,0.5692021843551763,0.42399294736027526,0.4726015608277642,0.46826526281147973,0.6243442996280337,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.6117245696999251,0.44066784167327666,4637742.0,6094366.15,0.16865284310456347,0.17141170864500893,0.5773297078679798,0.5461072218968434,0.5387448266510727,0.3341013688980174,0.5387448267607836,0.4057539591224245,0.15489358675132409,0.6117245696999252,0.44066784167327666,0.6192118801494173,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.05277374133475092,0.7010141822681555,0.09530310755672643,0.029704273789821545,0.5,0.15387383559509038
2021-05-10,0.07858540667041836,0.07666359736574657,0.10579593289734723,0.06976205288176751,0.13532287520213993,INFY,yfinance,0.487508791396203,0.07427467605497307,0.0679490207796769,0.0490289136797919,0.07040892225291129,0.5374986836499116,0.3716101416837836,0.4688978667016802,0.467833301770238,0.6141646554104667,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.5578675419424802,0.44066784167327666,5164744.2,6094366.15,0.16865284310456347,0.26194340724535903,0.5639192818893766,0.5461072218968434,0.3168213446451746,0.3341013688980174,0.3168213447781386,0.4057539591224245,0.15489358675132409,0.5578675419424803,0.44066784167327666,0.5674205604485456,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.1393724691981775,0.6860823003625619,0.09530310755672643,0.029704273789821545,0.5,0.16387612964609777
2021-05-11,0.06457610319553586,0.06389944207279541,0.09528945554643431,0.06020993758129767,0.12075949040941981,INFY,yfinance,0.5046059575720009,0.07454874281600699,0.06591380457965568,0.0490289136797919,0.07040892225291129,0.578291186300554,0.38011700310658536,0.4623397694712133,0.4660604236150411,0.5989912346723678,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.5254307551669256,0.44066784167327666,5471529.8,6094366.15,0.16865284310456347,0.36268667311448693,0.5769146749084112,0.5461072218968434,0.17671893942747705,0.3341013688980174,0.17671893959287066,0.4057539591224245,0.15489358675132409,0.5254307551669257,0.44066784167327666,0.522260546364989,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.11605832962308671,0.6791632327870295,0.09530310755672643,0.029704273789821545,0.5,0.17416657746411945
2021-05-12,0.057111447917415514,0.05210040926360415,0.08409645653553288,0.056292323124685684,0.09858435045481426,INFY,yfinance,0.5270803395922081,0.07137016418532283,0.06260728577233299,0.0490289136797919,0.07040892225291129,0.5312380920595507,0.3676458803947138,0.45591502745662604,0.4632438353003691,0.587180919766602,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.4996652965597925,0.44066784167327666,5731951.8,6094366.15,0.16865284310456347,0.8379360974508695,0.5769149405578403,0.5461072218968434,0.20528499869778574,0.21719702686995263,0.20528499883653328,0.4057539591224245,0.15489358675132409,0.49966529655979264,0.44066784167327666,0.5183948516469474,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.11752705163624938,0.6740389768030465,0.09530310755672643,0.029704273789821545,0.5,0.18379491166187356
2021-05-14,0.05370363518856469,0.04872153463138629,0.08071744939830583,0.04491542072348542,0.0907363982403799,INFY,yfinance,0.49686223459699946,0.0614615990093228,0.058052247218546515,0.0490289136797919,0.07040892225291129,0.441579161116015,0.39285942139623564,0.4466297581077704,0.4589697114903063,0.5706878799790462,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.4741583048605636,0.44066784167327666,5734855.6,6094366.15,0.16865284310456347,0.34077861559208883,0.5446984830266401,0.5461072218968434,0.0737843977471232,0.13199313727397255,0.07378439788827085,0.4057539591224245,0.15489358675132409,0.4741583048605637,0.44066784167327666,0.5101131370760132,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.08859945464288492,0.6691096491382692,0.09530310755672643,0.029704273789821545,0.5,0.19288022180417053
2021-05-17,0.046617716340568105,0.05740973904631308,0.09022080791467024,0.058868099191265566,0.09435712095371024,INFY,yfinance,0.5997810342864094,0.05638674346129191,0.05520748846232304,0.0490289136797919,0.07040892225291129,0.5059786702022823,0.409403814783574,0.44552607960362056,0.45531020700425634,0.5776427301334344,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.5090369778799305,0.44066784167327666,5739994.4,6094366.15,0.16865284310456347,0.6454135552692822,0.5310647344271667,0.5461072218968434,0.28552806206968556,0.17013943803593512,0.28552806219091853,0.4057539591224245,0.15489358675132409,0.5090369778799306,0.44066784167327666,0.5979297125393863,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.08878753035612143,0.6767457491929872,0.09530310755672643,0.029704273789821545,0.5,0.20236064273664223
2021-05-18,0.06576605639377675,0.06776087049798396,0.09993558990070661,0.07024515042103596,0.10569813399814806,INFY,yfinance,0.5888244264322582,0.056485414790740984,0.053833560213314646,0.0490289136797919,0.07040892225291129,0.575870585877428,0.43628236989545643,0.4497959844913423,0.4533119087972968,0.5964404481602111,0.03300923731072736,0.15260545082048282,0.04035829521103562,0.47382794309004017,0.5391028524282268,0.44066784167327666,5424954.8,6094366.15,0.16865284310456347,0.7225129555016484,0.5393345782846296,0.5461072218968434,0.4581844106080745,0.25880091048411996,0.45818441071306926,0.4057539591224245,0.15489358675132409,0.5391028524282269,0.44066784167327666,0.6504522339820227,0.5691038183786117,0.8539469999266709,0.1008408393013438,0.06899509739958837,0.6832328235159943,0.09530310755672643,0.029704273789821545,0.5,0.21183201840849675
2021-05-19,0.07009314251559551,0.08154397722769668,0.10389517652343949,0.06702509547352786,0.08342553619448538,INFY,yfinance,0.5299850369087216,0.057877391845006176,0.054700099447741124,0.04750419517495774,0.07040892225291129,0.5936358044906779,0.38843705956927155,0.4522817902958777,0.45225428291777453,0.6070848174894906,0.02998857514017783,0.1527529801262857,0.03325755388966349,0.45154531994002967,0.5853549065708367,0.44066784167327666,5027932.8,5690758.65,0.14255541839017466,0.16100870726968575,0.5425910860979546,0.5555656904323492,0.40931736078105624,0.3764320521810557,0.40931736089064696,0.4866378551803337,0.15489358675132409,0.5853549065708368,0.44066784167327666,0.6290793416449754,0.5639132842919721,0.8452144379377362,0.08979962225128357,0.06102388646730843,0.6921122125904335,0.07947876467763848,0.029704273789821545,0.5,0.22084300225839915
2021-05-20,0.07701695819789145,0.0725876780867063,0.10574321518237162,0.06949386379804556,0.08444513863153344,INFY,yfinance,0.5527966443628645,0.06057376982903118,0.054449298253103295,0.046785109803158864,0.07040892225291129,0.6116461795737701,0.3981979862945324,0.45565857011131644,0.45214310716879347,0.6177945667266912,0.028953124016987797,0.15243479512612113,0.03167958641026307,0.4845382324757315,0.5620963689310849,0.46549357325687135,4877571.6,5487224.95,0.1496500196002777,0.3168747334677082,0.5597050193308668,0.5573414646086399,0.4467830024214047,0.43296480701482043,0.4467830025274717,0.4746949537129236,0.15489358675132409,0.562096368931085,0.46549357325687135,0.6282179798041101,0.5726369648177374,0.8725811558240144,0.09826475944976742,0.07566391383191459,0.6886396315148858,0.06009399030712108,0.029704273789821545,0.5,0.2292523205183561
2021-05-21,0.07604333594185397,0.08159785357749239,0.1177281287848273,0.08580785636257016,0.09346574460984465,INFY,yfinance,0.6082725504189804,0.06892593613283893,0.0536397873178045,0.046988011715914046,0.07040892225291129,0.6904358312083708,0.47334970040767754,0.4653341891281571,0.4541599757297214,0.6418748855827326,0.029502489463292703,0.15226829690775734,0.033298334354385145,0.6579330694243074,0.5507948057849292,0.49435492547171694,4906596.4,5404589.3,0.16816850475346787,0.7594788362026592,0.612899103955618,0.5532564083310533,0.7040482444330501,0.5191597465918679,0.7040482445174684,0.6835981963423676,0.15489358675132409,0.5507948057849293,0.49435492547171694,0.6655818871347927,0.6178423222493925,0.9299969535201447,0.1542036598083989,0.0909898737758729,0.6867056422683757,0.013119840529291013,0.029704273789821545,0.5,0.23746757963294018
2021-05-24,0.08594205679212119,0.08749738478737212,0.11640825948829181,0.07888524424256671,0.07946653205873311,INFY,yfinance,0.5154494724850152,0.07301438236459434,0.05312673816152924,0.04783839580915217,0.07040892225291129,0.6307093015750037,0.45727663283723763,0.4703700879715294,0.4568694874736429,0.6497126306063142,0.030079366902342475,0.15328991055534358,0.03221014931076291,0.5759941976397832,0.556762322801223,0.5149715764919257,4748244.8,5250044.75,0.14718926786592246,0.17124257908757787,0.6395920899871507,0.5478599833941792,0.5975455211692188,0.5851487725455841,0.5975455212636536,0.6527162000681215,0.15489358675132409,0.5567623228012231,0.5149715764919257,0.6150811887594214,0.5962923554293718,0.9056333714332423,0.13046677822832553,0.07439293754771809,0.6883170927932039,0.005394184543341216,0.029704273789821545,0.5,0.24658218192211767
2021-05-25,0.08740226942046547,0.09286032931782784,0.12628104716586308,0.09342802799167749,0.07709626764836673,INFY,yfinance,0.6007950347634698,0.07774942066311397,0.05564083713179446,0.048915530237354066,0.07040892225291129,0.6390801832652812,0.6053444091731318,0.48045650720791677,0.4612323129044418,0.6684210383982405,0.0326897272645672,0.15271096656119654,0.039398377546498387,0.7112301508543747,0.6193227079656024,0.5219148416590276,4444082.8,5100581.45,0.14698349036012015,0.5482760173529188,0.6530979726609554,0.5539064280012618,0.8212827530504865,0.7164408901169401,0.8212827531238787,0.7747390408112329,0.15489358675132409,0.6193227079656025,0.5219148416590276,0.6604739272434186,0.6342741594131254,0.9568155407504717,0.18033239682911173,0.0644300045161859,0.7019389633474346,0.026466422776552243,0.029704273789821545,0.5,0.2547284940029506
2021-05-26,0.09811227847206716,0.12718453036869004,0.13430626211066543,0.13169081162172547,0.1288283683963115,INFY,yfinance,0.6937336298787222,0.09095721342438345,0.06323443895821779,0.05182470674860462,0.07040892225291129,0.7549978048064492,0.669562920536906,0.5040462771213361,0.46985666890561395,0.7166432556103189,0.04608412525195882,0.14482571677988298,0.0876203796599333,0.9234374132982173,0.7255205791926892,0.5792584008789088,4926912.0,5261276.9,0.2381086851823212,0.9637478556253148,0.6875178151149041,0.5735079520392595,0.9787361242663632,0.8127409633584343,0.9787361242679564,1.0,0.15489358675132409,0.7255205791926893,0.5792584008789087,0.7750946678546438,0.733766842426371,0.9930831362548709,0.3115313067501262,0.13640636262132316,0.7293416832002345,0.08369723309847432,0.029704273789821545,0.5,0.2633080066272597
2021-05-27,0.13738221749730628,0.1446148107458698,0.16561473846820451,0.13705727221043174,0.28897683457771384,INFY,yfinance,0.563501757779842,0.10475685177541827,0.07181431256946724,0.05458470235923696,0.07040892225291129,0.7627610126289565,0.6307069784380587,0.5245478450267377,0.48121813070427405,0.7476155337904893,0.057618479067610195,0.13851382576385318,0.12788149576109817,0.8653989297009835,0.746564909603016,0.5741000061360374,7101971.8,5785584.75,0.4857028585102349,0.4465136033321299,0.7198619614721553,0.5977052528998472,0.8743323223561839,0.9097768764200452,0.8743323223473775,1.0,0.15489358675132409,0.7465649096030161,0.5741000061360374,0.7367203958571737,0.7415493009174612,0.9519755622795953,0.3299323145330364,0.3022807596526632,0.7379032040896416,0.14509297811636815,0.029704273789821545,0.5,0.27669930936452114
2021-05-28,0.14338609335535013,0.14220112167130705,0.17026063249614753,0.1400622698738232,0.08014247427273584,INFY,yfinance,0.5543881839745852,0.11583816491511367,0.08192201336615601,0.05749088333653907,0.07040892225291129,0.7239850205826344,0.6856251059443583,0.5414344036478193,0.49398250374156216,0.7634904616740793,0.06806113050533891,0.13356418345615584,0.1624091168316616,0.8192941811213951,0.7801910054817696,0.5786368273216188,6960287.6,5728032.5,0.13605426567250312,0.5195239233716291,0.7278120519656333,0.6275544033409383,0.9015335698479479,0.9379112067005616,0.9015335698365832,1.0,0.19076949866617565,0.7801910054817696,0.5786368273216188,0.7005757706886397,0.7423495819922059,0.9622351637512967,0.3402361236224145,0.07574123891383047,0.7437102187702612,0.19078375193829814,0.029704273789821545,0.5,0.28419179813146456
2021-05-31,0.15082256939364003,0.14501576474426758,0.1721871263216861,0.14407677172971534,0.08331318320524045,INFY,yfinance,0.5582221043263016,0.12915335318067922,0.09097395544298537,0.060739630928206445,0.07040892225291129,0.754973863174379,0.7728391544499358,0.5557074293095462,0.5073003944475536,0.7697539036018445,0.07824457177784638,0.12951593218368762,0.19411933087182798,0.7900870651649579,0.7560877610890738,0.5894699940240278,7001194.2,5531793.85,0.14645446970817252,0.6037669286713908,0.7546898414506804,0.6517726891898886,0.9345113008252721,0.9224068686895304,0.9345113008104142,0.9484737540151924,0.23145770633278812,0.7560877610890739,0.5894699940240278,0.6596282022992437,0.7450614337910486,0.974579199877355,0.35400141243311456,0.09260865907706836,0.7390503629500612,0.24659741814446098,0.029704273789821545,0.5,0.29149777131379495
2021-06-01,0.1491823243501369,0.1444736549724457,0.16754424768428922,0.1369708028110741,0.09011042621258807,INFY,yfinance,0.5158080679170732,0.13804684389447908,0.09806239752851043,0.06373052262658785,0.07040892225291129,0.6938511177555942,0.7880621506545625,0.5632407078412617,0.5195942555425395,0.7581662879510717,0.0855894743890051,0.1278120314722866,0.21403363313118984,0.7293693822448167,0.7139630695057148,0.5815753231546698,7139591.2,5543343.25,0.1580731697548333,0.39748242101835346,0.766803544011337,0.668999658800826,0.8704163390866724,0.9210340033272317,0.8704163390778427,0.842398270584682,0.27278785920837356,0.7139630695057149,0.5815753231546698,0.5895194115756324,0.7175922325039408,0.9503245480989921,0.32963582039798034,0.10324376142956773,0.7307397972022305,0.281428228037112,0.029704273789821545,0.5,0.29870649352346
2021-06-02,0.1281322764083508,0.13466121157318178,0.1529748185518902,0.12769491333712346,0.1743836501011205,INFY,yfinance,0.5073729372586113,0.13723069277790922,0.10450751233610522,0.06755733379571582,0.07040892225291129,0.5638537842930459,0.7553759051988015,0.5645238833415829,0.5297086157207472,0.7335037013786627,0.0901126772891534,0.13048905960568113,0.2174505454411152,0.6722624211038863,0.7009498401305487,0.6097677162631069,7624041.6,5762604.05,0.29426721113428306,0.5262692932794941,0.7259513548076653,0.6803560457316976,0.7867489620222069,0.8807928170494728,0.7867489620212462,0.7308752119078663,0.30464252671188585,0.7009498401305488,0.6097677162631069,0.5521219919193898,0.6820846408240544,0.9186633528839314,0.29782980755540134,0.11956839117605028,0.7249115167266378,0.259308753136879,0.029704273789821545,0.5,0.30598240924855347
2021-06-03,0.13616950178857468,0.14230500540130242,0.1658363123322797,0.13962858341990203,0.09620991089151645,INFY,yfinance,0.5888545423954855,0.13775587594454408,0.11195810862728939,0.07132559965355734,0.06626235608286546,0.5813671387440577,0.8462305576228811,0.5695344452782055,0.5388906064146322,0.7229532845618722,0.09656728477681331,0.1311316559378033,0.2297898512490602,0.7008707045433585,0.7215377829816969,0.6068233884174447,5574092.4,5821396.9,0.16071169877195182,0.5964427036645508,0.6872824497198681,0.6960338919148874,0.8835546744331055,0.862928443649806,0.8835546744333151,0.7571279159958351,0.3477272617576994,0.721537782981697,0.6068233884174447,0.6024958796854989,0.7054365470660042,0.9593962938255034,0.3387490600947807,0.02940890884847258,0.7289960882587339,0.2412058295295471,0.029704273789821545,0.5,0.3132865184179734
2021-06-04,0.14256649750099126,0.14002829008572237,0.16647677545804607,0.13528918879499452,0.07888270650715451,INFY,yfinance,0.5263010047303508,0.13678098740271727,0.11721464111065272,0.07365310470667974,0.06791265471597896,0.5618490648493969,0.7950699285386524,0.5707800815712853,0.5465073002100402,0.7052408486674757,0.10126953629306068,0.13081560845603302,0.24059356542587457,0.6691656779179546,0.6748905415500813,0.5603099324167381,5560695.6,5790608.8,0.13246845364893292,0.431809147426062,0.6521623553682758,0.7083826241850254,0.8228481585425966,0.8462519915502854,0.8228481585612134,0.7143797446350046,0.402234884634518,0.6748905415500814,0.5603099324167381,0.5875649644760781,0.6875282633218149,0.9445847309322399,0.32386974943067415,0.08694431396387124,0.7205442032529424,0.22483681222818416,0.029704273789821545,0.5,0.3205827501590468
