Date,Open,High,Low,Close,Volume,Symbol,Source
2021-04-27 00:00:00+05:30,172.07023110683335,173.4531576868264,171.86069600143998,172.15403747558594,11444814,ITC,yfinance
2021-04-28 00:00:00+05:30,172.6569242082953,173.07599441268437,172.07022847995216,172.23785400390625,12708021,ITC,yfinance
2021-04-29 00:00:00+05:30,173.578850922292,173.9560114770598,171.02252060152423,171.2320556640625,13096755,ITC,yfinance
2021-04-30 00:00:00+05:30,170.89682327062414,172.4054785557195,169.30436161852816,169.8072509765625,16495657,ITC,yfinance
2021-05-03 00:00:00+05:30,168.6338362354247,169.17863513753454,167.62807037100004,168.42430114746094,20611626,ITC,yfinance
2021-05-04 00:00:00+05:30,168.63383302615236,169.59770208584632,166.8737459941572,167.29281616210938,18259282,ITC,yfinance
2021-05-05 00:00:00+05:30,168.84334694727326,169.3043266320427,167.20897605491345,168.8014373779297,13862655,ITC,yfinance
2021-05-06 00:00:00+05:30,169.55576183815498,172.61496839518446,169.38813635909932,169.93292236328125,14320889,ITC,yfinance
2021-05-07 00:00:00+05:30,170.1005922005761,173.0340836105506,170.1005922005761,172.1121368408203,19463495,ITC,yfinance
2021-05-10 00:00:00+05:30,173.6207407945713,173.87218541741234,171.81874444405267,172.27972412109375,16295368,ITC,yfinance
2021-05-11 00:00:00+05:30,170.89681744352941,173.0759875353645,170.7711015028112,170.9806365966797,13747541,ITC,yfinance
2021-05-12 00:00:00+05:30,170.89682166437134,172.02831631480987,170.01678447959415,170.35203552246094,16537612,ITC,yfinance
2021-05-14 00:00:00+05:30,171.81877648451302,178.69152498609213,170.98063611141785,177.89529418945312,61647120,ITC,yfinance
2021-05-17 00:00:00+05:30,181.70881577860126,181.87644127727685,177.39238565092143,178.18862915039062,38001828,ITC,yfinance
2021-05-18 00:00:00+05:30,179.44583163526812,179.8649017579203,175.71609731245948,176.05136108398438,30479551,ITC,yfinance
2021-05-19 00:00:00+05:30,176.05136715626472,177.18284885304902,173.95601647073195,174.12364196777344,24405319,ITC,yfinance
2021-05-20 00:00:00+05:30,174.7103571279766,175.4227815562823,173.327430636568,173.49505615234375,20884367,ITC,yfinance
2021-05-21 00:00:00+05:30,173.99794063541353,175.88375641055597,173.83030233530658,175.21324157714844,22638020,ITC,yfinance
2021-05-24 00:00:00+05:30,175.5903821002789,177.72764229223608,174.1236366650737,177.26666259765625,28865798,ITC,yfinance
2021-05-25 00:00:00+05:30,178.52392460985902,178.85917569070588,176.21903825926225,176.76382446289062,25334878,ITC,yfinance
2021-05-26 00:00:00+05:30,177.51809477160188,178.06288077941358,176.2608844868016,176.5123291015625,17576137,ITC,yfinance
2021-05-27 00:00:00+05:30,176.84762694929861,179.48776413175378,176.26093121864278,176.9733428955078,47554219,ITC,yfinance
2021-05-28 00:00:00+05:30,178.1048124745657,178.94295276856366,177.30858175306884,178.4400634765625,25597550,ITC,yfinance
2021-05-31 00:00:00+05:30,180.2001993927763,182.63080161781966,179.6973099997977,181.54122924804688,73039531,ITC,yfinance
2021-06-01 00:00:00+05:30,182.7145842974194,183.88797559473625,179.57155819138583,180.40969848632812,38755111,ITC,yfinance
2021-06-02 00:00:00+05:30,176.42853615500712,178.06290721004322,174.83607467348602,175.17132568359375,96654991,ITC,yfinance
2021-06-03 00:00:00+05:30,176.63807760501027,176.63807760501027,174.91988734096802,175.21324157714844,46657520,ITC,yfinance
2021-06-04 00:00:00+05:30,175.59041254648906,175.7580380674909,174.33320195546406,174.96180725097656,30126021,ITC,yfinance
2021-06-07 00:00:00+05:30,176.34471209959534,178.02099268148885,176.17708659920717,177.22476196289062,31433280,ITC,yfinance
2021-06-08 00:00:00+05:30,177.8533637104253,179.57155383113815,177.01522343583423,179.06866455078125,21261361,ITC,yfinance
2021-06-09 00:00:00+05:30,179.36203843060662,179.99064370548024,177.26668751436122,178.10482788085938,24887924,ITC,yfinance
2021-06-10 00:00:00+05:30,179.784668769436,182.11058187013717,178.7509310740897,180.30154418945312,30719587,ITC,yfinance
2021-06-11 00:00:00+05:30,181.1629778477531,181.29219011856514,178.96627723114108,179.09548950195312,21424291,ITC,yfinance
2021-06-14 00:00:00+05:30,179.13855060380988,179.5692756656823,176.76956276351146,178.57861328125,17677889,ITC,yfinance
2021-06-15 00:00:00+05:30,178.7939757942511,179.52620051254937,178.3201755973018,178.36325073242188,14854294,ITC,yfinance
2021-06-16 00:00:00+05:30,178.3632816108354,180.34461986719808,178.3632816108354,179.0524444580078,20104244,ITC,yfinance
2021-06-17 00:00:00+05:30,178.27711443999794,179.18163976969578,176.5972891960944,177.1572265625,21476893,ITC,yfinance
2021-06-18 00:00:00+05:30,177.45872529323842,177.8463752195535,174.44364986349893,176.20962524414062,23567549,ITC,yfinance
2021-06-21 00:00:00+05:30,174.96052434778022,177.45872443387802,174.35749874900395,176.12347412109375,19074685,ITC,yfinance
2021-06-22 00:00:00+05:30,177.54487602835906,177.6740882892406,176.03733830954127,176.6834259033203,18042675,ITC,yfinance
2021-06-23 00:00:00+05:30,177.15721159581952,177.32951213525263,175.39124936880083,175.6927490234375,12575210,ITC,yfinance
2021-06-24 00:00:00+05:30,176.12347445382565,176.2957618489362,174.48672448324675,175.08973693847656,22435272,ITC,yfinance
2021-06-25 00:00:00+05:30,175.73585544505843,177.1141811377968,175.52049287711105,176.640380859375,13877208,ITC,yfinance
2021-06-28 00:00:00+05:30,177.37259081216277,177.37259081216277,175.17590331927414,175.39126586914062,14627153,ITC,yfinance
2021-06-29 00:00:00+05:30,175.39125016563816,176.85571274467353,175.00358709483805,175.1328125,13326068,ITC,yfinance
2021-06-30 00:00:00+05:30,175.99427710512313,176.08041423763373,174.48673926697666,174.61595153808594,15942408,ITC,yfinance
2021-07-01 00:00:00+05:30,174.78823937103152,175.56355243362486,174.14215172454715,174.8743896484375,10191296,ITC,yfinance
2021-07-02 00:00:00+05:30,175.13281115992731,175.47738594835116,174.22828590945778,174.3574981689453,12698779,ITC,yfinance
2021-07-05 00:00:00+05:30,174.87438880549567,175.82198927364644,174.61595111921028,175.434326171875,10248249,ITC,yfinance
2021-07-06 00:00:00+05:30,175.08973688196252,175.5635370768779,174.22828676200209,174.4436492919922,11088659,ITC,yfinance
2021-07-07 00:00:00+05:30,174.44366455078125,176.76957744918764,174.2713771406561,175.52047729492188,17879443,ITC,yfinance
2021-07-08 00:00:00+05:30,175.30511474609375,176.16656494140625,173.84065204299986,174.012939453125,20925008,ITC,yfinance
2021-07-09 00:00:00+05:30,174.0129249934486,174.31443779462836,173.06532459947138,173.45298767089844,11834045,ITC,yfinance
2021-07-12 00:00:00+05:30,174.012955629628,174.48675591003243,173.1084302115265,173.23765563964844,13085323,ITC,yfinance
2021-07-13 00:00:00+05:30,174.01292502926648,174.1852124251108,173.45298770660105,173.8837127685547,10830411,ITC,yfinance
2021-07-14 00:00:00+05:30,173.88371292744534,176.72648782318836,173.75448752192972,175.8219757080078,20480406,ITC,yfinance
