Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2021-04-15,0.02101562201690954,0.028957194699362976,0.02276881489516769,0.026909124852825927,0.2156493559208622,RELIANCE,yfinance,0.47280115056870586,0.005079726704894316,0.007097810186867504,0.0,0.5874828620554589,0.3919682205933097,0.42266909711408557,0.44509910399918423,0.4419737873994199,0.5340087857950919,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,17110818.8,16563599.1,0.18489237728966423,0.67101580638552,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.3939648286191062,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.06438858318900156,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.19401669881929628
2021-04-16,0.02737293860482959,0.022052372180411117,0.031205293696659808,0.019301065529555572,0.17118532592369673,RELIANCE,yfinance,0.47280115056870586,0.005079726704894316,0.007097810186867504,0.0,0.5874828620554589,0.3919682205933097,0.42266909711408557,0.4399193626734335,0.4408410265801229,0.5250631416470426,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,17110818.8,16563599.1,0.18489237728966423,0.24793340917456827,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.3939648286191062,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.06438858318900156,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.17826486434162947
2021-04-19,0.007252236254780442,0.0012131452608550308,0.008342447285536458,0.0003431613927986632,0.20203814754710908,RELIANCE,yfinance,0.4075833669713694,0.005079726704894316,0.007097810186867504,0.0,0.5874828620554589,0.3919682205933097,0.42266909711408557,0.4230132131167033,0.4362376016703074,0.4976545966282791,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,17110818.8,16563599.1,0.18489237728966423,0.45604779860260325,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.3939648286191062,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.06438858318900156,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.16376666391754935
2021-04-20,0.011263830840283262,0.0028302836404214826,0.008624517560100742,0.0,0.18809639743729567,RELIANCE,yfinance,0.5140668649123067,0.005079726704894316,0.007097810186867504,0.0,0.5874828620554589,0.3919682205933097,0.42266909711408557,0.40978571326260055,0.4296621316562065,0.4820809526194856,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,17110818.8,16563599.1,0.18489237728966423,0.38566334919425393,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.3939648286191062,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.06438858318900156,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.18319360520924055
2021-04-22,0.0,0.0,0.0,0.003274051810990608,0.15843692419718688,RELIANCE,yfinance,0.5351011958718365,0.005079726704894316,0.007097810186867504,0.0,0.5874828620554589,0.3919682205933097,0.42266909711408557,0.40205376883804267,0.42271085195875535,0.4791131065946485,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,17110818.8,16563599.1,0.18489237728966423,0.8095961719092474,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.3939648286191062,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.06438858318900156,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.1613805534097551
2021-04-23,0.008486630549188412,0.0027682580510202115,0.011698178110012059,0.0019957588340973054,0.1293308722012618,RELIANCE,yfinance,0.508648758472403,0.0,0.007097810186867504,0.0,0.5874828620554589,0.3919682205933097,0.42266909711408557,0.3956162315679414,0.4157419992120992,0.4789743286266023,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,15531847.0,16563599.1,0.18489237728966423,0.3932627662974057,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.42137451827750816,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.06438858318900156,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.1417954488786285
2021-04-26,0.017127332500108672,0.029579356253178313,0.02182796469001791,0.022886799887381182,0.2279283603923926,RELIANCE,yfinance,0.6373437916880638,0.0007311156011760023,0.007097810186867504,0.0,0.5874828620554589,0.4950628813737261,0.42266909711408557,0.40535958440561265,0.41229769684507794,0.5068084247049378,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,16569813.0,16563599.1,0.18489237728966423,0.536930159377335,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.57170164848859,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.14295082307351015,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.12337166793487786
2021-04-27,0.029471386433425728,0.05147616441867631,0.03860677814735114,0.054566690747284374,0.21858836964760495,RELIANCE,yfinance,0.6967985774520321,0.011787056813155727,0.007097810186867504,0.0,0.5874828620554589,0.6824068526578954,0.42266909711408557,0.4350145338959834,0.41602751411178274,0.5634639165135956,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,16872556.2,16563599.1,0.18489237728966423,0.8797846651793428,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.724386896435357,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.11615783286355261,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.15092139697117435
2021-04-28,0.06517651945001846,0.058194539136121826,0.06488827063088443,0.059960989735210024,0.1872082578579787,RELIANCE,yfinance,0.5460506788237315,0.024012841180505617,0.007097810186867504,0.0,0.5874828620554589,0.7036741719893912,0.42266909711408557,0.4620359550607033,0.42492069915467096,0.6042400891569152,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,16856310.0,16563599.1,0.18489237728966423,0.6336758703063,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.6733783099289994,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.10685610801668424,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.2283748811961882
2021-04-29,0.08063732281926295,0.08090004354120728,0.08191783171572631,0.07664276344981968,0.19038082219414135,RELIANCE,yfinance,0.6084001314282808,0.038972401584156824,0.007097810186867504,0.0,0.5874828620554589,0.752490763391915,0.42266909711408557,0.4943709058764668,0.4391065974890243,0.6460377298207964,0.0,0.03668083660492916,0.18576071329832528,0.43919550391945233,0.5617415791293308,0.42832197415406253,17440640.4,16563599.1,0.18489237728966423,0.4633405333202455,0.6274612554538078,0.43939441558386927,0.25409380002734633,0.284209193663719,0.2540938000742552,0.42373183345167,0.045415139822364975,0.5617415791293308,0.4283219741540625,0.6851398648963336,0.4488963192118831,0.6746812053792777,0.11085884026320159,0.12900947957168557,0.5457023246909042,0.07116132713530653,0.569281038711849,0.5,0.20523696594938812
