Date,Open,High,Low,Close,Volume,Symbol,Source
2021-06-10 00:00:00+05:30,736.3753055063647,742.2507362506976,729.8525532141383,741.1553344726562,7795125,AXISBANK,yfinance
2021-06-11 00:00:00+05:30,743.1470101493829,743.1470101493829,733.9354726701443,735.3794555664062,4840759,AXISBANK,yfinance
2021-06-14 00:00:00+05:30,732.8401392866173,738.3172701907583,721.985437364044,733.1886596679688,5190670,AXISBANK,yfinance
2021-06-15 00:00:00+05:30,732.9397011041275,748.8731728672607,728.9563331633442,747.7777709960938,9686490,AXISBANK,yfinance
2021-06-16 00:00:00+05:30,745.6864700216307,753.702985885565,743.1470851031806,746.6823120117188,8614096,AXISBANK,yfinance
2021-06-17 00:00:00+05:30,738.8649154528164,742.3005821900898,732.9396439467023,735.52880859375,6674329,AXISBANK,yfinance
2021-06-18 00:00:00+05:30,739.064176618933,740.1097985796451,719.2468961844447,733.2384643554688,8143792,AXISBANK,yfinance
2021-06-21 00:00:00+05:30,721.9854260869652,737.8193376750755,717.5041372353909,736.4749145507812,6464497,AXISBANK,yfinance
2021-06-22 00:00:00+05:30,740.1097849966816,745.885656428236,733.9853323970384,736.2757568359375,6727233,AXISBANK,yfinance
2021-06-23 00:00:00+05:30,740.1097928664143,740.6574938148095,727.761327648583,729.3048706054688,6154147,AXISBANK,yfinance
2021-06-24 00:00:00+05:30,732.8402343283118,739.8609090596717,728.0601435669461,736.0767211914062,5313822,AXISBANK,yfinance
2021-06-25 00:00:00+05:30,734.4832382322553,762.765174701314,734.4832382322553,758.1842651367188,11170037,AXISBANK,yfinance
2021-06-28 00:00:00+05:30,761.3709431359562,766.3999327771132,754.5992300996496,759.2299194335938,7672743,AXISBANK,yfinance
2021-06-29 00:00:00+05:30,757.8357834922856,760.3751685080283,746.9313011267592,748.8234252929688,7500655,AXISBANK,yfinance
2021-06-30 00:00:00+05:30,749.3711474258832,757.3378838769225,743.4458750341477,745.1885986328125,5459970,AXISBANK,yfinance
2021-07-01 00:00:00+05:30,746.881479287091,751.2632082781234,741.4043484389857,743.3462524414062,5695690,AXISBANK,yfinance
2021-07-02 00:00:00+05:30,744.4914419215504,749.7196123304977,740.906435096535,747.52880859375,3557647,AXISBANK,yfinance
2021-07-05 00:00:00+05:30,753.9519899078753,758.8316402535518,750.2674229569409,757.1884765625,4680089,AXISBANK,yfinance
2021-07-06 00:00:00+05:30,753.8523539924888,763.8107734639881,752.0598506438928,755.1967163085938,5529485,AXISBANK,yfinance
2021-07-07 00:00:00+05:30,752.7570110976264,760.8233071885155,749.1221633934041,759.7279052734375,3573368,AXISBANK,yfinance
2021-07-08 00:00:00+05:30,756.8399356315366,763.9602303911458,748.5744590170984,751.2632446289062,4188267,AXISBANK,yfinance
2021-07-09 00:00:00+05:30,748.87318227768,749.7694643881675,737.1720388045912,744.2424926757812,5782119,AXISBANK,yfinance
2021-07-12 00:00:00+05:30,749.3710898339368,754.6490401708452,745.1885413623104,750.4664916992188,4475466,AXISBANK,yfinance
2021-07-13 00:00:00+05:30,755.8440834661602,769.7858715669853,751.860715437353,767.5452270507812,9810976,AXISBANK,yfinance
2021-07-14 00:00:00+05:30,767.7444266725364,770.2340317523608,760.8233123943496,766.84814453125,5621924,AXISBANK,yfinance
2021-07-15 00:00:00+05:30,767.2963045250137,775.014080462806,763.3129362990566,770.93115234375,4239868,AXISBANK,yfinance
2021-07-16 00:00:00+05:30,772.7734130345415,772.7734130345415,763.3626937221115,767.943603515625,2913553,AXISBANK,yfinance
2021-07-19 00:00:00+05:30,749.1719094335947,763.4622783161013,746.4831239311917,752.0598754882812,5554486,AXISBANK,yfinance
2021-07-20 00:00:00+05:30,751.8606466100874,752.0598271495687,741.1055660731304,742.6491088867188,5815740,AXISBANK,yfinance
2021-07-22 00:00:00+05:30,746.9810659457578,755.3461631261508,737.9189279848092,743.64501953125,7876163,AXISBANK,yfinance
2021-07-23 00:00:00+05:30,745.8856204117586,760.8232496589901,737.0226027458536,752.259033203125,6604465,AXISBANK,yfinance
2021-07-26 00:00:00+05:30,750.8648490515743,756.8399009007911,741.9022712777492,753.1552734375,7890992,AXISBANK,yfinance
2021-07-27 00:00:00+05:30,747.3794725434809,752.8566039212146,726.0684279612029,728.6576538085938,15441543,AXISBANK,yfinance
2021-07-28 00:00:00+05:30,731.744709733993,731.744709733993,709.1390835508959,719.8942260742188,11102486,AXISBANK,yfinance
2021-07-29 00:00:00+05:30,717.0062045246601,725.470861105854,713.0228367217453,714.2676391601562,6855673,AXISBANK,yfinance
2021-07-30 00:00:00+05:30,715.0643100797221,715.6618517269321,704.2096691411597,705.952392578125,10358450,AXISBANK,yfinance
2021-08-02 00:00:00+05:30,712.0270365885923,722.5331576295341,709.0395105609479,718.1514892578125,6823345,AXISBANK,yfinance
2021-08-03 00:00:00+05:30,720.9895410562668,737.7694528857066,716.3090719345731,735.52880859375,9265839,AXISBANK,yfinance
2021-08-04 00:00:00+05:30,737.4210235995861,753.8524171031555,735.5787401556748,750.6657104492188,9744349,AXISBANK,yfinance
2021-08-05 00:00:00+05:30,749.8690147078194,751.8606986778268,740.4085158502837,746.1843872070312,7246991,AXISBANK,yfinance
2021-08-06 00:00:00+05:30,743.8939839444209,754.499725698748,735.728067278984,737.76953125,6522599,AXISBANK,yfinance
2021-08-09 00:00:00+05:30,737.9189333559109,754.250766719792,736.6741308367544,752.358642578125,6064688,AXISBANK,yfinance
2021-08-10 00:00:00+05:30,752.3585912263414,760.8232477788548,751.8606702526641,758.3834228515625,8309248,AXISBANK,yfinance
2021-08-11 00:00:00+05:30,761.8190839479703,765.8024517071754,749.3710597004545,757.6365356445312,6429468,AXISBANK,yfinance
2021-08-12 00:00:00+05:30,755.8440913760024,760.2258205660938,750.2175596638822,754.200927734375,3572081,AXISBANK,yfinance
2021-08-13 00:00:00+05:30,754.3503113443461,761.3212053105644,751.0640449165461,756.7403564453125,4239376,AXISBANK,yfinance
2021-08-16 00:00:00+05:30,752.8565520038755,762.6157914476513,752.8565520038755,758.8316040039062,3967629,AXISBANK,yfinance
2021-08-17 00:00:00+05:30,755.8440991525489,756.8399411804179,746.1844193259451,753.6034545898438,5576110,AXISBANK,yfinance
2021-08-18 00:00:00+05:30,760.6241231534196,760.6241231534196,747.3794364361424,751.2632446289062,5370460,AXISBANK,yfinance
2021-08-20 00:00:00+05:30,742.6989076884262,745.8856140569593,733.1388493641955,737.1719970703125,6092036,AXISBANK,yfinance
2021-08-23 00:00:00+05:30,746.3836143858234,746.3836143858234,731.3464237854636,733.039306640625,3614761,AXISBANK,yfinance
2021-08-24 00:00:00+05:30,732.9397028082143,746.5827501933915,728.4584138644141,743.2466430664062,4537435,AXISBANK,yfinance
2021-08-25 00:00:00+05:30,745.0889680095336,748.3254543855335,732.1430225055342,735.9769897460938,6726509,AXISBANK,yfinance
2021-08-26 00:00:00+05:30,731.0475787193946,746.8814906333705,729.30485524125,743.2466430664062,6492155,AXISBANK,yfinance
2021-08-27 00:00:00+05:30,743.3960532952738,756.4415591879065,737.9189222930983,749.2715454101562,5841967,AXISBANK,yfinance
2021-08-30 00:00:00+05:30,752.8566195763232,786.2173295707767,750.8649353975499,780.7899780273438,12517507,AXISBANK,yfinance
2021-08-31 00:00:00+05:30,781.6364134339034,785.7193413387039,775.1634404063983,783.229736328125,12114870,AXISBANK,yfinance
2021-09-01 00:00:00+05:30,794.7814638221533,815.5945856187454,792.0927390880676,795.5781860351562,19972195,AXISBANK,yfinance
2021-09-02 00:00:00+05:30,792.1922308565977,802.7481306761442,789.1051452814564,799.3623046875,6799617,AXISBANK,yfinance
2021-09-03 00:00:00+05:30,801.1549190435195,806.5324903577286,784.4247849724095,794.6819458007812,7509746,AXISBANK,yfinance
2021-09-06 00:00:00+05:30,797.520055823533,802.5491066396626,792.0429247243902,797.4702758789062,4539192,AXISBANK,yfinance
2021-09-07 00:00:00+05:30,794.6819173088844,796.0761204237297,778.7982252264487,784.5740966796875,6926921,AXISBANK,yfinance
2021-09-08 00:00:00+05:30,786.7151604428908,794.0345746483872,779.7442666161817,791.3956298828125,5903035,AXISBANK,yfinance
2021-09-09 00:00:00+05:30,785.7193204013837,790.3997898528245,780.9392910647216,786.8645629882812,4909325,AXISBANK,yfinance
2021-09-13 00:00:00+05:30,782.7318779349484,787.1633873645196,780.2422727252316,785.0720825195312,4814443,AXISBANK,yfinance
2021-09-14 00:00:00+05:30,787.7110366525936,797.6694568378351,786.7151946340696,791.096923828125,6301208,AXISBANK,yfinance
2021-09-15 00:00:00+05:30,792.6902238402973,794.1342068817079,783.7276459325553,788.109375,4075592,AXISBANK,yfinance
2021-09-16 00:00:00+05:30,789.204836834756,804.0926878688604,785.818949499823,799.2628173828125,15446511,AXISBANK,yfinance
2021-09-17 00:00:00+05:30,805.4868050434751,817.2875696174723,793.9350617594001,803.9930419921875,14641298,AXISBANK,yfinance
2021-09-20 00:00:00+05:30,796.6736624914124,805.188100103014,788.2090048274412,792.5408935546875,6306484,AXISBANK,yfinance
2021-09-21 00:00:00+05:30,791.9433478277285,795.6777553151275,769.0887618485729,792.0429077148438,7833561,AXISBANK,yfinance
2021-09-22 00:00:00+05:30,789.204851480212,793.4869602846494,782.7318779349484,785.0720825195312,4359142,AXISBANK,yfinance
2021-09-23 00:00:00+05:30,791.0470357943221,811.1132755800915,789.2545324244522,808.7730712890625,9043492,AXISBANK,yfinance
2021-09-24 00:00:00+05:30,809.1713983351955,813.5531274119585,791.7939434208432,794.731689453125,5184626,AXISBANK,yfinance
2021-09-27 00:00:00+05:30,799.5615020502813,805.4369329107083,789.5034621873258,793.63623046875,7715259,AXISBANK,yfinance
2021-09-28 00:00:00+05:30,798.6653455272685,802.2503526909001,774.7651356860534,785.9185791015625,7369680,AXISBANK,yfinance
2021-09-29 00:00:00+05:30,779.7442685169102,786.2172413717759,775.2629796173877,778.8978271484375,14241004,AXISBANK,yfinance
2021-09-30 00:00:00+05:30,776.6571980316405,784.0761722866652,761.669727346699,763.3626708984375,9178187,AXISBANK,yfinance
2021-10-01 00:00:00+05:30,760.2258051994039,768.491281622329,750.8648661104123,764.9560546875,6089895,AXISBANK,yfinance
2021-10-04 00:00:00+05:30,767.8937491064602,777.902009925646,767.0970876552451,775.7609252929688,5845527,AXISBANK,yfinance
2021-10-05 00:00:00+05:30,771.1800912562479,780.7401504182071,767.9933846084703,779.345947265625,3945224,AXISBANK,yfinance
2021-10-06 00:00:00+05:30,778.9973869752648,790.8977107638233,772.7733746152835,775.7111206054688,5092479,AXISBANK,yfinance
2021-10-07 00:00:00+05:30,786.7152222517018,786.8646228722744,770.8813092887693,773.8688354492188,6622698,AXISBANK,yfinance
2021-10-08 00:00:00+05:30,778.6488894895244,781.7359753982935,772.7733973364022,778.6986694335938,4295686,AXISBANK,yfinance
2021-10-11 00:00:00+05:30,778.7484644480985,789.7027267357315,775.7609383696531,783.8770751953125,4417455,AXISBANK,yfinance
2021-10-12 00:00:00+05:30,784.723470897682,796.3748340812439,782.1840860351881,793.83544921875,5098502,AXISBANK,yfinance
2021-10-13 00:00:00+05:30,796.6238116202156,801.1548805159583,789.9018781913993,791.2960205078125,4381414,AXISBANK,yfinance
2021-10-14 00:00:00+05:30,795.6777818558356,800.6569920051212,784.7235195274073,798.715087890625,7157116,AXISBANK,yfinance
2021-10-18 00:00:00+05:30,816.5904273789322,816.5904273789322,798.7150515989362,809.9182739257812,11014585,AXISBANK,yfinance
2021-10-19 00:00:00+05:30,816.5905114831972,823.5614060934197,795.1799066089427,798.3168334960938,10633732,AXISBANK,yfinance
2021-10-20 00:00:00+05:30,797.2710648093228,810.4161911005066,788.7068480945813,801.45361328125,9023067,AXISBANK,yfinance
2021-10-21 00:00:00+05:30,804.5905627231618,810.1174737126837,789.0056109814751,804.441162109375,7405639,AXISBANK,yfinance
2021-10-22 00:00:00+05:30,808.6237295147911,821.5696759232791,803.445338795121,813.30419921875,10646970,AXISBANK,yfinance
2021-10-25 00:00:00+05:30,826.6483694466276,863.2954014355793,822.0177408980047,841.5859985351562,29193770,AXISBANK,yfinance
2021-10-26 00:00:00+05:30,844.8723871393199,848.1088736777299,820.0758967324915,838.3994140625,16771909,AXISBANK,yfinance
2021-10-27 00:00:00+05:30,836.5072265625,837.3038879553335,782.3832416325807,784.2255249023438,39606414,AXISBANK,yfinance
2021-10-28 00:00:00+05:30,784.2255333805614,785.7192963012862,751.5121497292341,755.1967163085938,19320926,AXISBANK,yfinance
2021-10-29 00:00:00+05:30,758.8316357553487,758.8316357553487,711.0312177550118,738.914794921875,21343427,AXISBANK,yfinance
2021-11-01 00:00:00+05:30,751.8606852130474,756.8398950488954,736.9230557055034,749.2216796875,11694854,AXISBANK,yfinance
2021-11-02 00:00:00+05:30,749.3711069242947,758.1842843343771,744.9395978566407,752.7071533203125,11812106,AXISBANK,yfinance
2021-11-03 00:00:00+05:30,756.2921805916807,759.478886985881,745.3876990900021,747.4789428710938,10529505,AXISBANK,yfinance
2021-11-04 00:00:00+05:30,753.8523616377736,753.9021415793621,748.2756709897249,749.8192138671875,793433,AXISBANK,yfinance
2021-11-08 00:00:00+05:30,757.8357022635059,757.8357022635059,738.4167847942045,747.9270629882812,13872770,AXISBANK,yfinance
2021-11-09 00:00:00+05:30,746.8814561339452,750.815043959191,740.2590829103435,741.9520263671875,12120207,AXISBANK,yfinance
2021-11-10 00:00:00+05:30,739.611818449977,750.217498605672,728.9562975723588,746.234130859375,10844883,AXISBANK,yfinance
2021-11-11 00:00:00+05:30,744.8897797102615,744.8897797102615,732.0433942235662,734.9811401367188,6195359,AXISBANK,yfinance
2021-11-12 00:00:00+05:30,739.711435544917,739.711435544917,730.4501169747226,732.989501953125,9372897,AXISBANK,yfinance
2021-11-15 00:00:00+05:30,734.9313601088369,740.9064118170388,724.9729405951671,730.2011108398438,12849161,AXISBANK,yfinance
2021-11-16 00:00:00+05:30,730.2011916291187,730.2509715759209,718.3008668373604,723.1307373046875,8978763,AXISBANK,yfinance
2021-11-17 00:00:00+05:30,718.0020578106239,721.8858657923278,703.811309788708,709.3880004882812,18083445,AXISBANK,yfinance
2021-11-18 00:00:00+05:30,712.0270213753964,713.0228633633341,698.9815156459622,703.4129638671875,13458109,AXISBANK,yfinance
2021-11-22 00:00:00+05:30,710.0353318315224,710.0353318315224,674.583381651501,683.5459594726562,16741079,AXISBANK,yfinance
2021-11-23 00:00:00+05:30,678.1683827842854,689.7699660681067,674.533535274729,682.799072265625,16575348,AXISBANK,yfinance
2021-11-24 00:00:00+05:30,687.1310181517114,692.2097883211521,679.2140616558622,682.3012084960938,11463429,AXISBANK,yfinance
2021-11-25 00:00:00+05:30,683.1475483330374,684.1433902402284,673.736830153809,677.0729370117188,9760486,AXISBANK,yfinance
2021-11-26 00:00:00+05:30,666.2182672527272,672.0937590941106,657.7038307019594,658.9984130859375,10252753,AXISBANK,yfinance
2021-11-29 00:00:00+05:30,662.2847082153323,662.6830693268415,646.6499766998605,648.3927001953125,12084376,AXISBANK,yfinance
2021-11-30 00:00:00+05:30,645.3056125531434,674.6331714527666,645.3056125531434,652.923828125,24699809,AXISBANK,yfinance
2021-12-01 00:00:00+05:30,662.1353417735068,678.5667340702519,657.2556918698043,676.774169921875,16184200,AXISBANK,yfinance
2021-12-02 00:00:00+05:30,672.1933554279223,675.977542902205,665.2722413157603,673.2887573242188,8612601,AXISBANK,yfinance
2021-12-03 00:00:00+05:30,676.2762104023641,684.4919060825262,668.2099153198424,670.2015991210938,9505985,AXISBANK,yfinance
2021-12-06 00:00:00+05:30,671.1975370550881,675.9277867598532,658.4009911136945,660.3428344726562,8022785,AXISBANK,yfinance
2021-12-07 00:00:00+05:30,669.2058627865721,688.674562858686,667.2141786711359,684.1434936523438,15123987,AXISBANK,yfinance
2021-12-08 00:00:00+05:30,692.1101721820118,698.6329249578127,684.7907579829948,694.201416015625,11670826,AXISBANK,yfinance
2021-12-09 00:00:00+05:30,695.2471237947947,696.9898473127979,685.1393030778271,691.0645751953125,7021395,AXISBANK,yfinance
2021-12-10 00:00:00+05:30,687.2305508904733,689.0728950887938,680.9069784017775,685.1890869140625,5549743,AXISBANK,yfinance
2021-12-13 00:00:00+05:30,696.0936046080157,708.939991580714,690.2181121020642,701.0728149414062,13634563,AXISBANK,yfinance
2021-12-14 00:00:00+05:30,698.0851716428047,711.031116338035,694.6992848715057,707.9440307617188,8612512,AXISBANK,yfinance
2021-12-15 00:00:00+05:30,709.4379156913883,717.006291118421,704.608045178223,709.5374755859375,7692888,AXISBANK,yfinance
2021-12-16 00:00:00+05:30,716.0103779113722,718.9481238852242,702.1183702448566,706.6992797851562,7309187,AXISBANK,yfinance
2021-12-17 00:00:00+05:30,704.5582205288981,705.0561415328054,682.2513352412999,686.0355834960938,7844705,AXISBANK,yfinance
2021-12-20 00:00:00+05:30,678.1186140995156,679.0148354201765,657.3552721743207,671.5460205078125,9934646,AXISBANK,yfinance
2021-12-21 00:00:00+05:30,680.1600741790068,680.1600741790068,659.7453135338096,663.0813598632812,10116104,AXISBANK,yfinance
2021-12-22 00:00:00+05:30,667.2140940288858,674.0355869463355,661.2390424405675,666.5667724609375,7489534,AXISBANK,yfinance
2021-12-23 00:00:00+05:30,674.1850356144819,681.6538506323676,669.80330649144,675.9775390625,6884683,AXISBANK,yfinance
2021-12-24 00:00:00+05:30,678.3177539418923,679.1641952686095,659.695497721802,664.7244873046875,6028893,AXISBANK,yfinance
2021-12-27 00:00:00+05:30,660.2930259405947,671.7949888842658,653.2225720531771,669.355224609375,6996729,AXISBANK,yfinance
2021-12-28 00:00:00+05:30,674.4838240502902,678.0190512540227,669.2058732183848,672.6415405273438,4645547,AXISBANK,yfinance
2021-12-29 00:00:00+05:30,671.6954039844624,676.7741736827682,664.475549753347,667.7120361328125,3969894,AXISBANK,yfinance
2021-12-30 00:00:00+05:30,665.22246728959,670.3012372632337,661.7370202304379,666.0689086914062,5119705,AXISBANK,yfinance
2021-12-31 00:00:00+05:30,670.1518857750453,683.6455327131083,668.4091622757767,675.7285766601562,5586980,AXISBANK,yfinance
2022-01-03 00:00:00+05:30,677.4214974662981,695.5956133483413,676.1766950086239,693.4545288085938,8550860,AXISBANK,yfinance
2022-01-04 00:00:00+05:30,698.085278973215,708.0934794470124,697.1392168668336,706.201416015625,9705906,AXISBANK,yfinance
2022-01-05 00:00:00+05:30,708.9399336960422,727.8609314180345,704.8071651442165,723.8775634765625,11312955,AXISBANK,yfinance
2022-01-06 00:00:00+05:30,716.9564267900023,730.4500731076322,716.0103647776244,727.2633666992188,7955578,AXISBANK,yfinance
2022-01-07 00:00:00+05:30,730.9479595493791,737.8192930184525,722.2343428653777,727.5620727539062,10454143,AXISBANK,yfinance
2022-01-10 00:00:00+05:30,730.5995079459155,740.9064483380697,730.1513668894366,739.71142578125,9595787,AXISBANK,yfinance
2022-01-11 00:00:00+05:30,739.811025520687,743.9437332368342,734.2342740070868,740.1595458984375,7252279,AXISBANK,yfinance
2022-01-12 00:00:00+05:30,746.5329740755099,748.3254775059404,740.0600011235199,743.7445678710938,5294563,AXISBANK,yfinance
2022-01-13 00:00:00+05:30,745.8856546290267,745.8856546290267,733.9853306265348,737.6201782226562,5196538,AXISBANK,yfinance
2022-01-14 00:00:00+05:30,731.7446631332328,732.8899057046035,713.0726263046016,718.6991577148438,16302342,AXISBANK,yfinance
2022-01-17 00:00:00+05:30,716.01040102747,717.6037239216582,706.5499019874687,709.6868286132812,19680557,AXISBANK,yfinance
2022-01-18 00:00:00+05:30,714.5166357829792,732.8401529156072,711.2801492794325,722.1846313476562,24055886,AXISBANK,yfinance
2022-01-19 00:00:00+05:30,722.1846159372082,728.9065493011371,715.7116430682395,726.5662841796875,7746270,AXISBANK,yfinance
2022-01-20 00:00:00+05:30,728.0102865400066,734.0849592471822,719.1473291528737,725.8692626953125,8505400,AXISBANK,yfinance
2022-01-21 00:00:00+05:30,718.9979752604166,722.2344619911595,705.1059662137219,709.5374755859375,10689060,AXISBANK,yfinance
2022-01-24 00:00:00+05:30,712.0270697770632,713.4212729674985,685.3385148423938,701.6702880859375,8812501,AXISBANK,yfinance
2022-01-25 00:00:00+05:30,711.0312099639364,751.8607332251709,705.653638685273,749.0723876953125,38088158,AXISBANK,yfinance
2022-01-27 00:00:00+05:30,740.9064641820595,773.7692508998122,735.0309719411847,770.63232421875,34927774,AXISBANK,yfinance
2022-01-28 00:00:00+05:30,774.8646320065294,781.4372256424338,758.3336792018738,761.5203857421875,17765524,AXISBANK,yfinance
2022-01-31 00:00:00+05:30,772.2256773944843,774.5658817405338,759.1801109564559,769.8356323242188,12319200,AXISBANK,yfinance
2022-02-01 00:00:00+05:30,774.8646773536417,790.5990304207492,765.9020988740173,778.64892578125,15457534,AXISBANK,yfinance
2022-02-02 00:00:00+05:30,786.7152427887655,802.5491561650396,784.0762369655943,800.756591796875,13478899,AXISBANK,yfinance
2022-02-03 00:00:00+05:30,798.8644694960547,808.5241491120597,789.7524908271619,796.2254638671875,10802708,AXISBANK,yfinance
2022-02-04 00:00:00+05:30,793.6362913757429,801.1548862940741,787.8604199515255,795.2296142578125,10776387,AXISBANK,yfinance
2022-02-07 00:00:00+05:30,799.1632198473101,800.2586217551122,780.8397023943364,786.3168334960938,10939179,AXISBANK,yfinance
2022-02-08 00:00:00+05:30,790.6985453293908,797.6694393058464,772.9227900019778,795.2296142578125,12300670,AXISBANK,yfinance
2022-02-09 00:00:00+05:30,797.6694429684779,806.1340999787552,796.8230015799991,800.507568359375,9399830,AXISBANK,yfinance
2022-02-10 00:00:00+05:30,804.1922167673199,812.5573141068749,799.7607075907864,806.432861328125,12848281,AXISBANK,yfinance
2022-02-11 00:00:00+05:30,797.6196991874583,806.5324976586456,795.179874017604,800.4578247070312,9717894,AXISBANK,yfinance
2022-02-14 00:00:00+05:30,786.7151309578435,799.6610761508207,766.7485122587947,770.1343383789062,8617389,AXISBANK,yfinance
2022-02-15 00:00:00+05:30,773.7691720042592,795.7772541283842,761.1219674613009,793.63623046875,7426563,AXISBANK,yfinance
2022-02-16 00:00:00+05:30,791.6944368144649,804.9391240413751,786.0181249225388,793.7359008789062,7457765,AXISBANK,yfinance
2022-02-17 00:00:00+05:30,793.6861356706753,798.6653460575678,777.2547413939297,779.545166015625,6516308,AXISBANK,yfinance
2022-02-18 00:00:00+05:30,777.9020249191803,787.2629035187838,775.7609402452351,784.1260375976562,5466662,AXISBANK,yfinance
2022-02-21 00:00:00+05:30,780.2919957855303,793.4869024350471,772.8729606451878,785.5699462890625,5635224,AXISBANK,yfinance
2022-02-22 00:00:00+05:30,762.9145522829463,783.7276749519059,762.9145522829463,775.9103393554688,6923558,AXISBANK,yfinance
2022-02-23 00:00:00+05:30,780.242175983389,782.2338599042145,769.0389539287455,773.9683837890625,6303173,AXISBANK,yfinance
2022-02-24 00:00:00+05:30,749.2715103468796,765.9518630729231,722.2841569302506,727.2633666992188,13085009,AXISBANK,yfinance
2022-02-25 00:00:00+05:30,739.2134988721236,761.669723646592,734.3339095777253,754.8980102539062,10066136,AXISBANK,yfinance
2022-02-28 00:00:00+05:30,746.7819252024416,746.7819252024416,733.1388779185617,739.3131103515625,14463418,AXISBANK,yfinance
2022-03-02 00:00:00+05:30,725.6700500001047,753.304664450724,721.9854225837481,747.1304321289062,11691602,AXISBANK,yfinance
2022-03-03 00:00:00+05:30,752.8565623816262,756.2922294852773,729.3547151700928,734.5828857421875,8357181,AXISBANK,yfinance
2022-03-04 00:00:00+05:30,719.993774670154,729.4542737840773,707.0976084585842,712.0270385742188,11660648,AXISBANK,yfinance
2022-03-07 00:00:00+05:30,690.118482173446,702.068585760865,652.8739683467754,664.7742919921875,20147061,AXISBANK,yfinance
