Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2023-05-02,0.08449050016037463,0.0770754560412854,0.09102456966457684,0.08827039907664869,0.2274242560038838,RELIANCE,yfinance,0.5745957426564341,0.04170029981480372,0.012719252330430475,0.0,0.1510097046172526,0.6768628973103609,0.6959747900420177,0.5119369638856551,0.4655599232732876,0.5669198254352457,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5158326912470297,0.5354267369643674,11113620.0,10229666.0,0.1932777903979231,0.7528793704694151,0.594158091068864,0.608716995300506,0.0,0.1331449558342328
2023-05-03,0.09214380539358258,0.07637393081191624,0.07760722614996007,0.06990627251712178,0.12371476736822491,RELIANCE,yfinance,0.45689084858132617,0.04964018897832734,0.020037843255420906,0.0,0.1510097046172526,0.5944929931056888,0.6959747900420177,0.5237986142273644,0.4780535404395537,0.5680262419022032,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5275290067128898,0.5354267369643674,10678769.2,10229666.0,0.1932777903979231,0.22706198985484985,0.5977711873104496,0.608716995300506,0.0,0.12899670362119753
2023-05-04,0.07140160468991485,0.08325718649800473,0.07898899113110902,0.0943624745030589,0.15127799565970876,RELIANCE,yfinance,0.5955442537420925,0.06512338254220174,0.02884766634485203,0.0,0.1510097046172526,0.6825182834176171,0.6959747900420177,0.5441207105253905,0.4924926859227344,0.5860944875889026,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5539152520143205,0.5354267369643674,10682249.0,10229666.0,0.1932777903979231,0.898553750153546,0.6305699923713753,0.608716995300506,0.0,0.1296034622952883
2023-05-05,0.08866521013849127,0.09071061582945683,0.0980678300151756,0.08888406023349127,0.1532287371594112,RELIANCE,yfinance,0.49845997944817955,0.07678537491021098,0.03763002944231353,0.0,0.1510097046172526,0.6373506640593892,0.6751482500135728,0.5562426761703663,0.506694962438741,0.5838946703684358,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5538212262519216,0.5354267369643674,10598141.0,10229666.0,0.1932777903979231,0.23340554199021885,0.6451518545264205,0.608716995300506,0.0,0.13695622422193032
2023-05-08,0.09649205895180168,0.11026430080481608,0.1053334765073477,0.11531251010853216,0.16036229638110752,RELIANCE,yfinance,0.6011924661091597,0.08605007311609825,0.04890847881607652,0.0,0.1510097046172526,0.6078058679685863,0.7004826716965555,0.5773607226433743,0.5226751022354862,0.6004058001600033,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5989508979852026,0.5354267369643674,9315855.4,10229666.0,0.1932777903979231,0.7229292381877049,0.6364544355425178,0.608716995300506,0.0,0.12197683737552178
2023-05-09,0.11823449004968722,0.11302654241017773,0.1223615946271055,0.12201824669178496,0.1132534623419227,RELIANCE,yfinance,0.5373987278910254,0.09298958348044195,0.06006302693920906,0.0,0.1510097046172526,0.580828575278586,0.8025014156437563,0.595668881407235,0.539463036583877,0.6079078397328102,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5959275989917778,0.5354267369643674,8012438.6,10229666.0,0.1932777903979231,0.7122350154308105,0.6171774921668611,0.608716995300506,0.0,0.13447935133923583
2023-05-10,0.13128029581870804,0.1244697159281154,0.13836469202324686,0.13696410715114515,0.19046769724699344,RELIANCE,yfinance,0.5634711297909184,0.1067785677072326,0.07112584543769263,0.0,0.1510097046172526,0.6590368072798198,0.8075810164393464,0.6155850741256249,0.557248868509043,0.6171753782366618,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5927477120600817,0.5354267369643674,8774515.2,10229666.0,0.1932777903979231,0.8497122626927354,0.6312188825181391,0.608716995300506,0.0,0.11933214196175612
2023-05-11,0.13906393956337437,0.13293115325536098,0.1342190398041243,0.12267597518914952,0.18495990777038823,RELIANCE,yfinance,0.4710484562821465,0.11260062290028294,0.08197298398137676,0.0,0.1510097046172526,0.5681023707775489,0.7704642346086379,0.6222787100230592,0.5729413694043427,0.5977344793186753,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5900255563031795,0.5354267369643674,9159040.6,10229666.0,0.1932777903979231,0.11711899652088206,0.6080262666288216,0.608716995300506,0.0,0.1135400670380009
2023-05-12,0.11371205682060204,0.11355250912498027,0.11634376036573846,0.12622574010863996,0.12184848348733548,RELIANCE,yfinance,0.5273185364882368,0.1202791266517158,0.09181980826888836,0.0,0.1510097046172526,0.5890972667192567,0.7715916932980245,0.6272348518901727,0.5865792318366172,0.5786529207391725,0.011308134915044121,0.0,0.2638336547993908,0.6614749459227313,0.5708416400513426,0.5354267369643674,8800791.8,10229666.0,0.1932777903979231,0.9274607247836396,0.5984634679359979,0.608716995300506,0.0,0.1109234444002013
2023-05-15,0.13119304867988424,0.1285904423945854,0.13118758987073953,0.13052089940504397,0.11971123798226421,RELIANCE,yfinance,0.5296600607149904,0.12340640091085353,0.09812893160704927,0.006810336193205924,0.1510097046172526,0.5376075186645081,0.7673352894056779,0.6311367075990169,0.5983428210094764,0.5612464253205749,0.019909356553116986,0.0042787259703160885,0.2717439512221485,0.651679306080662,0.5053207844340506,0.5354267369643674,8336704.0,9952422.75,0.19517733535532422,0.5276274599356965,0.5837299126671169,0.6093833347375786,0.0,0.09915872917690938
2023-05-16,0.13475892422429236,0.12425025587589555,0.11068274742595108,0.09944686111615075,0.15271445840855566,RELIANCE,yfinance,0.417876989983182,0.11876508671724917,0.0992990119261763,0.01120715276604134,0.1510097046172526,0.45167083342952297,0.6347675525031536,0.6169209167578683,0.6046448322971435,0.5105244028196634,0.02289881637191149,0.010016872187820436,0.26752116147734384,0.545027354785636,0.4145762928942047,0.47583695676858595,8787205.6,9491810.25,0.26106844742109764,0.07595924080452399,0.5559288808068165,0.5985696939871078,0.0,0.08980915161031522
2023-05-17,0.10779829906206517,0.09391099045814144,0.09182711445013947,0.08673648058528949,0.15414640133461607,RELIANCE,yfinance,0.4753205695273142,0.10843686848226497,0.10106099126791879,0.01624552491903808,0.1510097046172526,0.3896194698607979,0.6332657200472964,0.5976271098270108,0.6054670668118542,0.45963336608622285,0.02183499410850054,0.021803633714679194,0.24643579175270003,0.4942893518632704,0.4251867023706314,0.49287351609254043,8372548.0,9411479.8,0.2657655922225949,0.2944177249573683,0.49803290710769615,0.5878093717966404,0.0,0.1250762329637949
2023-05-18,0.09610114653664414,0.08689654157788063,0.09017778179956215,0.08213472511121145,0.18439354594533003,RELIANCE,yfinance,0.5012239081905823,0.10010044275498009,0.09978085012306925,0.020423383656554606,0.1510097046172526,0.4108739666189252,0.5952787391888645,0.5785287025109423,0.6019482119702506,0.41931739208785973,0.02048727545244411,0.03211776107980491,0.227332864323173,0.4681903043155363,0.3718204487948308,0.47117520000557667,8366082.2,9324082.6,0.3208949493160041,0.23787247943919032,0.4640439301406342,0.5682702579995786,0.0,0.11853141957111857
2023-05-19,0.08262070111039721,0.07720693547582558,0.08277784298911461,0.08905915759184158,0.14103330927199248,RELIANCE,yfinance,0.5384372029158626,0.09245794396442397,0.09979918132414278,0.025306466081809642,0.1510097046172526,0.4186759599372267,0.525128910932602,0.5654215765678969,0.5962667226554333,0.3992328676669958,0.017837586239925596,0.04542015419241752,0.20120853036634756,0.4798396138900519,0.3944485688864674,0.4887576494820541,8585103.4,9376238.45,0.24407108446404607,0.8771413195565847,0.4272641932859542,0.5512987987784633,0.0,0.10655306799475595
2023-05-22,0.08344697943115964,0.09478804995202061,0.09481382938301675,0.10049861726999065,0.1302498354819543,RELIANCE,yfinance,0.552907316385368,0.08628451505679768,0.09824829300199145,0.03070382233580693,0.1510097046172526,0.43500933791504526,0.5073157501469366,0.5593595178375101,0.5903958158478877,0.3974737353191293,0.01487926110028015,0.06015785462551326,0.17234585541259428,0.5108742877699733,0.3673636879238133,0.5012235345447512,8705416.0,9365617.9,0.22566490613803789,0.692644062242191,0.4049368413976192,0.5264549159498477,0.0,0.09682842031740946
2023-05-23,0.10575439244928475,0.09654137131464235,0.11184147871183248,0.1001038864112731,0.10672447321465423,RELIANCE,yfinance,0.514797214108545,0.08641961800905484,0.09595404625558324,0.03561997786484827,0.1510097046172526,0.5044578244987777,0.5710411633928166,0.5531154450166083,0.5843335702726525,0.3956967599680394,0.011229780252465016,0.07469005926674432,0.1427328182356271,0.49643769536636595,0.3546572539857479,0.4889580363452492,8180377.0,9023410.3,0.19191839021596344,0.19275147888611596,0.41640315146783113,0.5004114605631084,0.0,0.09214786614078774
2023-05-24,0.09292660444651757,0.09303425955834221,0.09579421983393921,0.0875690720402571,0.14211608712844867,RELIANCE,yfinance,0.4758955905949393,0.08659082232101323,0.09078280707080788,0.03888893215730116,0.1510097046172526,0.5048722308803056,0.4462473067640544,0.5408800257709478,0.5768080024452239,0.38210679278967535,0.007850931898390368,0.08545837472471662,0.11968836480868354,0.4229169040897217,0.30576803024382615,0.4480950563078975,8043034.4,8967216.7,0.2571632196422897,0.22904623046280306,0.44160815990930496,0.46897437187813773,0.0,0.08386073835121755
2023-05-25,0.08249050675656511,0.07988162073349381,0.08028198046728585,0.08730630880235779,0.2012523447894607,RELIANCE,yfinance,0.5152149218984493,0.08765424595128568,0.08707990445395142,0.042852925418830345,0.1510097046172526,0.51491815740857,0.46473348690382627,0.530074218698058,0.568424419582206,0.3741383523762789,0.0,0.10287345583778507,0.07837106845050791,0.39388385679462334,0.3304414981552346,0.46551990729718284,8235500.8,9110718.15,0.3584359944098766,0.7463961101453299,0.46417352303727943,0.44079836417517254,0.0,0.08544852234362121
2023-05-26,0.10344990259154718,0.13249275814086525,0.11121780651184565,0.14564209162350172,0.22119557231152356,RELIANCE,yfinance,0.7041101342934053,0.09928929484790228,0.08911263097299571,0.049444317392651094,0.1510097046172526,0.6334764245004054,0.5632945159773285,0.5490861817947023,0.565875291205601,0.4283233036781242,0.0003463259656171225,0.11627583144990705,0.057863927644355675,0.7535411795359843,0.42903250873738036,0.5286082933071463,9150663.4,9283674.9,0.38661596462250203,0.9848708835602414,0.5104513778444048,0.4256664427952436,0.0,0.07844866582541288
2023-05-29,0.15824054173986202,0.15090675504610296,0.16154431984118167,0.15800157423542016,0.17536744232198082,RELIANCE,yfinance,0.5548454238064635,0.11111352643720895,0.0919896234113633,0.05454125167795976,0.1510097046172526,0.6348936212586833,0.5772642977461859,0.5688234430215966,0.5681523423127408,0.4731443406593324,0.009042737140789736,0.11685567594212776,0.07214976588803336,0.7798568686238321,0.4434322596096677,0.4901597157373477,9665743.0,9005929.6,0.31596843422995313,0.604779856343627,0.5536567239216567,0.4190201559838746,0.0,0.20519141659961226
2023-05-30,0.15789257188927186,0.15765846622902746,0.16791849354824917,0.15743174601835186,0.1987058450978948,RELIANCE,yfinance,0.5142837517198942,0.12290175306563933,0.09806014665844298,0.05855871471246843,0.15073502962873342,0.6345159822888766,0.5362962406205292,0.58259927844046,0.5729866291269268,0.496893551931152,0.017097167053953033,0.11591998243062296,0.08764272305385411,0.729563382922502,0.49966376779219346,0.4636544134084708,10715837.0,8923964.55,0.36130675716493676,0.24679634368867992,0.581631317697102,0.42850981420287704,0.0,0.1807951706031451
2023-05-31,0.13997713957157565,0.13323817246358471,0.12035586299901935,0.11355942691830068,0.47489545019221857,RELIANCE,yfinance,0.379127003381587,0.12824610388486812,0.10086828052892205,0.06109445095679433,0.18768025791033116,0.5629464657807913,0.4455783149905976,0.5704317859158957,0.5741931421474888,0.4632021851033887,0.015679622778242308,0.12287605681932323,0.07426269455031768,0.4595178791437402,0.44323764460718207,0.4291925968640013,14514971.6,9926267.3,0.7763102504174574,0.18747732536904846,0.5940500198496986,0.43053568187809027,0.0,0.15625391495151608
2023-06-01,0.12271359568258688,0.11136053387438105,0.11768111227839428,0.10773011472978977,0.25564489076779595,RELIANCE,yfinance,0.49749863078119794,0.13244581506435038,0.1035478996738024,0.061870954059239036,0.18872927731276845,0.5501022589803607,0.42041881354407445,0.5566279949286559,0.572139593015006,0.43292577975733737,0.015677588629078976,0.12450465254781662,0.07170768116472052,0.41810966166063024,0.4410912185865882,0.38709105386104925,15135937.4,10224140.25,0.40572670780103853,0.20083037079161203,0.6015790200208312,0.4382037176722375,0.0,0.20924897175672674
2023-06-02,0.11475580760015891,0.10956281893732056,0.11144050844868847,0.1006737146283414,0.276806630979454,RELIANCE,yfinance,0.4935303517067347,0.12319904703978235,0.10476384480525391,0.06255579469371808,0.18952288194420974,0.4018868158639534,0.3907067358535677,0.5411011438285029,0.5671011770832388,0.4052051312308349,0.015287561333860111,0.12639165696381172,0.06807495516230337,0.36757224591691146,0.4153699828556266,0.3849745297930784,15770814.2,10576843.2,0.4246622938442849,0.13569234538217237,0.5514499420245356,0.4405228849484783,0.0,0.1815344118655936
2023-06-05,0.11145098549204757,0.1103520371620208,0.1180821907874976,0.12000216586290646,0.19110585067584662,RELIANCE,yfinance,0.5779810734719492,0.11538529573785627,0.1068057001151943,0.06282820868608363,0.19586365499510572,0.4180267096085032,0.5288824775432656,0.5372673743172613,0.5622320349232545,0.4067771875562539,0.015622544215458056,0.12657333083061761,0.06837328198821728,0.49202035271759914,0.4296084175052918,0.3751624970105671,15950489.8,10664588.2,0.29077239294911633,0.764658156923432,0.5043068232164301,0.44748019669321226,0.0,0.1593809986763851
2023-06-06,0.1255837909567168,0.11381577460447057,0.12124755741424442,0.12184314933343465,0.13127297970753732,RELIANCE,yfinance,0.5219069942241285,0.10806727538989636,0.10908161566052899,0.06281803758335469,0.19545602114495209,0.4233939828633782,0.5759938431843041,0.534111081617437,0.5576464696016556,0.4094107837586126,0.015606627921997518,0.1265705048829111,0.06835002255886317,0.5040689387304373,0.4336827986158102,0.3685753277102101,15180650.8,10716017.6,0.19877657478335373,0.6946960665765616,0.45844019444025796,0.45633026979713986,0.0,0.15152356699226455
2023-06-07,0.12867106376179605,0.12460111262998375,0.13069751562330545,0.13832269388340634,0.18066230960421698,RELIANCE,yfinance,0.5683402911583612,0.1131593022865176,0.11439508729700743,0.06289695553705821,0.1953546361583416,0.5594275843054706,0.6291328719604861,0.5386597841355976,0.5549727758983596,0.42716645753657495,0.015829689154986948,0.1264768563145191,0.06888451586516707,0.6104290709371504,0.48701543765360705,0.3706333252230425,11821574.4,10688032.1,0.2742793340421314,0.959556004912339,0.457834463356395,0.47663380637160596,0.0,0.1320607874441455
2023-06-08,0.1451952349854757,0.1393761824587103,0.14710165132713593,0.13963744767589326,0.2114700523900017,RELIANCE,yfinance,0.520201284357399,0.11972035086665711,0.1198737115214712,0.06388221814022588,0.18844795335581233,0.5759176645462426,0.617481668002337,0.5417984806195686,0.5535202244020565,0.43850728317376725,0.018043868777374072,0.125970103315733,0.07352634853758218,0.6092259735446153,0.4899143089244599,0.3917033297727767,11317257.8,10763694.55,0.31879447475470085,0.3443342164529586,0.463503111213038,0.4944137403354757,0.0,0.12556041730050627
2023-06-09,0.1460649144191315,0.13209818607225987,0.13551169094024784,0.12412222780096016,0.10295767392681011,RELIANCE,yfinance,0.4672422698756197,0.1245420272605271,0.11762076519194009,0.06376002874813835,0.19513399411393373,0.5567491996037396,0.5377650724782259,0.5355898593181878,0.5510004159904441,0.4285956000648737,0.017832098168074406,0.12596002226121694,0.07317419150765876,0.5119328947400997,0.3557845611759641,0.36597739123233264,9332532.6,10709778.4,0.15599170868345835,0.1330549403194128,0.4972759457417672,0.48611457816394116,0.0,0.1108265309301858
2023-06-12,0.11866962236686707,0.11513101598762976,0.12392187676413435,0.12605064275028965,0.11197894239089935,RELIANCE,yfinance,0.5221729953030131,0.1257857648916545,0.11427577498158659,0.06350035927003583,0.15929960427069634,0.5167034559642287,0.5437981137301946,0.5306346791695992,0.547900917863936,0.4232119846737585,0.01731431340261924,0.12601723357099903,0.07218488003592634,0.5259819594816089,0.33751710707912513,0.3628002389736052,8429190.0,10687709.7,0.17001020468008024,0.8142982744247073,0.5190194353475504,0.47406577162767355,0.0,0.11034697529366477
2023-06-13,0.13562873595131508,0.14516340462775812,0.1428668571074443,0.15822073893429245,0.19705053883645465,RELIANCE,yfinance,0.6179186017197713,0.1332660244609123,0.11435837581533947,0.06691443218750148,0.1759697305031347,0.5856003712828803,0.6518958707101528,0.5414648383257707,0.547789773535889,0.45096501718423404,0.023799558462373582,0.12563934827412737,0.08403106171939818,0.6956730636944539,0.39552662167423147,0.44899101824463755,9180131.4,10814249.05,0.2956681456355091,0.9571085092099071,0.5545443195557178,0.4624702203724522,0.0,0.09848399053075718
2023-06-14,0.1582405007313259,0.1728280553988868,0.1702812372146405,0.18539434878549965,0.23260234367877555,RELIANCE,yfinance,0.600846183779451,0.14294528581070498,0.12187887988950408,0.0726452971299083,0.17800968694207076,0.6090927308208615,0.6945177434675434,0.5621025583925252,0.5522141337799077,0.493086537703245,0.03550441363070389,0.12405467070746923,0.10674394042568304,0.7875650922162057,0.5240193088692829,0.504200792664038,9773098.4,11038169.7,0.34193243382453636,0.9437309526899194,0.5655564759479639,0.47159567766107624,0.0,0.12834506457702266
2023-06-15,0.18502684013818316,0.17944810284967216,0.18677409084810037,0.18600777554159453,0.20695697430028762,RELIANCE,yfinance,0.5179525492461348,0.15248033451934395,0.13007388382003748,0.07867910298880121,0.16607190970962782,0.6074485472671393,0.5913278706905121,0.5772374664667479,0.5590634843392737,0.5156075775794741,0.04454241160942107,0.12620010030217532,0.11893656602123164,0.7456602783726913,0.5360511114896938,0.511665075380678,9721575.4,11102567.85,0.3024683298525578,0.6486170387754786,0.5726958874735619,0.48227616457453026,0.0,0.13921756559638754
2023-06-16,0.19233259696339067,0.1968540244598671,0.20879512275285794,0.2077908714035308,0.4234544711243238,RELIANCE,yfinance,0.5831831975249518,0.16968497008816774,0.14128813718040245,0.08557602290657584,0.1720517624547896,0.692847788793586,0.6123368998803543,0.5982115975102095,0.5691298104168212,0.5454838345967884,0.058106974575393266,0.12489877086722778,0.14419768138529854,0.7867394660997797,0.5889758789990669,0.5315715103195515,13380487.6,11908624.45,0.5769901523905108,0.7972707233664839,0.6024225309284432,0.5016377874432334,0.0,0.12198551073792474
2023-06-19,0.2130313800615462,0.1982569394703999,0.1931489487271505,0.18535051584572493,0.11910178017249745,RELIANCE,yfinance,0.4475819385408235,0.181878698371019,0.1481295524629891,0.09050492294987977,0.17350404699374378,0.6374200893085535,0.5420706153457618,0.6019568009293957,0.5780019121202349,0.5343929965918625,0.06458921017647823,0.12769688929363188,0.15087073498975245,0.6605396968807832,0.5119397873283871,0.4845100710024255,13461804.6,11876806.85,0.16272033769908503,0.2277027218809934,0.6287091772251139,0.5109320868385416,0.0,0.12415784480793124
2023-06-20,0.18133111825273662,0.18071968713928976,0.1863287501157962,0.18999633866032495,0.12124855584654493,RELIANCE,yfinance,0.5303814621422904,0.1884126588815298,0.15526461051939977,0.09572662003881005,0.17312579445972687,0.5739560023496669,0.7094109011830299,0.6053689796040297,0.5858458049379377,0.524843955026774,0.07077631062982581,0.13145080350860727,0.15552458244717282,0.6570573192346483,0.5168923354986248,0.4914055188216573,12596420.6,11918259.95,0.16507716384038656,0.7841945689518937,0.6264374831717261,0.5203417672175338,0.0,0.13077849290722054
2023-06-21,0.1895495815518129,0.18584942025959972,0.19791862935720728,0.1963078131863547,0.12195818554271964,RELIANCE,yfinance,0.5354751059814581,0.1906567753118371,0.16133515830624034,0.10204306545653319,0.16924838304244538,0.5270407256055113,0.7465980146701104,0.609293582280403,0.5929791929674721,0.5182454516986079,0.07552353708249804,0.13916884365957305,0.15154579181087519,0.66351113366013,0.49779060328598274,0.5179767822900287,11333265.2,11860727.4,0.16684873095806096,0.7676577047584544,0.6085886072338978,0.5218078375336921,0.0,0.11552309509267988
2023-06-22,0.18867993131196448,0.18887445190431196,0.18365406023015796,0.17106238388372974,0.13347782984878354,RELIANCE,yfinance,0.43862829366744316,0.18758358079313187,0.16462508129409148,0.10690831100819365,0.18053128596572598,0.46996693550926116,0.6696462001160177,0.5981867573153956,0.596256945001884,0.48243791405821906,0.07436338905741424,0.15070483904859167,0.13166225585229496,0.5423452979363016,0.4502742026127458,0.48372030546423317,10494399.6,11667292.55,0.1856360535681841,0.08720540836448762,0.5783211448514181,0.5175694397022463,0.0,0.1036665210315113
2023-06-23,0.1651109922199816,0.1538878679056288,0.16582347942602338,0.15287358908330084,0.11612388266652166,RELIANCE,yfinance,0.45963892029831327,0.17629103691925563,0.16763510377398427,0.10732837618930402,0.18977070437736243,0.3829226128325792,0.5640858744242194,0.5788707912370847,0.5946549261163923,0.4371191699879915,0.07467917702576354,0.15121802080208768,0.13140239832438882,0.4551153229164495,0.44586375151505553,0.378469501896058,6985797.8,11367408.05,0.1657613885799266,0.1322397449806678,0.5099105589168085,0.5277611256279834,0.0,0.12032299108623334
2023-06-26,0.1460650104954726,0.13810470545557285,0.1450512276299536,0.13604361541588084,0.2214565833180979,RELIANCE,yfinance,0.4634232973605187,0.16615214597519756,0.16868128284248174,0.10605287633611127,0.19692588160542923,0.3941035106760939,0.5081009028512288,0.5540058923259497,0.587935590957716,0.3895943270563389,0.07385842201756221,0.1494994575291444,0.13267451151210252,0.38140297156215486,0.4120938248256159,0.33965053044282395,8154318.8,11498950.8,0.31250261601528323,0.26400179081828834,0.45629867182323036,0.5362645805708783,0.0,0.12137203721475287
