Date,Open,High,Low,Close,Volume,Symbol,Source
2023-05-05 00:00:00+05:30,2366.2195774861293,2385.149334106018,2361.2031457666326,2366.929443359375,1354871,HINDUNILVR,yfinance
2023-05-08 00:00:00+05:30,2371.661967746427,2391.632954128573,2363.5220796768936,2381.6474609375,972810,HINDUNILVR,yfinance
2023-05-09 00:00:00+05:30,2389.8822039460183,2389.8822039460183,2366.2673745222614,2381.174560546875,1651327,HINDUNILVR,yfinance
2023-05-10 00:00:00+05:30,2386.0960948435104,2399.3469259929784,2371.75689499437,2387.705078125,2025658,HINDUNILVR,yfinance
2023-05-11 00:00:00+05:30,2401.192342928406,2459.9219611676635,2388.5568685761714,2453.675048828125,1749356,HINDUNILVR,yfinance
2023-05-12 00:00:00+05:30,2455.1894631455966,2498.7279038952875,2447.9960631130207,2483.01611328125,2170011,HINDUNILVR,yfinance
2023-05-15 00:00:00+05:30,2496.787893774364,2527.8327453997294,2482.685315454495,2519.78759765625,1561055,HINDUNILVR,yfinance
2023-05-16 00:00:00+05:30,2527.1223575304966,2535.07276240464,2508.760587138437,2532.70654296875,1477905,HINDUNILVR,yfinance
2023-05-17 00:00:00+05:30,2529.0157101178734,2530.9086859488,2505.4008828422952,2519.314208984375,839404,HINDUNILVR,yfinance
2023-05-18 00:00:00+05:30,2522.863753310702,2526.36571268063,2481.5496447162177,2486.944580078125,1434067,HINDUNILVR,yfinance
2023-05-19 00:00:00+05:30,2487.985736742346,2507.2468611183695,2461.484071166161,2500.100830078125,1174757,HINDUNILVR,yfinance
2023-05-22 00:00:00+05:30,2493.9957265906437,2513.3513587848156,2482.6852419016027,2496.929931640625,768232,HINDUNILVR,yfinance
2023-05-23 00:00:00+05:30,2491.1562560348934,2508.0037875682942,2484.530840460333,2487.654296875,703864,HINDUNILVR,yfinance
2023-05-24 00:00:00+05:30,2479.7983649267308,2496.835147586533,2468.440509820196,2475.0185546875,628872,HINDUNILVR,yfinance
2023-05-25 00:00:00+05:30,2470.3335907044107,2485.6192789214074,2442.4595663272125,2458.265869140625,1072231,HINDUNILVR,yfinance
2023-05-26 00:00:00+05:30,2464.41783264786,2514.534319985662,2463.8027079525486,2510.417236328125,947073,HINDUNILVR,yfinance
2023-05-29 00:00:00+05:30,2527.122571156402,2536.1615763808218,2503.5077454052052,2508.476806640625,698267,HINDUNILVR,yfinance
2023-05-30 00:00:00+05:30,2513.398719574783,2522.390354986555,2508.997643093168,2514.392578125,948051,HINDUNILVR,yfinance
2023-05-31 00:00:00+05:30,2514.3925877195034,2536.58768373697,2496.835190185868,2524.803955078125,3388305,HINDUNILVR,yfinance
2023-06-01 00:00:00+05:30,2524.2831581603095,2585.0950040215016,2512.452059743735,2553.529541015625,1541080,HINDUNILVR,yfinance
2023-06-02 00:00:00+05:30,2564.9823075104314,2591.6732211002904,2547.6141614479334,2571.32373046875,1509260,HINDUNILVR,yfinance
2023-06-05 00:00:00+05:30,2571.0873658806017,2576.340420668472,2540.5157562606664,2551.54248046875,1000190,HINDUNILVR,yfinance
2023-06-06 00:00:00+05:30,2555.5173796488234,2562.9945417736317,2527.2646228544672,2547.140869140625,655372,HINDUNILVR,yfinance
2023-06-07 00:00:00+05:30,2546.0524054755024,2581.072457149329,2535.972401951196,2570.850341796875,1428490,HINDUNILVR,yfinance
2023-06-08 00:00:00+05:30,2562.1428353437727,2575.914280987985,2531.7604802555584,2536.492919921875,923536,HINDUNILVR,yfinance
2023-06-09 00:00:00+05:30,2545.058584219,2545.058584219,2479.893031161459,2495.13134765625,1413808,HINDUNILVR,yfinance
2023-06-12 00:00:00+05:30,2503.4605106722456,2514.8183655410803,2492.1026558034114,2501.993408203125,775484,HINDUNILVR,yfinance
2023-06-13 00:00:00+05:30,2488.8843438769613,2552.6775274381084,2486.8966271203667,2532.70654296875,1787924,HINDUNILVR,yfinance
2023-06-14 00:00:00+05:30,2528.069189204348,2557.5050554214995,2510.0859190452757,2554.334228515625,1536248,HINDUNILVR,yfinance
2023-06-15 00:00:00+05:30,2568.720887130483,2572.0809655177795,2534.8365728138583,2545.7685546875,1830192,HINDUNILVR,yfinance
2023-06-16 00:00:00+05:30,2545.7687604214993,2578.2333454580303,2539.6165883416616,2570.330078125,1748145,HINDUNILVR,yfinance
2023-06-19 00:00:00+05:30,2578.297597254088,2587.2671552212655,2552.5337056457015,2560.406005859375,1068263,HINDUNILVR,yfinance
2023-06-20 00:00:00+05:30,2547.762671710834,2557.6864481081543,2526.8653856788046,2553.58349609375,1129279,HINDUNILVR,yfinance
2023-06-21 00:00:00+05:30,2562.982102341851,2582.925400746352,2546.2832853101286,2554.060302734375,1201840,HINDUNILVR,yfinance
2023-06-22 00:00:00+05:30,2546.474480526261,2555.396514492259,2527.437872726074,2532.829345703125,830052,HINDUNILVR,yfinance
2023-06-23 00:00:00+05:30,2529.918711566066,2538.7452297462055,2507.1605147486616,2520.662841796875,991214,HINDUNILVR,yfinance
2023-06-26 00:00:00+05:30,2521.187471642475,2551.7702109107204,2521.187471642475,2530.68212890625,758700,HINDUNILVR,yfinance
2023-06-27 00:00:00+05:30,2530.682460603956,2539.747534504064,2515.319452703655,2529.966796875,687747,HINDUNILVR,yfinance
2023-06-28 00:00:00+05:30,2531.4932719721824,2564.557074272448,2521.0446286769024,2539.413330078125,1397573,HINDUNILVR,yfinance
2023-06-30 00:00:00+05:30,2543.898134552068,2562.93474232793,2529.9666876744527,2555.53955078125,1160181,HINDUNILVR,yfinance
2023-07-03 00:00:00+05:30,2563.98430099116,2581.9714072296324,2537.6955430131725,2577.39111328125,980665,HINDUNILVR,yfinance
2023-07-04 00:00:00+05:30,2577.391135866774,2582.7823755535815,2552.533704969618,2576.38916015625,721907,HINDUNILVR,yfinance
2023-07-05 00:00:00+05:30,2576.3414348058154,2633.069661354906,2572.667834439286,2629.682373046875,1717547,HINDUNILVR,yfinance
2023-07-06 00:00:00+05:30,2633.5468688839683,2638.41347517002,2610.407076199385,2630.875244140625,1265020,HINDUNILVR,yfinance
2023-07-07 00:00:00+05:30,2627.0584210397765,2642.850547089924,2567.801373090765,2574.576416015625,1178930,HINDUNILVR,yfinance
2023-07-10 00:00:00+05:30,2585.836118257277,2587.219921184591,2529.6327526973287,2534.9287109375,1518183,HINDUNILVR,yfinance
2023-07-11 00:00:00+05:30,2535.453148594602,2592.3721682597725,2524.8612339064534,2561.5986328125,2476367,HINDUNILVR,yfinance
2023-07-12 00:00:00+05:30,2581.112437160341,2581.112437160341,2521.521558001949,2551.245361328125,2395826,HINDUNILVR,yfinance
2023-07-13 00:00:00+05:30,2562.028187364794,2564.413732937298,2529.8233221359947,2533.1630859375,1495067,HINDUNILVR,yfinance
2023-07-14 00:00:00+05:30,2533.449635836551,2563.5075128719,2529.6805200708413,2554.346923828125,1419016,HINDUNILVR,yfinance
2023-07-17 00:00:00+05:30,2547.7626951625157,2579.4426940677295,2547.7626951625157,2558.927001953125,912701,HINDUNILVR,yfinance
2023-07-18 00:00:00+05:30,2562.6006624771676,2577.4388016680173,2554.728362545665,2559.9765625,1215904,HINDUNILVR,yfinance
2023-07-19 00:00:00+05:30,2559.928745844099,2573.43083950197,2539.0789860492114,2549.289306640625,1166542,HINDUNILVR,yfinance
2023-07-20 00:00:00+05:30,2546.8560199797525,2591.9428279236045,2536.5026597850565,2579.490234375,1430764,HINDUNILVR,yfinance
2023-07-21 00:00:00+05:30,2528.678465109267,2553.8222102024315,2473.3338043634794,2484.784423828125,5198952,HINDUNILVR,yfinance
2023-07-24 00:00:00+05:30,2484.784018551376,2486.644697318208,2457.1116926919326,2462.121337890625,1777469,HINDUNILVR,yfinance
2023-07-25 00:00:00+05:30,2462.0738156481693,2468.180952061506,2444.9934026192527,2450.575439453125,1653775,HINDUNILVR,yfinance
2023-07-26 00:00:00+05:30,2461.405662799776,2479.822119275007,2454.5353388663257,2465.03173828125,1300033,HINDUNILVR,yfinance
2023-07-27 00:00:00+05:30,2443.7530728837423,2464.7458755402995,2436.1193264631765,2452.197998046875,2276136,HINDUNILVR,yfinance
2023-07-28 00:00:00+05:30,2452.34102474826,2475.003709315486,2447.760730327246,2466.272705078125,966450,HINDUNILVR,yfinance
2023-07-31 00:00:00+05:30,2457.159621060771,2464.6500941483187,2437.0732813698723,2443.56201171875,2003252,HINDUNILVR,yfinance
2023-08-01 00:00:00+05:30,2452.3407832060807,2455.9668589723788,2428.4853281165274,2434.30615234375,1758897,HINDUNILVR,yfinance
2023-08-02 00:00:00+05:30,2421.8056184609263,2455.632604639891,2419.8971821973637,2451.338623046875,2082908,HINDUNILVR,yfinance
2023-08-03 00:00:00+05:30,2440.842283719155,2443.800453185906,2421.042256996987,2434.496826171875,1475310,HINDUNILVR,yfinance
2023-08-04 00:00:00+05:30,2434.4968560026655,2441.7965317946764,2418.9908107892793,2429.439453125,1359318,HINDUNILVR,yfinance
2023-08-07 00:00:00+05:30,2423.7142672792547,2456.15768660504,2422.521494509924,2451.577392578125,803823,HINDUNILVR,yfinance
2023-08-08 00:00:00+05:30,2451.577350563966,2466.844841749746,2438.5523653314685,2448.380859375,1002061,HINDUNILVR,yfinance
2023-08-09 00:00:00+05:30,2448.380931470091,2451.338868196379,2424.668515338569,2435.355712890625,1212549,HINDUNILVR,yfinance
2023-08-10 00:00:00+05:30,2432.3498731332065,2434.5921460549325,2411.881939976849,2420.565185546875,1313334,HINDUNILVR,yfinance
2023-08-11 00:00:00+05:30,2418.942934447687,2420.517301160485,2384.59108212417,2387.262939453125,1472199,HINDUNILVR,yfinance
2023-08-14 00:00:00+05:30,2387.2630517958637,2423.7141391062746,2374.190309528014,2417.130126953125,1060479,HINDUNILVR,yfinance
2023-08-16 00:00:00+05:30,2417.9889965520374,2438.0753369006125,2408.8284083521016,2435.737548828125,1155882,HINDUNILVR,yfinance
2023-08-17 00:00:00+05:30,2435.7372179772433,2443.4184873201357,2417.0344500109054,2426.815185546875,1532873,HINDUNILVR,yfinance
2023-08-18 00:00:00+05:30,2416.175870450372,2450.193654307578,2416.175870450372,2437.788818359375,1970819,HINDUNILVR,yfinance
2023-08-21 00:00:00+05:30,2437.7886187075496,2457.0160196671986,2422.8074415743426,2445.42236328125,977004,HINDUNILVR,yfinance
2023-08-22 00:00:00+05:30,2455.7759560723107,2457.1117683143766,2436.1189687404285,2448.3330078125,960025,HINDUNILVR,yfinance
2023-08-23 00:00:00+05:30,2457.1120271633886,2465.222882398685,2445.1842988761878,2456.20556640625,1136112,HINDUNILVR,yfinance
2023-08-24 00:00:00+05:30,2466.6540017781476,2473.0949745100634,2449.4303169912287,2463.07568359375,1143934,HINDUNILVR,yfinance
2023-08-25 00:00:00+05:30,2449.478041248532,2462.5507835787557,2434.6876596204243,2446.18603515625,802955,HINDUNILVR,yfinance
2023-08-28 00:00:00+05:30,2447.5698330373084,2450.4324878127904,2422.7601583164624,2438.695556640625,619841,HINDUNILVR,yfinance
2023-08-29 00:00:00+05:30,2441.7486907746006,2441.7486907746006,2406.6336498016562,2410.498046875,958564,HINDUNILVR,yfinance
2023-08-30 00:00:00+05:30,2410.4979591327333,2419.897100599207,2404.6296110055214,2416.032470703125,1227377,HINDUNILVR,yfinance
2023-08-31 00:00:00+05:30,2416.1283950070488,2423.5235865317863,2377.053203801286,2390.364501953125,3235414,HINDUNILVR,yfinance
2023-09-01 00:00:00+05:30,2390.3642869657338,2399.3816021309085,2385.5454385871035,2390.125732421875,813413,HINDUNILVR,yfinance
2023-09-04 00:00:00+05:30,2398.9045903397455,2398.9045903397455,2377.911789628737,2386.88134765625,1143301,HINDUNILVR,yfinance
2023-09-05 00:00:00+05:30,2395.087846509409,2407.9220355882544,2387.549615397008,2392.27294921875,844088,HINDUNILVR,yfinance
2023-09-06 00:00:00+05:30,2398.379543497772,2410.4505427775584,2392.6542346431925,2407.969482421875,1094146,HINDUNILVR,yfinance
2023-09-07 00:00:00+05:30,2395.0873554052546,2406.3949327187215,2385.545174706429,2392.654052734375,1894798,HINDUNILVR,yfinance
2023-09-08 00:00:00+05:30,2389.362481808183,2405.631949453119,2387.0246937042134,2398.7138671875,1018234,HINDUNILVR,yfinance
2023-09-11 00:00:00+05:30,2398.7138336529692,2422.6645714527635,2394.1812970595506,2420.135986328125,1121083,HINDUNILVR,yfinance
2023-09-12 00:00:00+05:30,2432.302191730767,2432.302191730767,2374.0948815324236,2384.4482421875,3946716,HINDUNILVR,yfinance
2023-09-13 00:00:00+05:30,2379.820412320104,2394.133686652422,2377.9119757424614,2391.7958984375,1231305,HINDUNILVR,yfinance
2023-09-14 00:00:00+05:30,2396.042061734736,2398.9047165277284,2378.9616479885913,2386.30908203125,2081195,HINDUNILVR,yfinance
2023-09-15 00:00:00+05:30,2361.4994188575743,2376.0034899545676,2353.102251497174,2356.6328125,3750697,HINDUNILVR,yfinance
2023-09-18 00:00:00+05:30,2358.207299000642,2378.8182728429147,2349.2852654286894,2374.715087890625,1499641,HINDUNILVR,yfinance
2023-09-20 00:00:00+05:30,2337.500590177752,2366.4612065970864,2333.0635686007568,2353.913330078125,1795159,HINDUNILVR,yfinance
2023-09-21 00:00:00+05:30,2353.1021255686346,2369.323835274501,2331.0595915476433,2360.11572265625,2223720,HINDUNILVR,yfinance
2023-09-22 00:00:00+05:30,2355.010422285743,2376.003221836102,2345.4682406719435,2368.798828125,1176741,HINDUNILVR,yfinance
2023-09-25 00:00:00+05:30,2368.7989210371984,2385.259184966629,2347.3767690666537,2362.501220703125,1122778,HINDUNILVR,yfinance
2023-09-26 00:00:00+05:30,2360.735651228966,2375.048923164469,2348.5693700837887,2365.458984375,1263548,HINDUNILVR,yfinance
2023-09-27 00:00:00+05:30,2362.6442138940242,2390.125744073198,2355.9646866334188,2387.21533203125,1086791,HINDUNILVR,yfinance
2023-09-28 00:00:00+05:30,2385.5453494157437,2386.49956755551,2340.8878938819985,2347.710693359375,1612346,HINDUNILVR,yfinance
2023-09-29 00:00:00+05:30,2352.6724573465913,2359.5905384960165,2338.311428505793,2352.72021484375,1249567,HINDUNILVR,yfinance
2023-10-03 00:00:00+05:30,2376.0034833723507,2384.591447770082,2349.0945748521476,2355.869384765625,1585626,HINDUNILVR,yfinance
2023-10-04 00:00:00+05:30,2354.103984851398,2396.0895843663584,2352.290830548836,2393.0361328125,1587335,HINDUNILVR,yfinance
2023-10-05 00:00:00+05:30,2402.7213546953185,2409.2100848511195,2381.108406306482,2404.200439453125,1909928,HINDUNILVR,yfinance
2023-10-06 00:00:00+05:30,2404.5823773426637,2404.6301348507286,2379.820458856237,2384.97314453125,1083342,HINDUNILVR,yfinance
2023-10-09 00:00:00+05:30,2371.2323822449016,2401.290257512795,2367.4155091950106,2396.328369140625,1468771,HINDUNILVR,yfinance
2023-10-10 00:00:00+05:30,2397.187033262411,2405.441160876135,2388.7423415554345,2401.00390625,1092373,HINDUNILVR,yfinance
2023-10-11 00:00:00+05:30,2403.0554655876986,2446.5676751580454,2401.0515142086524,2439.36328125,1697398,HINDUNILVR,yfinance
2023-10-12 00:00:00+05:30,2438.0273547301217,2450.002839014336,2422.950661481965,2439.935791015625,1625010,HINDUNILVR,yfinance
2023-10-13 00:00:00+05:30,2436.1668326066474,2458.7339999485785,2426.290581008693,2451.81591796875,1531977,HINDUNILVR,yfinance
2023-10-16 00:00:00+05:30,2442.7986380497687,2463.7914388455088,2435.737516422029,2441.176513671875,954899,HINDUNILVR,yfinance
2023-10-17 00:00:00+05:30,2441.1767091109923,2452.3410165625755,2429.8691291371815,2439.125,1253538,HINDUNILVR,yfinance
2023-10-18 00:00:00+05:30,2452.388674487406,2453.53368980148,2423.285017690539,2431.586669921875,1084689,HINDUNILVR,yfinance
2023-10-19 00:00:00+05:30,2409.4010688685216,2437.4549920889817,2409.4010688685216,2431.443603515625,1272343,HINDUNILVR,yfinance
2023-10-20 00:00:00+05:30,2404.6298962420647,2427.1017817460606,2371.280016297584,2380.91748046875,3608160,HINDUNILVR,yfinance
2023-10-23 00:00:00+05:30,2379.820071849205,2395.03980478579,2366.7950872556053,2369.80078125,922707,HINDUNILVR,yfinance
2023-10-25 00:00:00+05:30,2361.7377747002747,2376.003290029655,2352.1478353104817,2363.884765625,1435836,HINDUNILVR,yfinance
2023-10-26 00:00:00+05:30,2348.331254299622,2376.003585211726,2343.2260931701107,2363.026123046875,2650560,HINDUNILVR,yfinance
2023-10-27 00:00:00+05:30,2354.3425184342077,2380.7743149372195,2351.050512366958,2368.417236328125,1784812,HINDUNILVR,yfinance
2023-10-30 00:00:00+05:30,2357.872903078266,2377.9114829911123,2349.666534309549,2365.4111328125,875135,HINDUNILVR,yfinance
2023-10-31 00:00:00+05:30,2357.1095752606166,2377.9115770619464,2354.8195449367718,2370.27783203125,920414,HINDUNILVR,yfinance
2023-11-01 00:00:00+05:30,2371.232445279319,2379.772652362786,2353.865719033344,2359.066162109375,1267131,HINDUNILVR,yfinance
2023-11-02 00:00:00+05:30,2379.011355660792,2399.196906557308,2367.7651670957143,2390.353759765625,1595123,HINDUNILVR,yfinance
2023-11-03 00:00:00+05:30,2400.158200400705,2415.057059874558,2389.392619844332,2411.93310546875,1125583,HINDUNILVR,yfinance
2023-11-06 00:00:00+05:30,2417.459988171291,2420.1033340828108,2394.4870030272687,2400.54248046875,1338677,HINDUNILVR,yfinance
2023-11-07 00:00:00+05:30,2399.1968939487215,2408.0400406939307,2388.863814377428,2399.62939453125,1473411,HINDUNILVR,yfinance
2023-11-08 00:00:00+05:30,2401.1190451871635,2427.071893153558,2400.8306332753555,2421.64111328125,745022,HINDUNILVR,yfinance
2023-11-09 00:00:00+05:30,2422.3138514915827,2424.188176858875,2377.1366729379083,2380.64501953125,1823094,HINDUNILVR,yfinance
2023-11-10 00:00:00+05:30,2380.9338586137587,2392.084066636767,2369.735777491523,2390.113525390625,771062,HINDUNILVR,yfinance
2023-11-13 00:00:00+05:30,2381.1257095257197,2390.7378755052937,2375.1662135527877,2382.038818359375,760809,HINDUNILVR,yfinance
2023-11-15 00:00:00+05:30,2404.8678522745317,2405.973392229623,2379.972434809914,2389.968994140625,1457029,HINDUNILVR,yfinance
2023-11-16 00:00:00+05:30,2384.0096240608077,2408.6168655699284,2379.3478638462443,2394.5830078125,1420578,HINDUNILVR,yfinance
2023-11-17 00:00:00+05:30,2369.3989427459933,2435.242280505872,2369.3989427459933,2430.724609375,1756043,HINDUNILVR,yfinance
2023-11-20 00:00:00+05:30,2436.155274741052,2436.203382503675,2403.0414110314414,2409.2412109375,944231,HINDUNILVR,yfinance
2023-11-21 00:00:00+05:30,2407.8475864746533,2419.382185691298,2401.1190702649437,2408.087890625,1088806,HINDUNILVR,yfinance
2023-11-22 00:00:00+05:30,2410.4911628137966,2426.3512382545014,2406.8866002136365,2424.09228515625,816610,HINDUNILVR,yfinance
2023-11-23 00:00:00+05:30,2409.0010569157093,2429.715322104033,2409.0010569157093,2422.169677734375,1023670,HINDUNILVR,yfinance
2023-11-24 00:00:00+05:30,2417.5561187464655,2422.0737901202465,2410.2026704841705,2417.652099609375,735137,HINDUNILVR,yfinance
2023-11-28 00:00:00+05:30,2433.5601179563237,2433.5601179563237,2403.041491020365,2413.182373046875,1880641,HINDUNILVR,yfinance
2023-11-29 00:00:00+05:30,2414.576193135095,2430.580356278902,2410.827542118069,2427.1201171875,1265214,HINDUNILVR,yfinance
2023-11-30 00:00:00+05:30,2418.565042466016,2455.4277927656576,2418.565042466016,2446.824951171875,3095684,HINDUNILVR,yfinance
2023-12-01 00:00:00+05:30,2448.6993458061406,2481.81321151669,2443.412654382418,2464.222900390625,1345599,HINDUNILVR,yfinance
2023-12-04 00:00:00+05:30,2477.055196344955,2507.237303937237,2475.1327631308727,2501.3740234375,2188039,HINDUNILVR,yfinance
2023-12-05 00:00:00+05:30,2534.728603442285,2534.728603442285,2457.1584576206137,2463.8388671875,3108717,HINDUNILVR,yfinance
2023-12-06 00:00:00+05:30,2470.3268241208075,2483.495445470624,2463.5983074792334,2468.06787109375,1573754,HINDUNILVR,yfinance
2023-12-07 00:00:00+05:30,2452.159799899551,2460.522337513956,2401.6959276222537,2420.583740234375,3925967,HINDUNILVR,yfinance
2023-12-08 00:00:00+05:30,2421.3045009355515,2435.674641491815,2411.019530736166,2424.4765625,1605805,HINDUNILVR,yfinance
2023-12-11 00:00:00+05:30,2424.4768807268692,2431.8300944655984,2402.0804851315706,2406.550048828125,2012243,HINDUNILVR,yfinance
2023-12-12 00:00:00+05:30,2403.041468837404,2420.3433674130333,2400.157819074799,2405.684814453125,1677929,HINDUNILVR,yfinance
2023-12-13 00:00:00+05:30,2410.5872408203054,2419.093867268127,2401.1672708282504,2414.47998046875,1513205,HINDUNILVR,yfinance
2023-12-14 00:00:00+05:30,2423.5636515244564,2426.879801973957,2404.19499556596,2418.757568359375,2166569,HINDUNILVR,yfinance
2023-12-15 00:00:00+05:30,2422.265788435191,2433.8003874277397,2409.76997285993,2425.05322265625,2543337,HINDUNILVR,yfinance
2023-12-18 00:00:00+05:30,2422.410025603624,2445.81574469679,2417.459853767902,2437.164794921875,1969036,HINDUNILVR,yfinance
2023-12-19 00:00:00+05:30,2436.7323377432995,2467.395055289173,2436.684229975954,2461.387451171875,1656220,HINDUNILVR,yfinance
2023-12-20 00:00:00+05:30,2473.162519005037,2473.162519005037,2448.21899199276,2458.311767578125,1468642,HINDUNILVR,yfinance
2023-12-21 00:00:00+05:30,2443.652947621355,2479.9388749584405,2437.6453437575988,2454.17822265625,1945695,HINDUNILVR,yfinance
2023-12-22 00:00:00+05:30,2459.945622811475,2479.6986720564782,2448.02663012791,2475.709716796875,1174984,HINDUNILVR,yfinance
2023-12-26 00:00:00+05:30,2475.7098438144135,2491.137184220364,2467.4913940371575,2484.5048828125,893776,HINDUNILVR,yfinance
2023-12-27 00:00:00+05:30,2485.706421910149,2510.6980564691835,2480.8041228009033,2507.1416015625,1073278,HINDUNILVR,yfinance
2023-12-28 00:00:00+05:30,2512.4761193952136,2537.6118397726373,2505.747603153392,2531.65234375,1635216,HINDUNILVR,yfinance
2023-12-29 00:00:00+05:30,2531.652709789761,2563.661274331084,2519.5893927061984,2560.63330078125,1305681,HINDUNILVR,yfinance
2024-01-01 00:00:00+05:30,2560.5372049175576,2565.8717698748246,2535.689659307609,2551.7900390625,526353,HINDUNILVR,yfinance
2024-01-02 00:00:00+05:30,2545.3017864073136,2551.020978758828,2505.8919022522155,2512.42822265625,1310629,HINDUNILVR,yfinance
2024-01-03 00:00:00+05:30,2498.2022395315885,2526.6543481330496,2494.8860888029035,2505.45947265625,1008270,HINDUNILVR,yfinance
2024-01-04 00:00:00+05:30,2505.4592299572364,2521.2711964354744,2487.676722471893,2492.002197265625,1376844,HINDUNILVR,yfinance
2024-01-05 00:00:00+05:30,2494.357266422686,2527.903634441405,2494.357266422686,2518.435791015625,1150738,HINDUNILVR,yfinance
2024-01-08 00:00:00+05:30,2523.1458552671106,2524.155179786738,2466.962783291189,2478.257080078125,1189828,HINDUNILVR,yfinance
2024-01-09 00:00:00+05:30,2482.390184107417,2488.589984759606,2471.816800626399,2479.69873046875,1017205,HINDUNILVR,yfinance
2024-01-10 00:00:00+05:30,2479.93895442184,2493.684399436957,2465.5207046868295,2477.439697265625,881278,HINDUNILVR,yfinance
2024-01-11 00:00:00+05:30,2479.9389831324256,2488.5899330735856,2433.6564948160362,2437.837646484375,2399600,HINDUNILVR,yfinance
2024-01-12 00:00:00+05:30,2435.2424300571656,2455.908588433416,2414.432183049432,2445.335205078125,2979841,HINDUNILVR,yfinance
2024-01-15 00:00:00+05:30,2447.2575424625093,2478.7373871269424,2432.839292997883,2473.402587890625,1391204,HINDUNILVR,yfinance
2024-01-16 00:00:00+05:30,2473.402761723246,2484.3607728897164,2457.206401156241,2469.4619140625,1599406,HINDUNILVR,yfinance
2024-01-17 00:00:00+05:30,2450.1413789463877,2471.6246661535556,2441.250124432753,2463.502197265625,3047652,HINDUNILVR,yfinance
2024-01-18 00:00:00+05:30,2470.3269433900364,2470.3269433900364,2439.1355081014863,2449.18017578125,1273095,HINDUNILVR,yfinance
2024-01-19 00:00:00+05:30,2465.5206365167164,2474.123478353003,2433.8004879767354,2465.905029296875,1323064,HINDUNILVR,yfinance
2024-01-23 00:00:00+05:30,2355.9419607074965,2384.2978512994473,2273.709831056434,2283.418212890625,4369332,HINDUNILVR,yfinance
2024-01-24 00:00:00+05:30,2295.3854093361483,2351.039760693699,2275.343947885817,2346.95458984375,1551469,HINDUNILVR,yfinance
2024-01-25 00:00:00+05:30,2359.594554328448,2372.2825665017513,2326.3363661318594,2334.122314453125,2364765,HINDUNILVR,yfinance
2024-01-29 00:00:00+05:30,2316.5319005835045,2354.0193462775947,2316.5319005835045,2349.59765625,1587091,HINDUNILVR,yfinance
2024-01-30 00:00:00+05:30,2358.8258462479507,2397.803231432302,2352.385741116403,2363.29541015625,1793711,HINDUNILVR,yfinance
2024-01-31 00:00:00+05:30,2354.9809389194415,2389.488524931115,2347.050901063896,2385.307373046875,1445004,HINDUNILVR,yfinance
2024-02-01 00:00:00+05:30,2379.1073522751103,2414.143651172756,2372.61914008399,2377.66552734375,1727534,HINDUNILVR,yfinance
2024-02-02 00:00:00+05:30,2380.933818741072,2390.4497704134455,2347.291233494428,2357.480224609375,1956115,HINDUNILVR,yfinance
