Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2021-05-11,0.38367423024872527,0.3623715063363342,0.3868901233198825,0.35229784973924727,0.09213181430088718,HINDUNILVR,yfinance,0.45916723112176305,0.35611950761653355,0.3403272488223861,0.31969627328285966,0.3255938082104627,0.45791107640167217,0.46854094381280426,0.5169876762291891,0.5062897818965436,0.549441452867092,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.5748112734091007,0.39106555945081023,1162337.4,1519557.05,0.14507059105230294,0.25497389148863525,0.49964681197747135,0.36525302878833676,0.41321301007085626,0.35867349531782994,0.41321301012646794,0.26610025802141435,0.23427056971450527,0.5748112734091007,0.3910655594508103,0.45373487925690803,0.4572232611203777,0.756729195370017,0.033569670658256,0.030757650552382693,0.3754740930258446,0.13944732872618987,0.28124636601484354,0.5,0.03894032116110202
2021-05-12,0.35457197725013034,0.33201751481420705,0.32958177844269065,0.2926507059928456,0.1856900721051008,HINDUNILVR,yfinance,0.3259855723667734,0.34464412811140366,0.33318621910454604,0.31969627328285966,0.3255938082104627,0.3452603869154216,0.46854094381280426,0.4837158303754317,0.5022303917538287,0.4629724915892032,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.4331193455827844,0.39106555945081023,1321752.4,1519557.05,0.14507059105230294,0.06288946460832986,0.4722743518903549,0.36525302878833676,0.41321301007085626,0.35867349531782994,0.41321301012646794,0.26610025802141435,0.23427056971450527,0.4331193455827844,0.3910655594508103,0.26872444137770835,0.4572232611203777,0.756729195370017,0.033569670658256,0.07167127688710775,0.3180558926258024,0.13944732872618987,0.28124636601484354,0.5,0.06322738321736565
2021-05-14,0.30598697166535516,0.32660257615042854,0.3303681262986473,0.33170845278835537,0.1255727742942911,HINDUNILVR,yfinance,0.7078717118389549,0.3423472530309797,0.3303564465788944,0.31969627328285966,0.3255938082104627,0.44357964369031205,0.46854094381280426,0.4779267770092981,0.4977121987249108,0.45808313758157293,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.4994538619672061,0.39106555945081023,1323998.4,1519557.05,0.14507059105230294,0.9297749085574916,0.4745384833115529,0.36525302878833676,0.41321301007085626,0.35867349531782994,0.41321301012646794,0.26610025802141435,0.23427056971450527,0.4994538619672061,0.3910655594508103,0.42440308891958356,0.4572232611203777,0.756729195370017,0.033569670658256,0.04421509343205401,0.3365462854735267,0.13944732872618987,0.28124636601484354,0.5,0.2648325111429748
2021-05-17,0.3513383343135976,0.3369397200772979,0.36390872967647514,0.3312194299864495,0.07334214139745537,HINDUNILVR,yfinance,0.5520368846902121,0.33624279499366305,0.33242698264376225,0.31969627328285966,0.3255938082104627,0.4032702500455236,0.46854094381280426,0.47310977812896277,0.4930403266098371,0.4564454158531774,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.5755256034512741,0.39106555945081023,1252343.4,1519557.05,0.14507059105230294,0.3527963945774509,0.42752675655069383,0.36525302878833676,0.41321301007085626,0.35867349531782994,0.41321301012646794,0.26610025802141435,0.23427056971450527,0.5755256034512741,0.3910655594508103,0.4440535526207192,0.4572232611203777,0.756729195370017,0.033569670658256,0.030422086786981585,0.39740845127430435,0.13944732872618987,0.28124636601484354,0.5,0.2339660648061167
2021-05-18,0.3651620659952566,0.34789193394732676,0.36428144864455003,0.32958870454742484,0.10430468066578695,HINDUNILVR,yfinance,0.5476259591376835,0.3259987868522829,0.32932123962349946,0.31969627328285966,0.3255938082104627,0.36018320786234437,0.4655598129258551,0.46851378834722135,0.4882940221007273,0.45565220740784834,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.4952186683003326,0.39106555945081023,1285388.8,1519557.05,0.14507059105230294,0.1818395172680843,0.3850174932585617,0.36525302878833676,0.3968035036215458,0.35867349531782994,0.39680350367733075,0.26610025802141435,0.23427056971450527,0.4952186683003326,0.3910655594508103,0.47420035884556455,0.4572232611203777,0.756729195370017,0.033569670658256,0.05118841074757832,0.37022626041652223,0.13944732872618987,0.28124636601484354,0.5,0.11330790255560719
2021-05-19,0.3311283621216643,0.3246339680805359,0.34527514286102945,0.31776513332365663,0.11966195693800495,HINDUNILVR,yfinance,0.5082120619670691,0.3186017018845988,0.32491330969342425,0.31969627328285966,0.3255938082104627,0.38921385177110274,0.40096799691455637,0.4588271473791399,0.4823707880737512,0.4431099474789684,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.4751907156662858,0.39106555945081023,1346291.4,1519557.05,0.14507059105230294,0.4511723123320244,0.3662937666619546,0.36525302878833676,0.2778264130535858,0.35867349531782994,0.2778264131106277,0.26610025802141435,0.23427056971450527,0.4751907156662858,0.3910655594508103,0.4554105374281656,0.4572232611203777,0.756729195370017,0.033569670658256,0.05696281278551313,0.36487294996793396,0.13944732872618987,0.28124636601484354,0.5,0.05260489976181293
2021-05-20,0.3311283502793285,0.309867156216467,0.34196250833157693,0.30504469558005853,0.0774097384377433,HINDUNILVR,yfinance,0.5044422997862739,0.321256558020498,0.32026612878479765,0.31969627328285966,0.3255938082104627,0.4974984798982437,0.37906163773145995,0.4447947236976988,0.4745521233624814,0.42291079030030776,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.47112435860315144,0.39106555945081023,1106752.0,1519557.05,0.14507059105230294,0.19452686088539275,0.40745443861001673,0.36525302878833676,0.15239595823433252,0.2691877288135264,0.15239595829416352,0.26610025802141435,0.23427056971450527,0.47112435860315144,0.3910655594508103,0.3973285772020203,0.4572232611203777,0.756729195370017,0.033569670658256,0.0182831854354496,0.36563860235927886,0.13944732872618987,0.28124636601484354,0.5,0.03413024828227218
2021-05-21,0.3149602900616537,0.31327149024685497,0.3419623550154749,0.3198034860030481,0.0697483680611181,HINDUNILVR,yfinance,0.611720133734129,0.3187064530768684,0.3177124489078351,0.31969627328285966,0.3255938082104627,0.440708968995598,0.488141330664738,0.441849469167775,0.46765071651653206,0.43268579075192,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.5034097108174154,0.39106555945081023,983256.4,1519557.05,0.14507059105230294,0.8774539360500017,0.40671679264347826,0.36525302878833676,0.30334622188032107,0.23712273753656027,0.3033462219385574,0.26610025802141435,0.23427056971450527,0.5034097108174154,0.3910655594508103,0.46283758068459324,0.4572232611203777,0.756729195370017,0.033569670658256,0.024360349244064015,0.3715084004404037,0.13944732872618987,0.28124636601484354,0.5,0.027489563762508662
2021-05-24,0.3270864582981514,0.3081854288547585,0.3297472995809745,0.29884780902523067,0.10802421030286746,HINDUNILVR,yfinance,0.4724930167838131,0.31177228583934036,0.31084291884532567,0.31969627328285966,0.3255938082104627,0.393353683918019,0.3433297961084136,0.4289970635190632,0.4593085241859186,0.4173316800969548,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.4374993035672706,0.39106555945081023,1059980.6,1519557.05,0.14507059105230294,0.33582717715832167,0.40429989110908066,0.36525302878833676,0.08901531304416478,0.17234205740122205,0.08901531310466537,0.26610025802141435,0.23427056971450527,0.4374993035672706,0.3910655594508103,0.40721912820363215,0.4572232611203777,0.756729195370017,0.033569670658256,0.06459701694943168,0.35561473197977606,0.13944732872618987,0.28124636601484354,0.5,0.029603583978355164
2021-05-25,0.3270863982122154,0.31626616894482873,0.34030622310043035,0.3049633000185197,0.09930833130520032,HINDUNILVR,yfinance,0.5779513421764428,0.30649739789042507,0.3026666333104595,0.31969627328285966,0.3255938082104627,0.41122608874221983,0.3604905994027346,0.4226483541079581,0.4512412464805262,0.42026138033425,0.26384061279697324,0.3775547428739965,0.10615443697335616,0.3169737572406342,0.41855723313189447,0.39106555945081023,1048927.6,1519557.05,0.14507059105230294,0.19619840633586638,0.4187746904902489,0.36525302878833676,0.15156345901713478,0.1720564287199659,0.15156345907697466,0.26610025802141435,0.23427056971450527,0.41855723313189447,0.3910655594508103,0.44957126574879425,0.4572232611203777,0.756729195370017,0.033569670658256,0.041756764050936854,0.35196292264834084,0.13944732872618987,0.28124636601484354,0.5,0.0471755591289581
2021-05-26,0.32769279840365284,0.31659434565610955,0.3463104570212572,0.3130766623879877,0.07332876114403336,HINDUNILVR,yfinance,0.5856983573420148,0.30549310336976565,0.29824028254531587,0.31844965555668536,0.3255938082104627,0.45732109356233436,0.4006944133169002,0.4225094933082921,0.4447569447616491,0.43713078158781415,0.2636954169423844,0.3752619230747585,0.1108899107770378,0.37456584837205636,0.4747502667784839,0.39106555945081023,946428.6,1476689.0,0.11022903715933303,0.3616618799480846,0.4373965703447254,0.3510745946473479,0.23454547540371679,0.1484510413759432,0.23454547546268,0.3236368883474068,0.23427056971450527,0.4747502667784839,0.3910655594508103,0.48442477723684707,0.47729235444022144,0.7803074000373087,0.05324590484800851,0.026875911096972755,0.3630768661669327,0.13820870188526457,0.28124636601484354,0.5,0.023886584834848956
2021-05-27,0.32547001351779015,0.30248419468089915,0.32780140318738793,0.2905716555326847,0.3394951811198115,HINDUNILVR,yfinance,0.46616593181029786,0.30239290396226104,0.29800564899093906,0.31458438265868804,0.3255938082104627,0.43430244050653316,0.36763208345754955,0.4112681590118734,0.43710206215853914,0.4246561775482758,0.26256896292096465,0.3688366446967084,0.12266424042413468,0.2712379623111936,0.5392329088823866,0.33109975116190016,1526218.0,1566887.35,0.48095732744742664,0.1199125178815876,0.42063238046970985,0.3662001839306579,0.02179147866038911,0.12538668916111562,0.02179147872002818,0.19833343288281463,0.23427056971450527,0.5392329088823866,0.33109975116190027,0.4088052647866567,0.434959501353287,0.7149057042286788,0.002925212572449709,0.19234591314292876,0.37567008542931024,0.13774116291050598,0.28124636601484354,0.5,0.015443450674245018
2021-05-28,0.30958475593372925,0.3000226920739195,0.3248612444196759,0.2867389203809614,0.10987403033845894,HINDUNILVR,yfinance,0.5388022351797199,0.2953103044244003,0.29293056234460746,0.3104417805912856,0.3255938082104627,0.39129725070934895,0.3160803699587122,0.4011951252353214,0.4287671535227953,0.4174093007130667,0.2606306818795545,0.3626895782487263,0.1321424037813783,0.2770721894289436,0.46392210407330503,0.3247565638570481,1614984.6,1470096.1,0.16590521426258437,0.07906350759730997,0.40742944968787853,0.3612827568967035,0.011829858620485658,0.0774443930196132,0.011829858677750438,0.20578367446086032,0.23427056971450527,0.46392210407330503,0.3247565638570481,0.4193677803520126,0.43407573285080314,0.708264650383577,0.0006558165821379802,0.06908853021643195,0.3545748092744516,0.15563149151316225,0.28124636601484354,0.5,0.046455865309494415
2021-05-31,0.30283449255848427,0.29592071965899436,0.32552352384156147,0.30170163266291317,0.10656323128057343,HINDUNILVR,yfinance,0.6130852517751496,0.2959216080842879,0.2895992984642395,0.3097810865116959,0.3255938082104627,0.4749577425606655,0.30831800962219746,0.4019551758542744,0.4222660555851326,0.4369517882508009,0.2609458117789094,0.3610779206551964,0.13637807526642073,0.363778563948043,0.49106757410133006,0.4045357286482393,1611752.6,1328492.4,0.1780569838902369,0.8258336138399344,0.42940903022653254,0.3494523600546427,0.19042577138956845,0.06230701797511776,0.19042577146196515,0.2674332785019571,0.23427056971450527,0.49106757410133006,0.40453572864823933,0.47507474169545016,0.46821789848519035,0.7517832637821069,0.03703202682560214,0.0432644542506198,0.3610489336059435,0.14806697546386513,0.28124636601484354,0.5,0.021538146247424228
2021-06-01,0.3206191211753029,0.31068744484320887,0.3341778376302409,0.31658273290576844,0.10319529492429128,HINDUNILVR,yfinance,0.6123011901056187,0.2984105502025074,0.2881314950545186,0.30738428443287247,0.3255938082104627,0.4954935202334915,0.39238421160022124,0.4111514586226743,0.4190837354104675,0.47231921911035346,0.25637609489308577,0.36100841013164375,0.12683854651858764,0.4530785054625819,0.5200774586734811,0.36494073403465177,1620351.4,1300953.0,0.17607958075003838,0.8816570504220511,0.452024680140108,0.35303958575579664,0.4380200311204533,0.205114134287479,0.4380200312107909,0.3798371147311308,0.23427056971450527,0.5200774586734811,0.3649407340346518,0.523597773227575,0.5054199467941141,0.7950645109390653,0.07320982807498666,0.045574211248105116,0.3677626178028389,0.12267444379443639,0.28124636601484354,0.5,0.02776887374670922
2021-06-02,0.3278948195546172,0.3194245295866889,0.35024411704058034,0.3169905766236927,0.10063134906585942,HINDUNILVR,yfinance,0.5555130359744919,0.29924893070548664,0.2880440815957974,0.3050284652574826,0.3255938082104627,0.477383604298935,0.5487377287279458,0.4193038498578991,0.4183273061937525,0.4981713661521664,0.25139358312090154,0.3614365367354444,0.1152984087711039,0.4651717638417817,0.5415910286691057,0.3658758204775414,1680750.6,1283952.0,0.17397835196683678,0.3837250157458131,0.45739230061592123,0.36250188071987777,0.4437333557345737,0.3532992902157356,0.44373335582485096,0.456389359833012,0.23427056971450527,0.5415910286691057,0.36587582047754147,0.5221256882470211,0.510696634101004,0.7962507125282494,0.07420134676158074,0.060187166214584184,0.3734199333854415,0.10718822306756663,0.28124636601484354,0.5,0.030088244783744278
2021-06-03,0.33840403747666015,0.31729174448072506,0.3461034156694254,0.32061917343889634,0.0785214747642996,HINDUNILVR,yfinance,0.5680466573229109,0.305685263148767,0.2898017566342861,0.30351419754809306,0.3255938082104627,0.5392460061241311,0.4311225867108886,0.42822528915678193,0.4196803936281104,0.5206519869203687,0.24835991710476923,0.36154084748094917,0.10860659930753508,0.493874048855795,0.5707184466080572,0.38505235362961043,1103420.6,1264535.75,0.13783770761416664,0.7224681560098342,0.485171742445797,0.3765290546875884,0.49456496251901433,0.45764878903330525,0.4945649626087546,0.45935753175598626,0.23427056971450527,0.5707184466080572,0.3850523536296105,0.5127806038537424,0.5215251442145554,0.8068043808073933,0.08302291588296473,0.010143779087830894,0.3783832676829448,0.0664415374977141,0.28124636601484354,0.5,0.012757747616215731
2021-06-04,0.3392122025970863,0.3164300738368231,0.3369520225190039,0.3033323581019378,0.11606420568848817,HINDUNILVR,yfinance,0.4867784287141944,0.3092396626130569,0.28794288915699795,0.3012017682695276,0.3255938082104627,0.507533264338724,0.37797086403058966,0.42673894417711955,0.4204366150373755,0.5142913266465043,0.24545171767552043,0.35995626934205305,0.10591492614072126,0.4005845679215134,0.5138330673300435,0.36648132910843007,1117114.6,1259838.5,0.20450038660701453,0.23171213567073767,0.5161567902229297,0.3780507523628581,0.2524006647161565,0.39396318579620265,0.25240066480845513,0.38184570241073457,0.2439620954430975,0.5138330673300435,0.3664813291084301,0.43347921908326725,0.487647833121442,0.756526181282811,0.0409965227205662,0.04632849552574648,0.3665012661980707,0.03744658155855166,0.28124636601484354,0.5,0.005888009538187022
2021-06-07,0.3262781846434548,0.30330434471600576,0.3345093182794123,0.30109030004114157,0.10200635091920533,HINDUNILVR,yfinance,0.5451378773101202,0.3091087120300695,0.2881959679772592,0.2977343662578449,0.3255938082104627,0.46680726370866543,0.37625482282696504,0.4249620368736318,0.42065156601456705,0.5085231354780206,0.23793438220464624,0.3607723189023191,0.08803767275987995,0.3973899435362868,0.5469717539847316,0.34041364370444255,1107033.8,1257777.6,0.18002551484631885,0.37214928910454664,0.513994640619114,0.39364986571178473,0.32751551276258645,0.3540890951775282,0.3275155129121541,0.32599910059652665,0.26929680589101945,0.5469717539847316,0.3404136437044426,0.4253267706957615,0.489122042093614,0.7500052206356864,0.03554580136331964,0.04198216002685358,0.37444000195670263,0.02170670387961216,0.28124636601484354,0.5,0.02564131346844345
2021-06-08,0.3143946199682812,0.30986717429764266,0.3379458907452435,0.3171535842243278,0.1000503025202973,HINDUNILVR,yfinance,0.616958863219548,0.3092309913102882,0.2895717160732678,0.29417049246316584,0.3255938082104627,0.46957410355236623,0.4719524880098747,0.43252506815665276,0.4224835908691757,0.5257559099023862,0.22177005842547493,0.3701437178735012,0.03257689657143362,0.5335326962195096,0.5646882079560983,0.33892733321707413,1100076.4,1263686.05,0.1757478094909003,0.9160278432243144,0.5071006697638981,0.4145696238752865,0.735449024115801,0.43673589583291295,0.7354490242823752,0.45783408897038436,0.24907971141777374,0.5646882079560983,0.3389273332170742,0.48664811897006466,0.5313533642412223,0.8450368230402141,0.07459763846593592,0.04252099891224748,0.3783796232514177,0.004100745677066769,0.28124636601484354,0.5,0.011059494299591188
2021-06-09,0.3327453982119617,0.3180301366888154,0.3466005220065025,0.31470760430456957,0.09699399949878294,HINDUNILVR,yfinance,0.5444074992902952,0.30874196693061884,0.28975577783906115,0.29194728838110984,0.3255938082104627,0.4629228357474115,0.5084834313400911,0.43766583175560747,0.4250775938889772,0.5338761312605059,0.21288597971037193,0.3747767789191907,0.0031603636233356325,0.5363916036221177,0.5458567162848463,0.3688093497017485,1092029.8,1266375.1,0.17001733751333487,0.40701970811167515,0.503234005519579,0.42466681562610176,0.6792872761775433,0.5831997691420492,0.6792872763447109,0.5829379299636235,0.21821606327094722,0.5458567162848463,0.36880934970174856,0.4790026543408583,0.530106500322268,0.8791633059867143,0.06865115776539188,0.04227236264419645,0.37511073741844403,0.0036742404807760115,0.28124636601484354,0.5,0.0256060629810706
2021-06-10,0.3343621812187165,0.34100070864233323,0.354592135502348,0.333298913401725,0.17578208485322766,HINDUNILVR,yfinance,0.6263618767572581,0.3114580322625329,0.29457781009594664,0.29435134984957556,0.3219380285537745,0.49773857664268195,0.5209485051702242,0.45182243518999027,0.43026013090064913,0.5614615267051188,0.21567172076591756,0.3766645167604725,0.005035761523026289,0.7123851304034625,0.6196899264165187,0.4772792174776503,1307191.2,1260895.45,0.30946122430592327,0.5433118104101894,0.49239705290107627,0.4357413396461309,0.7429638667840586,0.7257392010572007,0.7429638668841201,0.854907120877445,0.21657725538046657,0.6196899264165187,0.47727921747765034,0.5406463178176564,0.5667963894840575,0.9341022267295802,0.11384893713024091,0.09818182765723443,0.4178446803032597,0.006420601177431411,0.28124636601484354,0.5,0.011112584327015784
2021-06-11,0.348105046234358,0.33164862279747753,0.3585260166054993,0.32326950817273126,0.10198799827430895,HINDUNILVR,yfinance,0.5152230158400979,0.31572867206139166,0.2987005102522451,0.2938522444061087,0.32434686728343143,0.5150403078125281,0.5655439147746567,0.45795397726225645,0.43575201673144937,0.5647581840149241,0.2140346725455382,0.377343203035597,0.0,0.6144542889616122,0.6086950420178825,0.4084535218442614,1276051.6,1247851.8,0.18142484636051182,0.23478529011735835,0.494483425286939,0.4558852674196393,0.5878232426404436,0.6750891146533436,0.5878232427421439,0.7419175339229709,0.22124896952427553,0.6086950420178825,0.4084535218442615,0.48677201062203324,0.5455088340073093,0.9044644698565003,0.08946620849441356,0.03853858042578156,0.41554802239627486,0.030945365814052907,0.28124636601484354,0.5,0.03239408409652311
