Date,Open,High,Low,Close,Volume,Symbol,Source
2025-07-14 00:00:00+02:00,24038.2890625,24168.140625,23975.4609375,24160.640625,42197100,^GDAXI,yfinance
2025-07-15 00:00:00+02:00,24220.51953125,24266.810546875,24060.2890625,24060.2890625,41804800,^GDAXI,yfinance
2025-07-16 00:00:00+02:00,24011.990234375,24207.810546875,23968.94921875,24009.380859375,51694600,^GDAXI,yfinance
2025-07-17 00:00:00+02:00,24227.5390625,24374.5,24174.759765625,24370.9296875,47542100,^GDAXI,yfinance
2025-07-18 00:00:00+02:00,24483.66015625,24494.880859375,24251.359375,24289.509765625,47707700,^GDAXI,yfinance
2025-07-21 00:00:00+02:00,24309.390625,24335.259765625,24191.630859375,24307.80078125,42777100,^GDAXI,yfinance
2025-07-22 00:00:00+02:00,24236.08984375,24237.41015625,23921.830078125,24041.900390625,49151300,^GDAXI,yfinance
2025-07-23 00:00:00+02:00,24246.80078125,24310.9609375,24122.189453125,24240.8203125,80487800,^GDAXI,yfinance
2025-07-24 00:00:00+02:00,24502.990234375,24514.9296875,24235.439453125,24295.9296875,78043300,^GDAXI,yfinance
2025-07-25 00:00:00+02:00,24097.330078125,24252.58984375,24065.189453125,24217.5,54010400,^GDAXI,yfinance
2025-07-28 00:00:00+02:00,24424.669921875,24444.470703125,23942.119140625,23970.359375,52660400,^GDAXI,yfinance
2025-07-29 00:00:00+02:00,24051.7109375,24310.0,24051.7109375,24217.369140625,50189600,^GDAXI,yfinance
2025-07-30 00:00:00+02:00,24169.259765625,24302.76953125,24138.2109375,24262.220703125,51182600,^GDAXI,yfinance
2025-07-31 00:00:00+02:00,24340.2109375,24433.400390625,24039.919921875,24065.470703125,61019200,^GDAXI,yfinance
2025-08-01 00:00:00+02:00,23786.91015625,23802.73046875,23380.939453125,23425.970703125,69500600,^GDAXI,yfinance
2025-08-04 00:00:00+02:00,23523.240234375,23783.7890625,23521.609375,23757.689453125,50796000,^GDAXI,yfinance
2025-08-05 00:00:00+02:00,23914.3203125,23979.58984375,23785.080078125,23846.0703125,58127500,^GDAXI,yfinance
2025-08-06 00:00:00+02:00,23972.029296875,23996.890625,23806.919921875,23924.359375,66327800,^GDAXI,yfinance
2025-08-07 00:00:00+02:00,23910.869140625,24392.0390625,23899.4609375,24192.5,75743300,^GDAXI,yfinance
2025-08-08 00:00:00+02:00,24165.880859375,24268.8203125,24095.990234375,24162.859375,55854700,^GDAXI,yfinance
2025-08-11 00:00:00+02:00,24206.259765625,24219.08984375,24030.05078125,24081.33984375,41591600,^GDAXI,yfinance
2025-08-12 00:00:00+02:00,24147.009765625,24156.25,23940.240234375,24024.779296875,55507100,^GDAXI,yfinance
2025-08-13 00:00:00+02:00,24156.509765625,24247.390625,24138.7890625,24185.58984375,48580100,^GDAXI,yfinance
2025-08-14 00:00:00+02:00,24205.58984375,24409.349609375,24205.369140625,24377.5,47940900,^GDAXI,yfinance
2025-08-15 00:00:00+02:00,24530.69921875,24536.109375,24327.599609375,24359.30078125,47125900,^GDAXI,yfinance
2025-08-18 00:00:00+02:00,24313.8203125,24336.740234375,24245.169921875,24314.76953125,40221600,^GDAXI,yfinance
2025-08-19 00:00:00+02:00,24357.23046875,24441.0,24283.55078125,24423.0703125,43710500,^GDAXI,yfinance
2025-08-20 00:00:00+02:00,24252.720703125,24369.869140625,24217.509765625,24276.970703125,44783600,^GDAXI,yfinance
2025-08-21 00:00:00+02:00,24274.419921875,24306.060546875,24179.91015625,24293.33984375,39351400,^GDAXI,yfinance
2025-08-22 00:00:00+02:00,24254.810546875,24444.41015625,24222.5390625,24363.08984375,44811700,^GDAXI,yfinance
2025-08-25 00:00:00+02:00,24232.01953125,24377.380859375,24224.150390625,24273.119140625,31480100,^GDAXI,yfinance
2025-08-26 00:00:00+02:00,24110.080078125,24263.109375,24036.880859375,24152.869140625,78930600,^GDAXI,yfinance
2025-08-27 00:00:00+02:00,24174.619140625,24198.30078125,23977.990234375,24046.2109375,43590200,^GDAXI,yfinance
2025-08-28 00:00:00+02:00,24180.619140625,24206.529296875,23972.5390625,24039.919921875,42293000,^GDAXI,yfinance
2025-08-29 00:00:00+02:00,23949.4296875,24063.55078125,23881.98046875,23902.2109375,45696500,^GDAXI,yfinance
2025-09-01 00:00:00+02:00,24012.0390625,24046.849609375,23969.359375,24037.330078125,26626400,^GDAXI,yfinance
2025-09-02 00:00:00+02:00,23975.33984375,23990.810546875,23482.669921875,23487.330078125,54299900,^GDAXI,yfinance
2025-09-03 00:00:00+02:00,23606.689453125,23705.94921875,23507.109375,23594.80078125,53264000,^GDAXI,yfinance
2025-09-04 00:00:00+02:00,23664.7890625,23800.119140625,23610.44921875,23770.330078125,46931400,^GDAXI,yfinance
2025-09-05 00:00:00+02:00,23851.939453125,23854.6796875,23546.69921875,23596.98046875,46854600,^GDAXI,yfinance
2025-09-08 00:00:00+02:00,23771.859375,23830.119140625,23655.470703125,23807.130859375,48616500,^GDAXI,yfinance
2025-09-09 00:00:00+02:00,23802.609375,23859.560546875,23633.94921875,23718.44921875,44540300,^GDAXI,yfinance
2025-09-10 00:00:00+02:00,23837.169921875,23883.580078125,23600.470703125,23632.94921875,49060600,^GDAXI,yfinance
2025-09-11 00:00:00+02:00,23654.9296875,23787.1796875,23563.369140625,23703.650390625,47690900,^GDAXI,yfinance
2025-09-12 00:00:00+02:00,23767.33984375,23793.060546875,23604.359375,23698.150390625,43830600,^GDAXI,yfinance
2025-09-15 00:00:00+02:00,23785.259765625,23855.349609375,23664.109375,23748.859375,40171100,^GDAXI,yfinance
2025-09-16 00:00:00+02:00,23711.990234375,23717.669921875,23317.30078125,23329.240234375,51217300,^GDAXI,yfinance
2025-09-17 00:00:00+02:00,23407.390625,23476.7109375,23284.669921875,23359.1796875,50053900,^GDAXI,yfinance
2025-09-18 00:00:00+02:00,23577.060546875,23690.470703125,23557.810546875,23674.529296875,54290600,^GDAXI,yfinance
2025-09-19 00:00:00+02:00,23723.33984375,23785.240234375,23599.259765625,23639.41015625,213887300,^GDAXI,yfinance
2025-09-22 00:00:00+02:00,23567.490234375,23589.25,23424.439453125,23527.05078125,53681300,^GDAXI,yfinance
2025-09-23 00:00:00+02:00,23604.359375,23723.19921875,23564.970703125,23611.330078125,48153500,^GDAXI,yfinance
2025-09-24 00:00:00+02:00,23601.5,23736.599609375,23499.98046875,23666.810546875,54163200,^GDAXI,yfinance
2025-09-25 00:00:00+02:00,23620.400390625,23629.369140625,23383.83984375,23534.830078125,55308500,^GDAXI,yfinance
2025-09-26 00:00:00+02:00,23601.189453125,23756.0390625,23579.25,23739.470703125,45110800,^GDAXI,yfinance
2025-09-29 00:00:00+02:00,23835.609375,23835.609375,23666.810546875,23745.060546875,39242000,^GDAXI,yfinance
2025-09-30 00:00:00+02:00,23726.4296875,23887.73046875,23676.359375,23880.720703125,47602500,^GDAXI,yfinance
2025-10-01 00:00:00+02:00,23755.23046875,24162.23046875,23753.080078125,24113.619140625,53499000,^GDAXI,yfinance
2025-10-02 00:00:00+02:00,24293.830078125,24502.330078125,24247.44921875,24422.560546875,54187900,^GDAXI,yfinance
2025-10-03 00:00:00+02:00,24511.5703125,24524.109375,24343.2109375,24378.80078125,38220200,^GDAXI,yfinance
2025-10-06 00:00:00+02:00,24357.58984375,24482.900390625,24269.939453125,24378.2890625,43413400,^GDAXI,yfinance
2025-10-07 00:00:00+02:00,24400.76953125,24452.9296875,24308.0390625,24385.779296875,41564700,^GDAXI,yfinance
2025-10-08 00:00:00+02:00,24382.66015625,24630.970703125,24360.650390625,24597.130859375,56849900,^GDAXI,yfinance
2025-10-09 00:00:00+02:00,24674.650390625,24771.33984375,24602.119140625,24611.25,41008500,^GDAXI,yfinance
2025-10-10 00:00:00+02:00,24664.23046875,24690.720703125,24241.4609375,24241.4609375,50177500,^GDAXI,yfinance
2025-10-13 00:00:00+02:00,24372.900390625,24448.76953125,24260.76953125,24387.9296875,36995100,^GDAXI,yfinance
2025-10-14 00:00:00+02:00,24169.029296875,24242.849609375,23986.9296875,24236.939453125,45092500,^GDAXI,yfinance
2025-10-15 00:00:00+02:00,24263.7109375,24339.26953125,24179.990234375,24181.369140625,43493500,^GDAXI,yfinance
2025-10-16 00:00:00+02:00,24188.150390625,24283.5703125,24051.849609375,24272.189453125,45218300,^GDAXI,yfinance
2025-10-17 00:00:00+02:00,23833.109375,23987.75,23684.369140625,23830.990234375,69383400,^GDAXI,yfinance
2025-10-20 00:00:00+02:00,24035.189453125,24296.390625,24026.58984375,24258.80078125,46610300,^GDAXI,yfinance
2025-10-21 00:00:00+02:00,24310.439453125,24384.240234375,24201.2890625,24330.029296875,42704200,^GDAXI,yfinance
2025-10-22 00:00:00+02:00,24296.16015625,24342.1796875,24138.25,24151.130859375,57734300,^GDAXI,yfinance
2025-10-23 00:00:00+02:00,24202.779296875,24222.83984375,24035.2109375,24207.7890625,51148200,^GDAXI,yfinance
