Date,Open,High,Low,Close,Volume,Symbol,Source
2025-05-22 00:00:00-04:00,3327.300048828125,3328.0,3282.699951171875,3292.300048828125,1210,GC=F,yfinance
2025-05-23 00:00:00-04:00,3328.0,3363.60009765625,3323.5,3363.60009765625,47,GC=F,yfinance
2025-05-27 00:00:00-04:00,3332.5,3341.0,3296.300048828125,3299.10009765625,189,GC=F,yfinance
2025-05-28 00:00:00-04:00,3293.60009765625,3293.60009765625,3293.60009765625,3293.60009765625,127758,GC=F,yfinance
2025-05-29 00:00:00-04:00,3283.699951171875,3328.800048828125,3242.39990234375,3317.10009765625,24370,GC=F,yfinance
2025-05-30 00:00:00-04:00,3315.10009765625,3318.0,3270.89990234375,3288.89990234375,2213,GC=F,yfinance
2025-06-02 00:00:00-04:00,3296.89990234375,3380.800048828125,3296.89990234375,3370.60009765625,976,GC=F,yfinance
2025-06-03 00:00:00-04:00,3385.10009765625,3390.0,3331.300048828125,3350.199951171875,6410,GC=F,yfinance
2025-06-04 00:00:00-04:00,3355.0,3380.0,3344.0,3373.5,207,GC=F,yfinance
2025-06-05 00:00:00-04:00,3371.5,3400.0,3343.699951171875,3350.699951171875,731,GC=F,yfinance
2025-06-06 00:00:00-04:00,3364.300048828125,3364.300048828125,3306.0,3322.699951171875,81,GC=F,yfinance
2025-06-09 00:00:00-04:00,3315.60009765625,3334.60009765625,3290.0,3332.10009765625,1887,GC=F,yfinance
2025-06-10 00:00:00-04:00,3302.0,3344.300048828125,3302.0,3320.89990234375,65,GC=F,yfinance
2025-06-11 00:00:00-04:00,3328.0,3356.0,3321.300048828125,3321.300048828125,2106,GC=F,yfinance
2025-06-12 00:00:00-04:00,3363.0,3395.89990234375,3353.39990234375,3380.89990234375,1818,GC=F,yfinance
2025-06-13 00:00:00-04:00,3407.300048828125,3444.0,3407.300048828125,3431.199951171875,499,GC=F,yfinance
2025-06-16 00:00:00-04:00,3442.0,3442.0,3385.39990234375,3396.39990234375,480,GC=F,yfinance
2025-06-17 00:00:00-04:00,3398.300048828125,3398.300048828125,3376.10009765625,3386.60009765625,1477,GC=F,yfinance
2025-06-18 00:00:00-04:00,3385.300048828125,3391.89990234375,3365.10009765625,3389.800048828125,0,GC=F,yfinance
2025-06-20 00:00:00-04:00,3350.0,3372.89990234375,3341.0,3368.10009765625,709,GC=F,yfinance
2025-06-23 00:00:00-04:00,3365.89990234375,3387.89990234375,3350.0,3377.699951171875,30,GC=F,yfinance
2025-06-24 00:00:00-04:00,3358.0,3358.0,3301.0,3317.39990234375,538,GC=F,yfinance
2025-06-25 00:00:00-04:00,3321.60009765625,3331.199951171875,3310.60009765625,3327.10009765625,373,GC=F,yfinance
2025-06-26 00:00:00-04:00,3332.39990234375,3333.5,3332.39990234375,3333.5,2058,GC=F,yfinance
2025-06-27 00:00:00-04:00,3318.699951171875,3318.699951171875,3253.800048828125,3273.699951171875,284,GC=F,yfinance
2025-06-30 00:00:00-04:00,3265.89990234375,3306.89990234375,3262.0,3294.39990234375,1242,GC=F,yfinance
2025-07-01 00:00:00-04:00,3310.10009765625,3354.10009765625,3310.10009765625,3336.699951171875,371,GC=F,yfinance
2025-07-02 00:00:00-04:00,3329.0,3357.5,3329.0,3348.0,39,GC=F,yfinance
2025-07-03 00:00:00-04:00,3362.0,3362.0,3322.300048828125,3331.60009765625,0,GC=F,yfinance
2025-07-04 00:00:00-04:00,3342.0,3342.0,3332.5,3332.5,0,GC=F,yfinance
2025-07-07 00:00:00-04:00,3305.5,3333.300048828125,3299.199951171875,3332.199951171875,254,GC=F,yfinance
2025-07-08 00:00:00-04:00,3330.39990234375,3334.5,3287.60009765625,3307.0,909,GC=F,yfinance
2025-07-09 00:00:00-04:00,3289.39990234375,3314.0,3282.0,3311.60009765625,114,GC=F,yfinance
2025-07-10 00:00:00-04:00,3323.60009765625,3330.5,3311.60009765625,3317.39990234375,209,GC=F,yfinance
2025-07-11 00:00:00-04:00,3330.5,3370.0,3330.5,3356.0,776,GC=F,yfinance
2025-07-14 00:00:00-04:00,3367.0,3375.5,3350.0,3351.5,583,GC=F,yfinance
2025-07-15 00:00:00-04:00,3341.0,3341.0,3329.800048828125,3329.800048828125,210,GC=F,yfinance
2025-07-16 00:00:00-04:00,3341.199951171875,3352.89990234375,3329.5,3352.5,10,GC=F,yfinance
2025-07-17 00:00:00-04:00,3313.800048828125,3340.800048828125,3313.800048828125,3340.10009765625,667,GC=F,yfinance
2025-07-18 00:00:00-04:00,3338.199951171875,3353.0,3338.199951171875,3353.0,602,GC=F,yfinance
2025-07-21 00:00:00-04:00,3350.300048828125,3411.699951171875,3350.300048828125,3401.89990234375,53,GC=F,yfinance
2025-07-22 00:00:00-04:00,3411.0,3441.0,3395.60009765625,3439.199951171875,39,GC=F,yfinance
2025-07-23 00:00:00-04:00,3430.300048828125,3433.89990234375,3388.10009765625,3394.10009765625,63,GC=F,yfinance
2025-07-24 00:00:00-04:00,3367.0,3371.0,3367.0,3371.0,1175,GC=F,yfinance
2025-07-25 00:00:00-04:00,3344.0,3345.0,3326.5,3334.0,67,GC=F,yfinance
2025-07-28 00:00:00-04:00,3326.60009765625,3326.800048828125,3309.10009765625,3309.10009765625,533,GC=F,yfinance
2025-07-29 00:00:00-04:00,3323.39990234375,3323.39990234375,3323.39990234375,3323.39990234375,113144,GC=F,yfinance
2025-07-30 00:00:00-04:00,3325.800048828125,3331.800048828125,3263.89990234375,3295.800048828125,19252,GC=F,yfinance
2025-07-31 00:00:00-04:00,3272.89990234375,3312.0,3272.89990234375,3293.199951171875,3704,GC=F,yfinance
2025-08-01 00:00:00-04:00,3286.199951171875,3360.60009765625,3281.0,3347.699951171875,3420,GC=F,yfinance
2025-08-04 00:00:00-04:00,3367.60009765625,3386.5,3347.39990234375,3374.39990234375,351,GC=F,yfinance
2025-08-05 00:00:00-04:00,3378.5,3387.199951171875,3351.199951171875,3381.89990234375,915,GC=F,yfinance
2025-08-06 00:00:00-04:00,3380.699951171875,3383.300048828125,3361.300048828125,3380.0,1492,GC=F,yfinance
2025-08-07 00:00:00-04:00,3384.89990234375,3422.89990234375,3384.89990234375,3400.300048828125,5464,GC=F,yfinance
2025-08-08 00:00:00-04:00,3438.800048828125,3477.0,3402.5,3439.10009765625,7657,GC=F,yfinance
2025-08-11 00:00:00-04:00,3383.89990234375,3383.89990234375,3349.199951171875,3353.10009765625,1488,GC=F,yfinance
2025-08-12 00:00:00-04:00,3356.199951171875,3356.199951171875,3330.10009765625,3348.89990234375,1611,GC=F,yfinance
2025-08-13 00:00:00-04:00,3358.800048828125,3363.39990234375,3358.699951171875,3358.699951171875,1011,GC=F,yfinance
2025-08-14 00:00:00-04:00,3346.800048828125,3356.0,3328.89990234375,3335.199951171875,592,GC=F,yfinance
2025-08-15 00:00:00-04:00,3346.800048828125,3346.800048828125,3335.89990234375,3336.0,1185,GC=F,yfinance
2025-08-18 00:00:00-04:00,3333.5,3347.800048828125,3331.699951171875,3331.699951171875,646,GC=F,yfinance
2025-08-19 00:00:00-04:00,3330.199951171875,3343.5,3313.39990234375,3313.39990234375,1655,GC=F,yfinance
2025-08-20 00:00:00-04:00,3310.60009765625,3343.5,3310.10009765625,3343.39990234375,1213,GC=F,yfinance
2025-08-21 00:00:00-04:00,3349.39990234375,3349.39990234375,3326.5,3336.89990234375,142,GC=F,yfinance
2025-08-22 00:00:00-04:00,3349.39990234375,3377.699951171875,3349.39990234375,3374.39990234375,1240,GC=F,yfinance
2025-08-25 00:00:00-04:00,3366.0,3378.0,3366.0,3373.800048828125,1044,GC=F,yfinance
2025-08-26 00:00:00-04:00,3378.89990234375,3396.5,3371.10009765625,3388.60009765625,905,GC=F,yfinance
2025-08-27 00:00:00-04:00,3397.0,3404.60009765625,3382.0,3404.60009765625,3222,GC=F,yfinance
2025-08-28 00:00:00-04:00,3409.0,3434.60009765625,3400.0,3431.800048828125,1035,GC=F,yfinance
2025-08-29 00:00:00-04:00,3432.5,3475.60009765625,3426.60009765625,3473.699951171875,0,GC=F,yfinance
2025-09-02 00:00:00-04:00,3485.699951171875,3559.199951171875,3485.699951171875,3549.39990234375,658,GC=F,yfinance
2025-09-03 00:00:00-04:00,3554.800048828125,3593.699951171875,3553.199951171875,3593.199951171875,72,GC=F,yfinance
2025-09-04 00:00:00-04:00,3549.89990234375,3573.60009765625,3549.89990234375,3565.800048828125,237,GC=F,yfinance
2025-09-05 00:00:00-04:00,3567.800048828125,3613.199951171875,3567.800048828125,3613.199951171875,925,GC=F,yfinance
2025-09-08 00:00:00-04:00,3594.5,3641.0,3590.0,3638.10009765625,97,GC=F,yfinance
2025-09-09 00:00:00-04:00,3647.10009765625,3670.39990234375,3627.800048828125,3643.300048828125,535,GC=F,yfinance
2025-09-10 00:00:00-04:00,3625.0,3655.39990234375,3620.800048828125,3643.60009765625,136,GC=F,yfinance
2025-09-11 00:00:00-04:00,3632.89990234375,3636.89990234375,3618.39990234375,3636.89990234375,307,GC=F,yfinance
2025-09-12 00:00:00-04:00,3655.5,3656.800048828125,3643.0,3649.39990234375,1300,GC=F,yfinance
2025-09-15 00:00:00-04:00,3640.0,3686.39990234375,3635.10009765625,3682.199951171875,210,GC=F,yfinance
2025-09-16 00:00:00-04:00,3681.39990234375,3698.60009765625,3681.39990234375,3688.89990234375,373,GC=F,yfinance
2025-09-17 00:00:00-04:00,3669.0,3685.199951171875,3661.60009765625,3681.800048828125,183,GC=F,yfinance
2025-09-18 00:00:00-04:00,3654.60009765625,3667.39990234375,3637.0,3643.699951171875,80,GC=F,yfinance
2025-09-19 00:00:00-04:00,3659.0,3685.89990234375,3658.199951171875,3671.5,211,GC=F,yfinance
2025-09-22 00:00:00-04:00,3688.199951171875,3748.199951171875,3688.0,3740.699951171875,410,GC=F,yfinance
2025-09-23 00:00:00-04:00,3747.0,3786.0,3740.0,3780.60009765625,627,GC=F,yfinance
2025-09-24 00:00:00-04:00,3769.800048828125,3772.5,3732.10009765625,3732.10009765625,588,GC=F,yfinance
2025-09-25 00:00:00-04:00,3742.800048828125,3756.0,3724.699951171875,3736.89990234375,1899,GC=F,yfinance
2025-09-26 00:00:00-04:00,3775.300048828125,3775.300048828125,3775.300048828125,3775.300048828125,19308,GC=F,yfinance
2025-09-29 00:00:00-04:00,3754.800048828125,3827.60009765625,3754.800048828125,3820.89990234375,8860,GC=F,yfinance
2025-09-30 00:00:00-04:00,3827.5,3865.5,3793.39990234375,3840.800048828125,1611,GC=F,yfinance
2025-10-01 00:00:00-04:00,3863.5,3891.89990234375,3853.300048828125,3867.5,1778,GC=F,yfinance
2025-10-02 00:00:00-04:00,3856.199951171875,3888.60009765625,3823.699951171875,3839.699951171875,3418,GC=F,yfinance
2025-10-03 00:00:00-04:00,3855.199951171875,3886.800048828125,3853.699951171875,3880.800048828125,392,GC=F,yfinance
2025-10-06 00:00:00-04:00,3931.300048828125,3960.0,3926.800048828125,3948.5,1267,GC=F,yfinance
2025-10-07 00:00:00-04:00,3959.39990234375,3981.5,3940.0,3976.60009765625,2903,GC=F,yfinance
2025-10-08 00:00:00-04:00,3987.199951171875,4049.199951171875,3987.199951171875,4043.300048828125,2179,GC=F,yfinance
2025-10-09 00:00:00-04:00,4011.199951171875,4046.199951171875,3940.0,3946.300048828125,3130,GC=F,yfinance
2025-10-10 00:00:00-04:00,3957.0,4012.0,3945.5,3975.89990234375,1697,GC=F,yfinance
2025-10-13 00:00:00-04:00,4016.0,4111.0,4016.0,4108.60009765625,1697,GC=F,yfinance
2025-10-14 00:00:00-04:00,4131.7001953125,4160.10009765625,4085.800048828125,4138.7001953125,2424,GC=F,yfinance
2025-10-15 00:00:00-04:00,4145.0,4210.60009765625,4145.0,4176.89990234375,3287,GC=F,yfinance
2025-10-16 00:00:00-04:00,4198.7998046875,4307.0,4196.60009765625,4280.2001953125,4705,GC=F,yfinance
2025-10-17 00:00:00-04:00,4354.7001953125,4358.0,4182.2001953125,4189.89990234375,4060,GC=F,yfinance
2025-10-20 00:00:00-04:00,4244.10009765625,4356.60009765625,4214.60009765625,4336.39990234375,1750,GC=F,yfinance
2025-10-21 00:00:00-04:00,4332.7001953125,4332.7001953125,4087.699951171875,4087.699951171875,2943,GC=F,yfinance
2025-10-22 00:00:00-04:00,4109.7001953125,4148.5,4006.0,4044.39990234375,1237,GC=F,yfinance
2025-10-23 00:00:00-04:00,4078.39990234375,4136.7998046875,4070.699951171875,4125.5,1237,GC=F,yfinance
2025-10-24 00:00:00-04:00,4144.0,4159.0,4096.10009765625,4103.60009765625,72622,GC=F,yfinance
