Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-04-28,0.037353456607901236,0.05787277111641442,0.04970280380235259,0.07025713749941431,0.2726821350185288,RELIANCE,yfinance,0.6420862411990862,0.026730668410585245,0.005965001691525362,0.0,0.15101111905189524,0.6532502480107294,0.6959749301151359,0.4843946383410389,0.45318493436830415,0.5257287914326544,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.5021569612050096,0.5354267180494906,11104496.2,10229666.0,0.1932777903979231,0.9460209916688332,0.5541328621088765,0.6087172329054971,0.9685989189037322,0.9356672267780908,0.9685989189950027,0.7369326069805244,0.6344261599613449,0.5021569612050096,0.5354267180494906,0.616636439906701,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.21852479382104467,0.5674535580755451,0.3514607643355376,0.13112618849230417,0.5,0.07639397422405747
2023-05-02,0.08449071190081625,0.07707565482706347,0.09102478503546862,0.08827059209601051,0.2274242560038838,RELIANCE,yfinance,0.5745957426564341,0.04170019939612901,0.012719226542162954,0.0,0.15101111905189524,0.6768628973103609,0.6959749301151359,0.5119364367136605,0.4655594024374547,0.5669196967461151,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.5158326912470297,0.5354267180494906,11113620.0,10229666.0,0.1932777903979231,0.7528793704694151,0.5941578596529757,0.6087172329054971,0.9685989189037322,0.9356672267780908,0.9685989189950027,0.7369326069805244,0.6344261599613449,0.5158326912470297,0.5354267180494906,0.6309471087020473,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.10774165883362413,0.5704239264606927,0.3514607643355376,0.13112618849230417,0.5,0.13314537398403592
2023-05-03,0.09214401536395611,0.07637412992790171,0.07760744469993108,0.06990647414560991,0.12371476736822491,RELIANCE,yfinance,0.45689084858132617,0.04964013599366446,0.02003784128852537,0.0,0.15101111905189524,0.5944935591266899,0.6959749301151359,0.5237981432528489,0.47805302079732515,0.5680262531040042,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.527529469257324,0.5354267180494906,10678769.2,10229666.0,0.1932777903979231,0.22706198985484985,0.5977710716025066,0.6087172329054971,0.9685989189037322,0.9356672267780908,0.9685989189950027,0.7369326069805244,0.6344261599613449,0.527529469257324,0.5354267180494906,0.5139849563284873,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.08208897263828042,0.5794488667627632,0.3514607643355376,0.13112618849230417,0.5,0.12899700574169903
2023-05-04,0.07140181945757629,0.08325738237404767,0.0789892093536877,0.09436266466644794,0.15127799565970876,RELIANCE,yfinance,0.5955442537420925,0.06512337626438525,0.028847688052951348,0.0,0.15101111905189524,0.6825188627464587,0.6959749301151359,0.5441202889436556,0.49249217803567735,0.5860945968948422,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.5539157152675838,0.5354267180494906,10682249.0,10229666.0,0.1932777903979231,0.898553750153546,0.6305699923713753,0.6087172329054971,0.9685989189037322,0.9356672267780908,0.9685989189950027,0.7369326069805244,0.6344261599613449,0.5539157152675837,0.5354267180494906,0.5551402303241293,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.10757980778903967,0.585380784909612,0.3514607643355376,0.13112618849230417,0.5,0.1296036523642401
2023-05-05,0.08866542091339946,0.0907108081971768,0.09806804371725075,0.08888425296516811,0.1532287371594112,RELIANCE,yfinance,0.49845997944817955,0.07678541570759911,0.037630025748586426,0.0,0.15101111905189524,0.6373512346635313,0.6751483151540312,0.5562422980971559,0.5066944734698627,0.5838948461954652,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.5538207618344693,0.5354267180494906,10598141.0,10229666.0,0.1932777903979231,0.23340554199021885,0.6451522016502517,0.6087172329054971,0.8598204834581586,0.9356672267780908,0.8598204835373615,0.7369326069805244,0.6344261599613449,0.5538207618344693,0.5354267180494906,0.4805222894308159,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.10243778886755378,0.5846706824398498,0.3514607643355376,0.13112618849230417,0.5,0.13695633814031694
2023-05-08,0.09649249841809793,0.11026471956015893,0.10533392421143883,0.11531292485115552,0.16036229638110752,RELIANCE,yfinance,0.6011932211545952,0.08605016121978792,0.048908498555025215,0.0,0.15101111905189524,0.6078064134817912,0.7004835034150995,0.5773604972635411,0.5226746617922534,0.6004062509700879,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.598951343640193,0.5354267180494906,9315855.4,10229666.0,0.1932777903979231,0.7229292381877185,0.6364548983742919,0.6087172329054971,0.9315510321598861,0.9356672267780908,0.9315510322163801,0.7369326069805244,0.6344261599613449,0.598951343640193,0.5354267180494906,0.5567720616832634,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.06313939393475382,0.6006231594796849,0.3514607643355376,0.13112618849230417,0.5,0.121976893326183
2023-05-09,0.11823469398576725,0.11302672427380944,0.1223618025730624,0.12201842389011297,0.1132534623419227,RELIANCE,yfinance,0.537397979746791,0.09298967091517119,0.060063045583238495,0.0,0.15101111905189524,0.580828575278586,0.8025031941221626,0.5956686639280352,0.539462636687649,0.6079082164523031,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.5959275989917778,0.5354267180494906,8012438.6,10229666.0,0.1932777903979231,0.7122350154308105,0.6171779549986354,0.6087172329054971,0.9597887928726591,0.9325979857097146,0.9597887929321172,0.7369326069805244,0.6344261599613449,0.5959275989917778,0.5354267180494906,0.5562494917778373,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.053464995329896736,0.5960634648656733,0.3514607643355376,0.13112618849230417,0.5,0.13447984130399881
2023-05-10,0.13128049673753406,0.12446989240545481,0.13836489617746084,0.13696427734283434,0.19046769724699344,RELIANCE,yfinance,0.5634711297909184,0.10677865381272023,0.07112588753556492,0.0,0.15101111905189524,0.6590368072798198,0.807582771763099,0.6155848653141217,0.5572485029445426,0.6171756972438043,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.5927481749947205,0.5354267180494906,8774515.2,10229666.0,0.1932777903979231,0.8497122626927354,0.6312192296419681,0.6087172329054971,0.9878489094435474,0.9772000835194373,0.9878489094920191,0.7369326069805244,0.6344261599613449,0.5927481749947204,0.5354267180494906,0.5622659177002483,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.16529305871079641,0.596690168422545,0.3514607643355376,0.13112618849230417,0.5,0.11933240445175697
2023-05-11,0.13906413868198753,0.13293132574990896,0.134219244940601,0.12267615207913396,0.18495990777038823,RELIANCE,yfinance,0.4710484562821465,0.11260070844453152,0.0819730495542621,0.0,0.15101111905189524,0.5681023707775489,0.7704639591441463,0.622278510391152,0.5729410333122384,0.5977347531773268,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.5900260216635952,0.5354267180494906,9159040.6,10229666.0,0.1932777903979231,0.11711899652088206,0.6080264980447099,0.6087172329054971,0.8354492337676973,0.9437204732017426,0.835449233810651,0.7369326069805244,0.6344261599613449,0.5900260216635951,0.5354267180494906,0.4755399825356861,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.13126733441757654,0.5938616753983365,0.3514607643355376,0.13112618849230417,0.5,0.11354024681512132
2023-05-12,0.113712493002609,0.11355292550586826,0.11634420546489199,0.12622614973512736,0.12184848348733548,RELIANCE,yfinance,0.5273192797983481,0.12027925965517294,0.09181992195473487,0.0,0.15101111905189524,0.589097807484979,0.7715919663470936,0.627234776029834,0.5865789463897567,0.5786533912122055,0.011308081630390987,0.0,0.26383419374974854,0.6614754737468826,0.5708425407230074,0.5354267180494906,8800791.8,10229666.0,0.1932777903979231,0.9274607247836406,0.598463699351886,0.6087172329054971,0.8486775462229396,0.9050119234973464,0.8486775462752922,0.7369326069805244,0.6344261599613449,0.5708425407230073,0.5354267180494906,0.4585399513958457,0.5535124297101017,0.9294615249482119,0.23734511739898823,0.08537578972273502,0.5866634682676669,0.3514607643355376,0.13112618849230417,0.5,0.11092354359686984
2023-05-15,0.1311934822416445,0.12859085285045158,0.13118803258340028,0.1305213070179554,0.11971123798226421,RELIANCE,yfinance,0.5296600592513269,0.12340653361284515,0.09812906921335696,0.006810336007748052,0.15101111905189524,0.5376075149152506,0.767335571626957,0.63113672957809,0.598342597475094,0.5612470004156086,0.019909365596290307,0.004278654497686496,0.2717447104819293,0.6516797150198095,0.5053212169246747,0.5354267180494906,8336704.0,9952422.75,0.19517733535532422,0.5276274599356967,0.5837300283750599,0.6093836673845658,0.8776326866709365,0.8666151790986985,0.8776326867257316,0.7515548056202175,0.6344261599613449,0.5053212169246746,0.5354267180494906,0.46393491987894464,0.5489663472636046,0.9440891480167029,0.24479101172376216,0.08014703919762015,0.5448528155339016,0.33554515934446677,0.13112618849230417,0.5,0.0991588249930101
2023-05-16,0.13475888796656665,0.12425019360309797,0.11068272009386027,0.09944681449533554,0.15271445840855566,RELIANCE,yfinance,0.4178755192554225,0.11876517166725087,0.0992991248778714,0.011207138844916198,0.15101111905189524,0.4516703009075757,0.6347668861466369,0.6169207865530117,0.6046446250125601,0.5105245537914233,0.02289880139795475,0.010016799939138288,0.2675218781162138,0.5450265432932944,0.4145758640444972,0.47583662533592086,8787205.6,9491810.25,0.26106844742109764,0.07595924080452303,0.5559288808068186,0.5985699791130961,0.6419019532866191,0.7991878506098825,0.6419019533424624,0.6636119485087479,0.6344261599613449,0.41457586404449714,0.4758366253359209,0.3492053164532791,0.4583643731434588,0.8382615999818883,0.19092164855876792,0.1447716406738474,0.5087003718022431,0.29495211945255484,0.13112618849230417,0.5,0.08980919914256824
2023-05-17,0.10779827059029001,0.09391094437209713,0.09182709223767072,0.08673643992311675,0.15414640133461607,RELIANCE,yfinance,0.475320565087467,0.10843690622848667,0.10106107950690202,0.016245510860708468,0.15101111905189524,0.38961894097567984,0.6332650611618587,0.5976268618820744,0.6054668467798356,0.4596332477075871,0.021834945405783124,0.021803599224143433,0.24643638796927492,0.49428859688477955,0.42518626980851676,0.4928735302677599,8372548.0,9411479.8,0.2657655922225949,0.2944177249573697,0.49803279139975315,0.5878095618806325,0.5151752205165435,0.683003470176866,0.5151752205810596,0.5739418532009258,0.6344261599613449,0.4251862698085167,0.49287353026775993,0.3371627900887457,0.41413504457403505,0.794975043504647,0.159191581571557,0.08688941773288143,0.5100288980171286,0.21748450406304728,0.13112618849230417,0.5,0.12507739812096164
2023-05-18,0.09610112154880257,0.0868964990530996,0.09017775964707342,0.0821346866063477,0.18439354594533003,RELIANCE,yfinance,0.5012239065639815,0.10010043310541628,0.09978091394795197,0.020423369484454224,0.15101111905189524,0.41087343425807704,0.5952782148970494,0.5785283651509173,0.6019479621874051,0.4193171157570572,0.02048719617610928,0.0321177607949763,0.22733335205931987,0.4681895516369077,0.3718200211626335,0.4711752116436272,8366082.2,9324082.6,0.3208949493160041,0.23787247943919224,0.4640436987247482,0.5682703530415748,0.4048084340466057,0.5182826013538264,0.4048084341314605,0.5433639036683039,0.6344261599613449,0.37182002116263346,0.47117521164362725,0.3520099568675157,0.3929206612971381,0.779303274454187,0.15123505300136353,0.10703429274896253,0.4911777994379679,0.15334407518332036,0.13112618849230417,0.5,0.11853231389502872
2023-05-19,0.08262091328328891,0.0772071341997167,0.08277806031396961,0.08905935024143297,0.14103330927199248,RELIANCE,yfinance,0.5384379628080174,0.09245788685218015,0.09979924514722605,0.025306438160799694,0.15101111905189524,0.4186754375151214,0.5251286443310729,0.565421287301326,0.5962664595904483,0.3992327442617258,0.017837556883280925,0.04542006564953649,0.2012092479671319,0.47983968950169964,0.3944485688864674,0.4887573013545049,8585103.4,9376238.45,0.24407108446404607,0.8771413195565847,0.4272637304541801,0.5512989413414583,0.2927811551285265,0.39665711180330415,0.2927811552691505,0.5121592073422875,0.6344261599613449,0.39444856888646734,0.488757301354505,0.41443859399438665,0.39990549990459723,0.8028859660438714,0.15639670575455522,0.12426716656354718,0.4986529823989262,0.0888206550067803,0.13112618849230417,0.5,0.10655375805887912
2023-05-22,0.08344696074553104,0.09478800487291661,0.09481380765571412,0.10049857015611074,0.1302498354819543,RELIANCE,yfinance,0.5529065614016946,0.08628436214085022,0.09824830789779204,0.030703780651883505,0.15101111905189524,0.4350082843198938,0.5073149065598199,0.5593591552465422,0.5903955261222658,0.3974734876651304,0.014879235705175908,0.06015773097496746,0.172346636441235,0.5108733686327018,0.3673628438241524,0.5012232005088793,8705416.0,9365617.9,0.22566490613803789,0.6926440622421931,0.40493614714995696,0.5264549159498477,0.4308811087082758,0.36729102227499005,0.43088110885016717,0.5680523952584513,0.6344261599613449,0.36736284382415235,0.5012232005088794,0.4908122239492023,0.4173225802187961,0.8418434677350168,0.1577906326811731,0.11681459006555396,0.48734632231867236,0.030058479818845206,0.13112618849230417,0.5,0.09682906631056876
2023-05-23,0.10575483241176054,0.09654179669963137,0.11184192724916242,0.10010430828371852,0.10672447321465423,RELIANCE,yfinance,0.5147987159116436,0.08641956147889873,0.09595408591634325,0.03561994966298254,0.15101111905189524,0.5044589008835125,0.5710418024255594,0.5531152577171692,0.5843332975535789,0.39569691785218747,0.011229809014261516,0.07468989918931346,0.14273375206013758,0.4964387932349133,0.35465767617671823,0.48895836910615936,8180377.0,9023410.3,0.19191839021596344,0.19275147888609814,0.41640280434399995,0.5004115080841056,0.4166244082357317,0.37140743027145096,0.41662440838127845,0.5885184095388978,0.6344261599613449,0.3546576761767182,0.4889583691061594,0.4885048939129888,0.40538367855634405,0.8405007662505586,0.1531834931500775,0.07503064699244225,0.48408798800364944,0.007619822295795217,0.13112618849230417,0.5,0.0921481433385668
2023-05-24,0.09292681423584437,0.09303445083232464,0.09579443407471899,0.08756926538840215,0.14211608712844867,RELIANCE,yfinance,0.4758948438627516,0.08659081397376012,0.09078284723917163,0.03888891748234968,0.15101111905189524,0.5048727723999996,0.4462473801868348,0.5408798636496673,0.5768077488384884,0.3821069702167493,0.00785094948859344,0.08545825448738231,0.11968921636243549,0.422917114423964,0.30576803024382615,0.448095395463739,8043034.4,8967216.7,0.2571632196422897,0.22904623046280306,0.4416080442013598,0.46897437187813773,0.2279060292371755,0.34880645952488915,0.22790602939203553,0.49522584170277,0.568816184334207,0.30576803024382615,0.4480953954637391,0.4328226314170145,0.3660319696897929,0.7978113207782958,0.12614599988163677,0.09898392690766039,0.4652645345717835,0.006700602822404359,0.13112618849230417,0.5,0.08386086427576134
2023-05-25,0.08249071895956872,0.07988181819841289,0.08028219838350603,0.08730650227368653,0.2012523447894607,RELIANCE,yfinance,0.5152149218984493,0.08765428570092793,0.08707994498578842,0.042852924251865154,0.15101111905189524,0.5149187011998604,0.46473350516128403,0.5300740781551843,0.5684241859851069,0.37413853812859615,0.0,0.10287338150947001,0.07837181943928004,0.39388412354766705,0.3304414981552346,0.4655202504285898,8235500.8,9110718.15,0.3584359944098766,0.7463961101453299,0.46417363874522244,0.4407983166541754,0.24799054011463226,0.2850916792633522,0.24799054026228762,0.3846771767885647,0.5119472428355775,0.3304414981552346,0.46552025042858985,0.42714832764771415,0.3566557889976423,0.7969164525475723,0.11027637700903403,0.1171790737834714,0.4756802125212483,0.01979481670379123,0.13112618849230417,0.5,0.08544886159142151
2023-05-26,0.1034501099470293,0.13249293084176506,0.11121801709819046,0.14564225774694117,0.22119557231152356,RELIANCE,yfinance,0.7041101342934053,0.09928933347593905,0.08911264676554431,0.04944432966212364,0.15101111905189524,0.6334764245004054,0.5632936800830529,0.549086059744557,0.5658750776590411,0.4283234898648547,0.00034628404682601754,0.11627583295088595,0.05786448472319869,0.7535403849028877,0.42903208360519385,0.528608641377651,9150663.4,9283674.9,0.38661596462250203,0.9848708835602414,0.5104516092602908,0.42566625271125147,0.9748589816170028,0.47956749860648645,0.9748589817713292,0.7715125698250291,0.45884450346654077,0.4290320836051938,0.528608641377651,0.6322118292120003,0.49105196679941,0.9955851825356588,0.18184956903197813,0.16838738819376514,0.5270531052942562,0.010772836657167644,0.13112618849230417,0.5,0.07844890775531066
2023-05-29,0.15824050382436816,0.15090668372815363,0.1615442813707868,0.15800150016408043,0.17536744232198082,RELIANCE,yfinance,0.5548446882660354,0.11111356392540417,0.0919895898419929,0.0545412501926994,0.15101111905189524,0.6348936356304805,0.5772634695838059,0.5688232225497011,0.5681521232812915,0.47314428974202455,0.009042618762980403,0.11685573895733192,0.07215008812485887,0.7798550787285352,0.44343141322167906,0.4901593915686839,9665743.0,9005929.6,0.31596843422995313,0.6047798563436161,0.5536571867534308,0.41901982333688736,0.9234249936283792,0.7218699766658033,0.92342499373919,0.9510454724377408,0.3851578302720187,0.443431413221679,0.49015939156868393,0.6349764852983526,0.5111208853721898,0.976706193950954,0.15425379522354143,0.14455283462829682,0.533660444626774,0.04863028694148463,0.13112618849230417,0.5,0.20519150223814175
2023-05-30,0.1578929992751612,0.15765886321302203,0.16791892857008817,0.1574321410154238,0.1987058450978948,RELIANCE,yfinance,0.5142852143832808,0.12290178941746355,0.09806016157271147,0.058558726733739075,0.15073639211804446,0.634515967955587,0.536297082069688,0.582599211977392,0.5729864393868688,0.4968938240072899,0.017097107876784978,0.11592000657919188,0.08764320527878383,0.7295642418341086,0.4996646325358948,0.4636547348481249,10715837.0,8923964.55,0.36130675716493676,0.24679634368867984,0.5816315491129901,0.4285096241188831,0.8586965652271769,0.9346256178869595,0.8586965653249732,0.9158560232086368,0.3075377228131316,0.49966463253589477,0.46365473484812497,0.582110222469078,0.5006753070014094,0.9521408472608472,0.1533023858021596,0.1998947787438186,0.5523601782454334,0.09133832433344866,0.13112618849230417,0.5,0.18079501812418486
2023-05-31,0.13997710308278055,0.13323810654403356,0.12035583387939752,0.11355937368149638,0.47489545019221857,RELIANCE,yfinance,0.3791255546834731,0.1282460915220951,0.10086829516754747,0.06109444929307806,0.18768226267831933,0.5629459246826314,0.4455777010064906,0.5704316122884077,0.5741929524055587,0.46320218509720407,0.015679557108117415,0.12287605904485943,0.0742632004157108,0.4595164578161336,0.44323764999076437,0.42919227264175325,14514971.6,9926267.3,0.7763102504174574,0.18747732536905573,0.5940500198496965,0.430535539315097,0.4387616225122601,0.7478618842685156,0.43876162260620233,0.5907282138076921,0.2298100531185318,0.4432376499907643,0.4291922726417533,0.37068134779809725,0.3836170861710375,0.80438775016039,0.07766798553477683,0.3587646093109477,0.47732557570184925,0.109594972382566,0.13112618849230417,0.5,0.1562536895942982
2023-06-01,0.12271403274033865,0.11136095306004945,0.11768155922508106,0.10773053302705016,0.25564489076779595,RELIANCE,yfinance,0.49750012165167184,0.13244585049613855,0.10354796312891512,0.061870965990311166,0.18873105587035266,0.5501028001449979,0.42041869894457845,0.5566279679282228,0.5721394353385235,0.4329260775319219,0.015677531906217457,0.12450467273311538,0.07170817439860294,0.4181112281971804,0.4410920839119833,0.3870913743881318,15135937.4,10224140.25,0.40572670780103853,0.20083037079159882,0.6015790200208312,0.4382037176722375,0.3829699773741939,0.5595800452066537,0.3829699774676242,0.4920626204869284,0.1679150357489605,0.44109208391198323,0.38709137438813185,0.3282604917598171,0.3671243700226139,0.7847575943362877,0.06576966496234116,0.13638009742082918,0.4747594822067667,0.1285265348348867,0.13112618849230417,0.5,0.20925015493650356
