Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-04-17,0.07470671215132674,0.05879324557774446,0.020549825034161362,0.023755098213867232,0.31410103773028936,RELIANCE,yfinance,0.43714104072783655,0.0017033188617827655,0.0,0.0,0.15073627281420193,0.48323962991661384,0.6562617324939157,0.4450991043770237,0.4419737879613615,0.4519972216544681,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,11052635.4,9952422.75,0.19517733535532422,0.2494620131657678,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.44381663689725137,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.07746283892495284,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.0
2023-04-18,0.033004751649401864,0.016747905434312482,0.0,0.0,0.18229209112999842,RELIANCE,yfinance,0.43714104072783655,0.0017033188617827655,0.0,0.0,0.15073627281420193,0.48323962991661384,0.6562617324939157,0.4335153389812083,0.43944052717654297,0.42847066699231373,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,11052635.4,9952422.75,0.19517733535532422,0.2895431317934245,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.44381663689725137,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.07746283892495284,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.051812052474436765
2023-04-19,0.0,0.0,0.0055276269923938415,0.010212132577000599,0.21501524021176313,RELIANCE,yfinance,0.5503821542710602,0.0017033188617827655,0.0,0.0,0.15073627281420193,0.48323962991661384,0.6562617324939157,0.4295515189830273,0.4365470683133494,0.4251254844391087,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,11052635.4,9952422.75,0.19517733535532422,0.7928005848132496,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.44381663689725137,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.07746283892495284,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.07841073317893654
2023-04-20,0.0130888885633893,0.0009646473100377584,0.0054385188390204675,0.004996483990436396,0.12275926281620277,RELIANCE,yfinance,0.4986202408872866,0.0017033188617827655,0.0,0.0,0.15073627281420193,0.48323962991661384,0.6562617324939157,0.42407982106609965,0.4330356922372281,0.4193868478274536,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,11052635.4,9952422.75,0.19517733535532422,0.5336405215982885,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.44381663689725137,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.07746283892495284,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.06448531723999362
2023-04-21,0.010088446442926724,0.002718286703744077,0.009271911597066751,0.007582391824105805,0.13397099857460906,RELIANCE,yfinance,0.5247312930379868,0.0017033188617827655,0.0,0.0,0.15073627281420193,0.48323962991661384,0.6562617324939157,0.42129338776027386,0.42961722456148604,0.420249694074154,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,11052635.4,9952422.75,0.19517733535532422,0.527069214247153,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.44381663689725137,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.07746283892495284,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.05431312370852803
2023-04-24,0.03126551119634868,0.020167652718380502,0.019613564061948807,0.01547161408279063,0.22662507074924154,RELIANCE,yfinance,0.5424778252988736,0.0,0.0,0.0,0.15073627281420193,0.48323962991661384,0.6562617324939157,0.42322861861332234,0.42730566724738034,0.43052964128101456,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,10053976.8,9952422.75,0.19517733535532422,0.3127836209568468,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.4873678142722895,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.07746283892495284,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.046493635249757026
2023-04-25,0.023438096925989083,0.019904590264828492,0.021842441874510232,0.03129342271811009,0.16180485563510832,RELIANCE,yfinance,0.568836795852767,0.006434813699409236,0.0,0.0,0.15073627281420193,0.5782718486392613,0.6562617324939157,0.43270929449915246,0.4275297562414151,0.45407835045057976,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,9820086.8,9952422.75,0.19517733535532422,0.8734790147891656,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.5307634886270343,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.09529685128418683,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.04460128877656444
2023-04-26,0.0347441966434201,0.02472750293100301,0.025007376732700592,0.01906544465800941,0.15097318792070702,RELIANCE,yfinance,0.47558426102290274,0.008255305320834072,0.0,0.0,0.15073627281420193,0.5241536105446808,0.6562617324939157,0.4343156055266955,0.428060312584024,0.45692453228531343,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,9088958.6,9952422.75,0.19517733535532422,0.25846207939866445,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.4670688242428884,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.07538508170061284,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.05298838472111844
2023-04-27,0.031265461330470146,0.02288587977129275,0.03387798076259596,0.03217008110262087,0.16059604830141905,RELIANCE,yfinance,0.55969757396685,0.013842966233953202,0.0,0.0,0.15073627281420193,0.5681966369529027,0.6562617324939157,0.4420872509430568,0.43018434357806545,0.4717232331195714,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,9520917.6,9952422.75,0.19517733535532422,0.6714463753347367,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.5017985620429446,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.140454420014685,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.05540514201310798
2023-04-28,0.037353227744964634,0.05787253631006717,0.04970256921905447,0.07025690309877675,0.2726821350185288,RELIANCE,yfinance,0.6420854656023123,0.026730620211178113,0.0,0.0,0.15073627281420193,0.6532496858929203,0.6562617324939157,0.4667828542380232,0.4372842650592979,0.5179346457942356,0.019909299956261783,0.0,0.27174459750182767,0.6516798493529561,0.5158326912470297,0.47583695676858595,11104496.2,9952422.75,0.19517733535532422,0.9460209916688378,0.5541327464009335,0.6093836673845675,0.8598204834581586,0.9325979857097146,0.8598204835373615,0.7515548965152272,0.5518769832527264,0.5158326912470297,0.47583695676858606,0.616635598638112,0.5489664099609612,0.9440899491740113,0.24479101172376216,0.21852479382104467,0.5704238794636812,0.3355449914565889,0.1320155047644887,0.5,0.05487675247570356
