Date,Open,High,Low,Close,Volume,Symbol,Source
2021-05-19 00:00:00+05:30,176.05136715626472,177.18284885304902,173.95601647073195,174.12364196777344,24405319,ITC,yfinance
2021-05-20 00:00:00+05:30,174.7103571279766,175.4227815562823,173.327430636568,173.49505615234375,20884367,ITC,yfinance
2021-05-21 00:00:00+05:30,173.99794063541353,175.88375641055597,173.83030233530658,175.21324157714844,22638020,ITC,yfinance
2021-05-24 00:00:00+05:30,175.5903972147768,177.72765759070543,174.12365165331684,177.2666778564453,28865798,ITC,yfinance
2021-05-25 00:00:00+05:30,178.5238783776803,178.85912937170747,176.21899262397784,176.76377868652344,25334878,ITC,yfinance
2021-05-26 00:00:00+05:30,177.51811011733537,178.06289617224166,176.26089972385424,176.51234436035156,17576137,ITC,yfinance
2021-05-27 00:00:00+05:30,176.84761170134888,179.4877486561692,176.26091602127843,176.97332763671875,47554219,ITC,yfinance
2021-05-28 00:00:00+05:30,178.10482770468676,178.94296807035585,177.3085969151025,178.44007873535156,25597550,ITC,yfinance
2021-05-31 00:00:00+05:30,180.2001539545553,182.63075556671228,179.69726468838232,181.5411834716797,73039531,ITC,yfinance
2021-06-01 00:00:00+05:30,182.7146152048853,183.88800670068957,179.57158856718658,180.40972900390625,38755111,ITC,yfinance
2021-06-02 00:00:00+05:30,176.42852078670518,178.06289169937483,174.83605944389993,175.1713104248047,96654991,ITC,yfinance
2021-06-03 00:00:00+05:30,176.63807760501027,176.63807760501027,174.91988734096802,175.21324157714844,46657520,ITC,yfinance
2021-06-04 00:00:00+05:30,175.59041254648906,175.7580380674909,174.33320195546406,174.96180725097656,30126021,ITC,yfinance
2021-06-07 00:00:00+05:30,176.34471209959534,178.02099268148885,176.17708659920717,177.22476196289062,31433280,ITC,yfinance
2021-06-08 00:00:00+05:30,177.85337886565623,179.5715691327794,177.01523851964558,179.0686798095703,21261361,ITC,yfinance
2021-06-09 00:00:00+05:30,179.36202306410846,179.99062828512754,177.26667232737822,178.1048126220703,24887924,ITC,yfinance
2021-06-10 00:00:00+05:30,179.784668769436,182.11058187013717,178.7509310740897,180.30154418945312,30719587,ITC,yfinance
2021-06-11 00:00:00+05:30,181.16299328269045,181.29220556451128,178.96629247892136,179.0955047607422,21424291,ITC,yfinance
2021-06-14 00:00:00+05:30,179.13855060380988,179.5692756656823,176.76956276351146,178.57861328125,17677889,ITC,yfinance
2021-06-15 00:00:00+05:30,178.7939757942511,179.52620051254937,178.3201755973018,178.36325073242188,14854294,ITC,yfinance
2021-06-16 00:00:00+05:30,178.3632816108354,180.34461986719808,178.3632816108354,179.0524444580078,20104244,ITC,yfinance
2021-06-17 00:00:00+05:30,178.27711443999794,179.18163976969578,176.5972891960944,177.1572265625,21476893,ITC,yfinance
2021-06-18 00:00:00+05:30,177.45872529323842,177.8463752195535,174.44364986349893,176.20962524414062,23567549,ITC,yfinance
2021-06-21 00:00:00+05:30,174.96052434778022,177.45872443387802,174.35749874900395,176.12347412109375,19074685,ITC,yfinance
2021-06-22 00:00:00+05:30,177.54487602835906,177.6740882892406,176.03733830954127,176.6834259033203,18042675,ITC,yfinance
2021-06-23 00:00:00+05:30,177.15721159581952,177.32951213525263,175.39124936880083,175.6927490234375,12575210,ITC,yfinance
2021-06-24 00:00:00+05:30,176.12348980270326,176.2957772128284,174.48673968948424,175.08975219726562,22435272,ITC,yfinance
2021-06-25 00:00:00+05:30,175.73584026440528,177.1141658380793,175.52047771506167,176.64036560058594,13877208,ITC,yfinance
2021-06-28 00:00:00+05:30,177.3725753810013,177.3725753810013,175.17588807922132,175.39125061035156,14627153,ITC,yfinance
2021-06-29 00:00:00+05:30,175.39126544694412,176.85572815357364,175.0036023423681,175.13282775878906,13326068,ITC,yfinance
2021-06-30 00:00:00+05:30,175.99427710512313,176.08041423763373,174.48673926697666,174.61595153808594,15942408,ITC,yfinance
2021-07-01 00:00:00+05:30,174.7882546223035,175.56356775254733,174.14216691944426,174.87440490722656,10191296,ITC,yfinance
2021-07-02 00:00:00+05:30,175.1328264865674,175.4774013051465,174.22830115693893,174.35751342773438,12698779,ITC,yfinance
2021-07-05 00:00:00+05:30,174.8744040155829,175.82200456615334,174.61596630681936,175.43434143066406,10248249,ITC,yfinance
2021-07-06 00:00:00+05:30,175.08975219726562,175.56355243362486,174.22830200195312,174.44366455078125,11088659,ITC,yfinance
2021-07-07 00:00:00+05:30,174.4436493856044,176.76956208180866,174.27136199045697,175.5204620361328,17879443,ITC,yfinance
2021-07-08 00:00:00+05:30,175.30511474609375,176.16656494140625,173.84065204299986,174.012939453125,20925008,ITC,yfinance
2021-07-09 00:00:00+05:30,174.0129249934486,174.31443779462836,173.06532459947138,173.45298767089844,11834045,ITC,yfinance
2021-07-12 00:00:00+05:30,174.01292497547288,174.48672517241255,173.10839971671274,173.2376251220703,13085323,ITC,yfinance
2021-07-13 00:00:00+05:30,174.0129708396499,174.18525828085032,173.45303336957622,173.88375854492188,10830411,ITC,yfinance
2021-07-14 00:00:00+05:30,173.8837280180214,176.72650316047594,173.7545026012909,175.82199096679688,20480406,ITC,yfinance
2021-07-15 00:00:00+05:30,176.0803844201565,179.6123348721591,174.78820934913375,177.674072265625,28852257,ITC,yfinance
2021-07-16 00:00:00+05:30,178.9232173367518,180.60304272386185,178.4924922044319,179.0955047607422,29019824,ITC,yfinance
2021-07-19 00:00:00+05:30,178.1478878305485,180.47380053064597,177.76023790464657,178.9662628173828,16464973,ITC,yfinance
2021-07-20 00:00:00+05:30,179.353928460808,180.30152893577554,177.80331547662786,178.1479034423828,23656813,ITC,yfinance
2021-07-22 00:00:00+05:30,178.3201904296875,179.39700317382812,177.32952796295285,178.3201904296875,18311537,ITC,yfinance
2021-07-23 00:00:00+05:30,178.32018960554592,184.00576612620617,177.88946450988036,182.97201538085938,44526781,ITC,yfinance
2021-07-26 00:00:00+05:30,184.3503254750748,185.51328839365632,181.59368772307624,181.8951873779297,47263771,ITC,yfinance
2021-07-27 00:00:00+05:30,182.6274405470318,183.4888907382914,179.13856464349314,179.7415771484375,24436949,ITC,yfinance
2021-07-28 00:00:00+05:30,179.44007915493663,180.90454186490564,178.7078412276087,180.12924194335938,14736840,ITC,yfinance
2021-07-29 00:00:00+05:30,180.12922604214418,181.07681329097454,177.15721260097365,177.50180053710938,15603733,ITC,yfinance
2021-07-30 00:00:00+05:30,177.54489008658803,178.40634027983748,176.25271479671383,176.55421447753906,14940336,ITC,yfinance
2021-08-02 00:00:00+05:30,177.84637541819257,178.75090067706182,176.9849252944477,178.57861328125,9674128,ITC,yfinance
2021-08-03 00:00:00+05:30,178.75089960705162,181.67982475237724,177.8463743535969,180.81837463378906,18468527,ITC,yfinance
2021-08-04 00:00:00+05:30,181.6798417884963,181.8521423441191,179.26779174601992,179.69851684570312,10998260,ITC,yfinance
2021-08-05 00:00:00+05:30,179.698530787442,186.71934519910647,178.23405481914966,185.4271697998047,47178466,ITC,yfinance
2021-08-06 00:00:00+05:30,185.55636681243777,186.0732421875,183.14431678131223,184.56570434570312,23581637,ITC,yfinance
2021-08-09 00:00:00+05:30,185.21177707294893,187.0638895858041,183.2304391543942,184.17803955078125,20358146,ITC,yfinance
2021-08-10 00:00:00+05:30,184.35032709869242,184.7379770267385,179.65542653749932,180.7753143310547,18155926,ITC,yfinance
2021-08-11 00:00:00+05:30,180.7753278936984,181.4214155371431,178.70783954786336,179.7415771484375,15418634,ITC,yfinance
2021-08-12 00:00:00+05:30,181.11990271334733,184.5226283399045,179.4831526078196,179.95693969726562,27692208,ITC,yfinance
2021-08-13 00:00:00+05:30,180.77531318125227,182.88586334913322,180.2153627156932,182.15362548828125,18850939,ITC,yfinance
2021-08-16 00:00:00+05:30,182.11054988857757,183.704237866513,181.33525003939502,181.67982482910156,11190075,ITC,yfinance
2021-08-17 00:00:00+05:30,181.5937033747581,182.1967158811247,179.87080298817537,180.2153778076172,7858486,ITC,yfinance
2021-08-18 00:00:00+05:30,180.55996577123895,182.19671588061325,179.48315302962777,180.00001525878906,10735658,ITC,yfinance
2021-08-20 00:00:00+05:30,178.32018959173791,181.50755267047896,178.06175190542123,179.95693969726562,19421004,ITC,yfinance
2021-08-23 00:00:00+05:30,180.47381634734774,181.0768288565638,177.45874065658057,177.71717834472656,9936365,ITC,yfinance
2021-08-24 00:00:00+05:30,178.3201904296875,178.3201904296875,176.3388523515314,177.24337768554688,12490094,ITC,yfinance
2021-08-25 00:00:00+05:30,177.8032989501953,179.09547412612605,177.4587241611547,177.8032989501953,10586894,ITC,yfinance
2021-08-26 00:00:00+05:30,177.80328512164638,178.19094816002382,176.03732303430291,176.252685546875,14836173,ITC,yfinance
2021-08-27 00:00:00+05:30,176.59727400502538,178.19096197953036,176.51112373544137,177.37257385253906,10476384,ITC,yfinance
2021-08-30 00:00:00+05:30,177.45872512230508,179.3539127616644,177.45872512230508,179.18162536621094,12084844,ITC,yfinance
2021-08-31 00:00:00+05:30,179.22470115592603,182.28285172896705,178.53553842690914,182.0244140625,25808430,ITC,yfinance
2021-09-01 00:00:00+05:30,181.76597584289695,182.88586363105574,180.3015132636212,180.4738006591797,16241960,ITC,yfinance
2021-09-02 00:00:00+05:30,180.0430908203125,182.19671630859375,180.0430908203125,180.68917846679688,14321164,ITC,yfinance
2021-09-03 00:00:00+05:30,180.68916411182187,181.98133930213285,180.68916411182187,181.42140197753906,10228853,ITC,yfinance
2021-09-06 00:00:00+05:30,181.7660070199177,181.93829444502742,180.08618162189399,180.30154418945312,10632156,ITC,yfinance
2021-09-07 00:00:00+05:30,181.67982573599423,184.65183917696257,181.03373814355515,182.4120635986328,37489544,ITC,yfinance
2021-09-08 00:00:00+05:30,182.84280395507812,183.4888916015625,180.6461033280939,181.98135375976562,17233315,ITC,yfinance
2021-09-09 00:00:00+05:30,181.8090503663812,184.26417532037397,181.378325306591,183.18736267089844,19051252,ITC,yfinance
2021-09-13 00:00:00+05:30,183.79038838352702,185.34098808397803,182.45513806841805,184.4795379638672,16043896,ITC,yfinance
2021-09-14 00:00:00+05:30,185.12564255572656,187.15005578178167,184.52263004520594,186.15939331054688,19621849,ITC,yfinance
2021-09-15 00:00:00+05:30,187.02084266021848,187.10697979293764,185.4702296797186,186.0732421875,20248758,ITC,yfinance
2021-09-16 00:00:00+05:30,186.8916172441095,201.2778328768909,186.3316798750311,198.77963256835938,149238901,ITC,yfinance
2021-09-17 00:00:00+05:30,200.71789465540354,204.4221331084535,197.35824416582727,199.12420654296875,79501805,ITC,yfinance
2021-09-20 00:00:00+05:30,198.9949951171875,206.1881095059216,198.34890747070312,201.36398315429688,70390969,ITC,yfinance
2021-09-21 00:00:00+05:30,202.39770591479686,208.8585819057652,199.59799298537726,208.0402069091797,56671832,ITC,yfinance
2021-09-22 00:00:00+05:30,209.76312255859375,211.74446063674986,207.3510593827814,209.76312255859375,52621868,ITC,yfinance
2021-09-23 00:00:00+05:30,211.0552978515625,211.57217322662473,208.2125095780939,208.90167236328125,21791090,ITC,yfinance
2021-09-24 00:00:00+05:30,210.19381599570337,210.19381599570337,204.76667795376258,205.4127655029297,24823291,ITC,yfinance
2021-09-27 00:00:00+05:30,206.5757590401059,208.34173456580262,202.87152057894158,205.62815856933594,22890540,ITC,yfinance
2021-09-28 00:00:00+05:30,206.61881921001046,208.12635693949238,203.56066861555283,204.8097686767578,15713947,ITC,yfinance
2021-09-29 00:00:00+05:30,203.30223180772364,207.95405727765313,203.0437941383529,205.1112823486328,15450046,ITC,yfinance
2021-09-30 00:00:00+05:30,206.6619112396192,207.0926363677924,202.6561728054837,203.4314727783203,16357902,ITC,yfinance
2021-10-01 00:00:00+05:30,202.61306890460122,204.1636817748665,200.63173096730037,202.74229431152344,15956143,ITC,yfinance
2021-10-04 00:00:00+05:30,203.3022317171529,205.32664479085483,202.7853563786417,203.81910705566406,10686552,ITC,yfinance
2021-10-05 00:00:00+05:30,203.6468358574299,204.55136125781868,202.01008562410755,202.182373046875,9223597,ITC,yfinance
2021-10-06 00:00:00+05:30,202.26852398134466,203.6468365126063,198.65043551283713,199.2103729248047,17505160,ITC,yfinance
2021-10-07 00:00:00+05:30,200.7178950849013,202.39772033328393,200.11488257839045,200.67481994628906,10371535,ITC,yfinance
2021-10-08 00:00:00+05:30,202.22541746157364,202.2684925968924,199.16726687954346,199.59799194335938,9739240,ITC,yfinance
2021-10-11 00:00:00+05:30,199.85644572457454,206.31732220273966,199.59800803651055,205.06822204589844,21184428,ITC,yfinance
2021-10-12 00:00:00+05:30,205.54200718947388,209.3323825204471,205.02513185130212,207.867919921875,29222028,ITC,yfinance
2021-10-13 00:00:00+05:30,208.94476194204955,216.1378636832084,206.8772734436044,214.67340087890625,50159625,ITC,yfinance
2021-10-14 00:00:00+05:30,218.1622753558798,225.5707527482487,215.6640748939837,221.0050506591797,85406902,ITC,yfinance
2021-10-18 00:00:00+05:30,224.83848412655792,228.54270917304757,221.69419640718345,226.17372131347656,60292901,ITC,yfinance
2021-10-19 00:00:00+05:30,225.18307534743175,226.17373781218942,211.09837256899226,211.87367248535156,59061766,ITC,yfinance
2021-10-20 00:00:00+05:30,211.87365853301523,214.0703590109582,208.7724459271127,212.43360900878906,47822165,ITC,yfinance
2021-10-21 00:00:00+05:30,213.63963254440966,213.9411453482136,209.41853215926943,210.79684448242188,22518727,ITC,yfinance
2021-10-22 00:00:00+05:30,210.79684525744975,211.74444566315827,201.32089377910788,203.81910705566406,35537151,ITC,yfinance
2021-10-25 00:00:00+05:30,201.66547982780068,203.86216713415078,198.56425411519876,201.0624542236328,22333919,ITC,yfinance
2021-10-26 00:00:00+05:30,201.66548047117345,205.8865808457005,200.37330527758118,203.90524291992188,18934170,ITC,yfinance
2021-10-27 00:00:00+05:30,206.96337824986776,207.8679034476387,203.47450285542834,205.4127655029297,25911499,ITC,yfinance
2021-10-28 00:00:00+05:30,202.52693112239555,203.25915584717418,193.09404166910323,193.9124298095703,46282465,ITC,yfinance
2021-10-29 00:00:00+05:30,193.82627813723818,196.62599104366495,191.50036542852845,192.27566528320312,26642108,ITC,yfinance
2021-11-01 00:00:00+05:30,193.09405685699807,196.02299542054703,191.6726692864564,195.41998291015625,23197539,ITC,yfinance
2021-11-02 00:00:00+05:30,196.41062996477086,197.4874426290514,193.39555450478534,194.34315490722656,14343859,ITC,yfinance
2021-11-03 00:00:00+05:30,194.6877437110569,195.41998163333162,190.98350525044899,191.6295928955078,17843327,ITC,yfinance
2021-11-04 00:00:00+05:30,193.69708209353803,195.80763244768883,192.96484416806126,195.1615447998047,7024796,ITC,yfinance
2021-11-08 00:00:00+05:30,197.8750924048317,198.73654253558385,194.4292918818231,197.96124267578125,20270558,ITC,yfinance
2021-11-09 00:00:00+05:30,198.00433265045285,198.90884483978152,196.28143225982785,197.05673217773438,11520817,ITC,yfinance
2021-11-10 00:00:00+05:30,195.93684512807687,200.58868408935757,195.72148257833297,198.86578369140625,13431108,ITC,yfinance
2021-11-11 00:00:00+05:30,198.47811974212527,199.42572021484375,196.88444476760924,198.133544921875,8134962,ITC,yfinance
2021-11-12 00:00:00+05:30,199.1672816878443,201.53626971496865,197.4013061659597,200.63174438476562,11855531,ITC,yfinance
2021-11-15 00:00:00+05:30,201.53625640249055,205.8865822120591,200.80403167474037,205.1112823486328,38755267,ITC,yfinance
2021-11-16 00:00:00+05:30,205.92968688119953,206.44654914938104,202.4408107060513,202.82846069335938,14675969,ITC,yfinance
2021-11-17 00:00:00+05:30,203.302216022149,211.27062915013576,203.0007032405134,206.31729125976562,46697822,ITC,yfinance
2021-11-18 00:00:00+05:30,206.748046875,209.3323974609375,203.5606837812811,204.59442138671875,20226071,ITC,yfinance
2021-11-22 00:00:00+05:30,204.9389796143147,207.39411773005253,197.74587895264872,198.90882873535156,22574227,ITC,yfinance
2021-11-23 00:00:00+05:30,197.4013078346798,200.4594586699387,197.4013078346798,199.51187133789062,13433385,ITC,yfinance
2021-11-24 00:00:00+05:30,200.24409483981245,200.45945738817636,195.50611877580675,196.15220642089844,14139854,ITC,yfinance
2021-11-25 00:00:00+05:30,195.54917977577827,200.02871782892942,194.47236711181472,199.25341796875,23904846,ITC,yfinance
2021-11-26 00:00:00+05:30,197.18594444915652,198.176620060578,192.18954383209348,192.96484375,27027022,ITC,yfinance
2021-11-29 00:00:00+05:30,191.24191277290842,192.6633001099683,189.69130004040736,190.81118774414062,22132952,ITC,yfinance
2021-11-30 00:00:00+05:30,191.2419271930465,193.9985649560812,189.5190269480641,190.5096893310547,23503453,ITC,yfinance
2021-12-01 00:00:00+05:30,191.2419272476871,192.36181503618275,190.03590233372913,191.15577697753906,12995800,ITC,yfinance
2021-12-02 00:00:00+05:30,191.15579266580642,194.8169559879139,190.63893043655628,194.2139434814453,15904846,ITC,yfinance
2021-12-03 00:00:00+05:30,193.82629308689064,194.86003068775003,190.68200514580022,190.9404296875,13794647,ITC,yfinance
2021-12-06 00:00:00+05:30,190.94042967294675,191.41422990717152,187.3654166363802,187.70999145507812,13138355,ITC,yfinance
2021-12-07 00:00:00+05:30,188.5714416570975,191.19886737004884,187.8822920196629,190.0789794921875,8903842,ITC,yfinance
2021-12-08 00:00:00+05:30,190.38047775781334,194.38621558398353,190.38047775781334,193.783203125,9861847,ITC,yfinance
2021-12-09 00:00:00+05:30,192.10340720860475,203.68991053014136,192.10340720860475,202.78538513183594,38241864,ITC,yfinance
2021-12-10 00:00:00+05:30,203.47454961512548,205.84353783981294,201.36399909843243,203.38841247558594,35162889,ITC,yfinance
2021-12-13 00:00:00+05:30,205.02514734227154,205.67123499145936,201.70855881856593,202.09622192382812,22054342,ITC,yfinance
2021-12-14 00:00:00+05:30,202.44078108177203,204.24983161739837,196.0229802253509,196.92750549316406,37508445,ITC,yfinance
2021-12-15 00:00:00+05:30,198.1335296919141,200.02871734698655,192.44795358201094,193.00790405273438,34653042,ITC,yfinance
2021-12-16 00:00:00+05:30,194.68771234121857,194.81692459153578,190.20817468619828,192.0172119140625,24199205,ITC,yfinance
2021-12-17 00:00:00+05:30,191.93110571233296,191.97418085093895,186.71932941349192,187.75306701660156,29683982,ITC,yfinance
2021-12-20 00:00:00+05:30,186.28860387535897,186.28860387535897,180.73225277021047,182.97201538085938,37340790,ITC,yfinance
2021-12-21 00:00:00+05:30,184.35032643037684,185.59942648052402,181.80905119497,183.0581512451172,19395604,ITC,yfinance
2021-12-22 00:00:00+05:30,184.3503263941351,184.52261378986537,181.85212629433187,182.62742614746094,17239484,ITC,yfinance
2021-12-23 00:00:00+05:30,184.26417691563307,188.18377762259482,183.66116445564336,187.193115234375,22209720,ITC,yfinance
2021-12-24 00:00:00+05:30,187.79611206054688,189.90666206715278,186.46086184585835,187.79611206054688,16581585,ITC,yfinance
2021-12-27 00:00:00+05:30,188.1407178228477,188.1837929616479,185.77172978039357,187.4084930419922,8153106,ITC,yfinance
2021-12-28 00:00:00+05:30,187.79611276373245,190.03588817383434,187.79611276373245,189.5620880126953,11568803,ITC,yfinance
2021-12-29 00:00:00+05:30,189.51904296875,189.7774806562811,186.3316798750311,186.71932983398438,11480954,ITC,yfinance
2021-12-30 00:00:00+05:30,186.59011756256223,187.70999230071902,185.64251708984375,186.0732421875,9741198,ITC,yfinance
2021-12-31 00:00:00+05:30,186.8485273476837,188.48529047631428,186.2024397522288,187.83920288085938,7583815,ITC,yfinance
2022-01-03 00:00:00+05:30,187.83923374407996,189.3898468568848,186.9777834752648,188.74375915527344,7765495,ITC,yfinance
2022-01-04 00:00:00+05:30,189.08831787109375,190.9835056718439,188.7006679121405,189.73440551757812,9050253,ITC,yfinance
2022-01-05 00:00:00+05:30,189.2175457601327,190.8112340108752,188.3560954937179,189.99285888671875,11230588,ITC,yfinance
2022-01-06 00:00:00+05:30,188.65757707031665,189.86360198549463,187.9684143424925,188.39913940429688,8950589,ITC,yfinance
2022-01-07 00:00:00+05:30,189.34675470756315,190.07897948347554,187.3654166383126,188.14071655273438,8855041,ITC,yfinance
2022-01-10 00:00:00+05:30,189.43289310772653,193.56785668325273,188.57144291052052,192.36183166503906,15841299,ITC,yfinance
2022-01-11 00:00:00+05:30,192.40492131047208,193.18022128853755,190.55279536002345,191.19888305664062,8020695,ITC,yfinance
2022-01-12 00:00:00+05:30,191.67268369869484,192.66334624420622,190.89738371913705,191.88804626464844,13158894,ITC,yfinance
2022-01-13 00:00:00+05:30,192.878693049868,194.51545630418659,191.88803058530453,192.92176818847656,11501088,ITC,yfinance
2022-01-14 00:00:00+05:30,192.9217694620664,193.6540073891859,191.5003818914073,191.75881958007812,10569725,ITC,yfinance
2022-01-17 00:00:00+05:30,191.75878932672026,194.34313951632734,190.6819767477173,193.481689453125,12318313,ITC,yfinance
2022-01-18 00:00:00+05:30,193.48170360015115,195.80761631192703,189.77746542859694,190.1651153564453,14394097,ITC,yfinance
2022-01-19 00:00:00+05:30,190.16513146241033,191.58651903313344,188.399155925215,189.820556640625,11473796,ITC,yfinance
2022-01-20 00:00:00+05:30,189.99284320510924,191.37115563079715,187.796142578125,188.44223022460938,17329896,ITC,yfinance
2022-01-21 00:00:00+05:30,188.22688346215133,189.949783997274,186.07325779324802,186.977783203125,16586264,ITC,yfinance
2022-01-24 00:00:00+05:30,186.9777523177998,187.58076477654845,181.6798261606059,182.45513916015625,17354942,ITC,yfinance
2022-01-25 00:00:00+05:30,182.62744182453247,184.95335472826602,180.5168914701203,184.60877990722656,18322935,ITC,yfinance
2022-01-27 00:00:00+05:30,181.98136961279795,185.64253326181282,181.85215733011967,184.8672332763672,23149684,ITC,yfinance
2022-01-28 00:00:00+05:30,185.29794310551884,188.87295617431874,185.29794310551884,187.45156860351562,15276991,ITC,yfinance
2022-01-31 00:00:00+05:30,188.22686725622506,190.16513019135783,187.02084224335053,189.6913299560547,15039006,ITC,yfinance
2022-02-01 00:00:00+05:30,190.3804931640625,197.09980731643736,188.78680504485965,196.19528198242188,43207074,ITC,yfinance
2022-02-02 00:00:00+05:30,198.13352896659183,200.9763170111366,197.27207884065012,199.9856414794922,41130638,ITC,yfinance
2022-02-03 00:00:00+05:30,199.98565716524965,202.6130828843896,199.68415748433355,201.9669952392578,27845963,ITC,yfinance
2022-02-04 00:00:00+05:30,204.3790747169423,205.45588754474494,199.4688108510998,201.83779907226562,56705951,ITC,yfinance
2022-02-07 00:00:00+05:30,201.57936078399686,202.22544847881736,196.84138435531318,198.30584716796875,24171083,ITC,yfinance
2022-02-08 00:00:00+05:30,198.39199780551064,200.11489832810355,197.31518497889007,199.2103729248047,16201280,ITC,yfinance
2022-02-09 00:00:00+05:30,200.11488214649043,200.7178946516998,197.05673133723747,198.26275634765625,11893807,ITC,yfinance
2022-02-10 00:00:00+05:30,197.0136570390314,201.06247032806277,196.19528198242188,200.07180786132812,19563580,ITC,yfinance
2022-02-11 00:00:00+05:30,199.8564448904981,200.97633277097702,197.96125709374968,200.2440948486328,18096561,ITC,yfinance
2022-02-14 00:00:00+05:30,199.1864587892747,199.1864587892747,192.57628869671026,193.41357421875,22745228,ITC,yfinance
2022-02-15 00:00:00+05:30,194.77967690780025,196.98306691806948,192.62035738742148,196.54238891601562,12875311,ITC,yfinance
2022-02-16 00:00:00+05:30,197.24749383650507,198.04070893091523,195.52885216633203,196.3220672607422,11231596,ITC,yfinance
2022-02-17 00:00:00+05:30,196.58645243573733,197.73221789013814,194.64747198513396,196.23390197753906,14024149,ITC,yfinance
2022-02-18 00:00:00+05:30,196.23392354643954,196.93901109191034,195.2203694456184,195.57290649414062,8670947,ITC,yfinance
2022-02-21 00:00:00+05:30,194.16274173471461,195.04409779029805,191.38646209057111,192.1356201171875,16129017,ITC,yfinance
2022-02-22 00:00:00+05:30,189.49155777424096,191.166128951945,187.72884560889918,189.35935974121094,25749340,ITC,yfinance
2022-02-23 00:00:00+05:30,191.07800020800343,191.69494677229795,189.53562707305392,190.32884216308594,11014283,ITC,yfinance
2022-02-24 00:00:00+05:30,185.08475982885565,187.9932373158513,182.44069183130057,183.76272583007812,41341523,ITC,yfinance
2022-02-25 00:00:00+05:30,186.40681187442618,190.81359229698944,185.56952628382447,188.56613159179688,23633656,ITC,yfinance
2022-02-28 00:00:00+05:30,187.90510581277906,190.7695129545849,185.78985668743127,190.24070739746094,20034633,ITC,yfinance
2022-03-02 00:00:00+05:30,188.96273764767122,190.9017317770257,187.24409598613107,189.75596618652344,19295994,ITC,yfinance
2022-03-03 00:00:00+05:30,190.416987242004,194.07460966125456,190.372916747516,193.36952209472656,28532668,ITC,yfinance
2022-03-04 00:00:00+05:30,191.87122344976382,200.4203750712987,191.25427685925806,198.7458038330078,66835736,ITC,yfinance
2022-03-07 00:00:00+05:30,195.66103456015716,200.06781461781839,193.9864635176161,198.2610321044922,45258669,ITC,yfinance
2022-03-08 00:00:00+05:30,197.33562229352341,201.34579517486424,197.20342425998234,199.9796905517578,36036336,ITC,yfinance
2022-03-09 00:00:00+05:30,200.68476824677117,203.94578291529805,199.2746066474107,202.05087280273438,42294906,ITC,yfinance
