Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-04-06,0.0,0.011232462947647903,0.0,0.014355841812623726,0.32295791077953906,RELIANCE,yfinance,0.46718308932980734,0.0,0.0,0.0,0.06455347850790671,0.5577810197741704,0.5922831402165479,0.4450991039991901,0.441973787399428,0.45199722165454514,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,14499223.2,11493052.55,0.2264071573937151,0.6687974537584696,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.5100482152354466,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.10441869763492896,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.0
2023-04-10,0.0272055343640083,0.008122067507074338,0.003010250981482887,0.0,0.22706692722335511,RELIANCE,yfinance,0.46718308932980734,0.0,0.0,0.0,0.06455347850790671,0.5577810197741704,0.5922831402165479,0.4380036133439415,0.44042207017988355,0.43758632477103127,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,14499223.2,11493052.55,0.2264071573937151,0.11770513034049804,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.5100482152354466,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.10441869763492896,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.025450159682727402
2023-04-11,0.013538864117170535,0.0,0.005223767249860067,0.009945508529627833,0.18468849066018914,RELIANCE,yfinance,0.5501660912998109,0.0,0.0,0.0,0.06455347850790671,0.5577810197741704,0.5922831402165479,0.4374409763785558,0.43905765297991545,0.4393257920105502,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,14499223.2,11493052.55,0.2264071573937151,0.7467278227134011,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.5100482152354466,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.10441869763492896,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.04513006115316909
2023-04-12,0.015545872206747413,0.023156312617974795,0.010535629300914895,0.01885312833951902,0.3184738436453849,RELIANCE,yfinance,0.546456705531653,0.0,0.0,0.0,0.06455347850790671,0.5577810197741704,0.5922831402165479,0.4414900990188316,0.43885162434287645,0.45008382054896756,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,14499223.2,11493052.55,0.2264071573937151,0.4525042977323658,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.5100482152354466,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.10441869763492896,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.052215274969003966
2023-04-13,0.029767905524625826,0.02142842820069113,0.021115422218892732,0.026506863871690545,0.21685002548269078,RELIANCE,yfinance,0.5420635322051189,0.0,0.0,0.0,0.06455347850790671,0.5577810197741704,0.5922831402165479,0.4484865373595691,0.44021685684115036,0.4646762230259569,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,14499223.2,11493052.55,0.2264071573937151,0.5836958873304293,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.5100482152354466,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.10441869763492896,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.05692485359028693
2023-04-17,0.09122529681973268,0.0725370179920648,0.027356875495583743,0.03684134941259165,0.31410103773028936,RELIANCE,yfinance,0.5510388098050154,0.004652430016769404,0.0,0.0,0.06455347850790671,0.5577810197741704,0.5922831402165479,0.4590373770099843,0.44361641245825967,0.4835691117069834,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,14398109.8,11493052.55,0.2264071573937151,0.2494620131657678,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.5369500239010883,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.10441869763492896,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.05973595212807642
2023-04-18,0.05026804292122189,0.031105860327639956,0.006950104345892161,0.013404906336786926,0.18229209112999842,RELIANCE,yfinance,0.43714181946962144,0.00742601154860667,0.0,0.0,0.06455347850790671,0.5358711275432172,0.5922831402165479,0.45556121255109233,0.4455758524064248,0.4701946655488232,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,13886943.4,11493052.55,0.2264071573937151,0.2895431317934241,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.4160552383868499,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.08619235994698649,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.06418672712614493
2023-04-19,0.017852268989016817,0.014602273834465329,0.012439079763117089,0.023479919697754426,0.21501524021176313,RELIANCE,yfinance,0.5503813625905102,0.010226388658082453,0.0,0.0,0.06455347850790671,0.5360255694361461,0.5922831402165479,0.45769815222028165,0.44761073301676135,0.4708952877947349,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,14233165.0,11493052.55,0.2264071573937151,0.7928005848132496,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.45013187070458116,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.12499258199166366,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.09314759854462762
2023-04-20,0.030707261999004087,0.015552602995797304,0.01235035556444064,0.01833395272102356,0.12275926281620277,RELIANCE,yfinance,0.4986194570300536,0.010118967101298892,0.0,0.0,0.06455347850790671,0.5016862836023582,0.5922831402165479,0.45668537810293486,0.4490171533098209,0.46505873670566544,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,11998813.6,11493052.55,0.2264071573937151,0.5336405215982848,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.4268438554421916,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.04138427299432282,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.0910841374331165
2023-04-21,0.027760613772363163,0.01728086800256934,0.016157342080084902,0.020885429157041724,0.13397099857460906,RELIANCE,yfinance,0.5247320798714931,0.008955847634795067,0.0,0.0,0.06455347850790671,0.48932324852592063,0.5922831402165479,0.457020944612872,0.4502156747909092,0.46312796716609533,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,11052635.4,11493052.55,0.2264071573937151,0.527069214247153,0.5157087996700945,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.44381663689725137,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.0663294116135532,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.08724293341728118
2023-04-24,0.04855961986940893,0.03447543764804806,0.02642712141452863,0.02866890077917983,0.22662507074924154,RELIANCE,yfinance,0.5424778252988736,0.007264903138053835,0.0015017396226326696,0.0,0.06455347850790671,0.48323962991661384,0.5922831402165479,0.46099503507085393,0.45204358826457786,0.46897317078318757,0.0,0.0020128414587547994,0.19390529748879093,0.7727233811472937,0.42179973105239066,0.5418784795301296,10053976.8,11493052.55,0.2264071573937151,0.3127836209568468,0.5003693976094034,0.5476381612434045,0.5498532082853299,0.8386034088847151,0.5498532084058472,0.9137544884243257,0.8826781061378164,0.4217997310523906,0.5418784795301297,0.4873678142722895,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.07746283892495284,0.524946241936179,0.31318395954201406,0.08407715043939995,0.5,0.08229755018513696
