Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2023-04-25,0.027708216363192317,0.03421620849862217,0.02570764429815231,0.044278616629711554,0.16180485563510832,RELIANCE,yfinance,0.568836795852767,0.009042608500894556,0.004652742427496026,0.0,0.06143132791954403,0.5782712758376136,0.7512738017912298,0.4956302773559654,0.47875068278149385,0.4948954971640088,0.0,0.0,0.22283585986492427,0.7460220391733408,0.48034335575265974,0.5855852554120979,9820086.8,10894536.3,0.16868094115948395,0.8734790147891656,0.5091098599482616,0.5662973762373815,0.5,0.08095332095991925
2023-04-26,0.03896511217446408,0.038968929090397175,0.028860309523282,0.03221478186303761,0.15097318792070702,RELIANCE,yfinance,0.47558503694613286,0.010858369979705351,0.006992770446789365,0.0,0.06143132791954403,0.5241541719454941,0.7512738017912298,0.49706007590759,0.48275868066615585,0.4892197539276515,0.0,0.0,0.22283585986492427,0.7460220391733408,0.4372754610765329,0.5855852554120979,9088958.6,10894536.3,0.16868094115948395,0.25846207939865506,0.5067084572902878,0.5662973762373815,0.5,0.08833763317179044
2023-04-27,0.03550135479512573,0.03715396440944163,0.03769562459642373,0.04514352369614105,0.16059604830141905,RELIANCE,yfinance,0.5596967885214721,0.016431365047762547,0.00975533322556954,0.0,0.06143132791954403,0.5681966369529027,0.7512738017912298,0.5039782770726459,0.4874780246451827,0.49582607052682626,0.0,0.0,0.22283585986492427,0.7460220391733408,0.44484288748948947,0.5855852554120979,9520917.6,10894536.3,0.16868094115948395,0.6714463753347367,0.520381896381454,0.5662973762373815,0.5,0.09264168425675945
2023-04-28,0.0415625018119008,0.07162973632750846,0.053457681983990035,0.08271980433674608,0.2726821350185288,RELIANCE,yfinance,0.6420854656023123,0.029285193003797172,0.0156621203274403,0.0,0.06143132791954403,0.6532496858929203,0.7512738017912298,0.5272999166250871,0.4963537235378048,0.5344264040005932,0.0,0.0,0.22283585986492427,0.7460220391733408,0.502156516779827,0.5855852554120979,11104496.2,10894536.3,0.16868094115948395,0.9460209916688378,0.5541327464009335,0.5662973762373815,0.5,0.0943103148561687
2023-05-02,0.08849387236995465,0.09055244571455301,0.0946166125224881,0.10049202574185445,0.2274242560038838,RELIANCE,yfinance,0.5745965107972225,0.044215433698554296,0.022350455792240265,0.0,0.06143132791954403,0.6768628973103609,0.7782422000366862,0.5534191609137433,0.5091663162631367,0.5709885884031665,0.0,0.0,0.22283585986492427,0.7460220391733408,0.5158326912470297,0.5855852554120979,11113620.0,10894536.3,0.16868094115948395,0.7528793704694151,0.5941577439450306,0.5662973762373815,0.5,0.14939850949244526
2023-05-03,0.09611347703284823,0.08986093124136385,0.08125205421723525,0.08237384151017402,0.12371476736822491,RELIANCE,yfinance,0.4568900933193496,0.05213448239741103,0.02959762676796096,0.0,0.06143132791954403,0.5944930034082319,0.6827837067866366,0.5636934788782905,0.521663287363444,0.5680573902185186,0.0,0.0,0.22283585986492427,0.7460220391733408,0.5275285594107827,0.5855852554120979,10678769.2,10894536.3,0.16868094115948395,0.2270619898548488,0.5977709558945615,0.5662973762373815,0.5,0.1462278495718633
2023-05-04,0.07546221248294849,0.09664390600408534,0.08262859557591185,0.10650243607781773,0.15127799565970876,RELIANCE,yfinance,0.5955450243245416,0.06757703597982534,0.03832153096969826,0.0,0.06143132791954403,0.6825182834176171,0.7083281787458774,0.5823174106639122,0.5357337433498822,0.5826704448260349,0.0,0.0,0.22283585986492427,0.7460220391733408,0.5539157152675838,0.5855852554120979,10682249.0,10894536.3,0.16868094115948395,0.898553750153546,0.6305696452475442,0.5662973762373815,0.5,0.1476720403676337
2023-05-05,0.09265009555513215,0.10398826197987443,0.10163180277654726,0.10109722942978117,0.1532287371594112,RELIANCE,yfinance,0.49845922633040146,0.07920841817999769,0.04701817016107546,0.0,0.06143132791954403,0.6373506791788821,0.6751479140446591,0.5926735012116755,0.5492548879556334,0.5775689549590124,0.0,0.0,0.22283585986492427,0.7460220391733408,0.5538203156190915,0.5855852554120979,10598141.0,10894536.3,0.16868094115948395,0.23340554199023317,0.6451517388184753,0.5662973762373815,0.5,0.15527591311987876
2023-05-08,0.10044317981578432,0.12325687474863489,0.10886920894727936,0.12717186489689114,0.16036229638110752,RELIANCE,yfinance,0.601193985523228,0.08844889473434048,0.058186618255154254,0.0,0.06143132791954403,0.6078069705792148,0.7004835034150995,0.6119930898104553,0.564296816363109,0.5916925712305814,0.0,0.0,0.22283585986492427,0.7460220391733408,0.598951343640193,0.5855852554120979,9315855.4,10894536.3,0.16868094115948395,0.7229292381877185,0.6364546669584059,0.5662973762373815,0.5,0.14139286367991544
2023-05-09,0.12209030535091525,0.12597854792248953,0.1258298014241639,0.13378747892078113,0.1132534623419227,RELIANCE,yfinance,0.537397979746791,0.09537019040858219,0.06923234950224577,0.0,0.06143132791954403,0.580828575278586,0.8025021762079712,0.6284974152319891,0.5799397001747921,0.5972736824416065,0.0,0.0,0.22283585986492427,0.7460220391733408,0.5959275989917778,0.5855852554120979,8012438.6,10894536.3,0.16868094115948395,0.7122350154308105,0.6171777235827494,0.5662973762373815,0.5,0.1536275780489661
2023-05-10,0.13507906396064806,0.13725461981834108,0.14176965859423563,0.14853298811053461,0.19046769724699344,RELIANCE,yfinance,0.5634711297909184,0.10912302965410481,0.08018727028256789,0.008547914447471605,0.06143132791954403,0.6590373701299891,0.8075820170191692,0.6466262338629997,0.5964186097297812,0.6050379069015324,0.01437375439026356,0.0012570133941345318,0.24657944830519374,0.7499658654260458,0.5927481749947205,0.5855852554120979,8774515.2,10790078.65,0.286430986460135,0.8497122626927354,0.6312192296419681,0.5786217095213405,0.5,0.1393364220291342
2023-05-11,0.14282843782745047,0.14559226325157493,0.13764015185385148,0.13443615922060337,0.18495990777038823,RELIANCE,yfinance,0.4710477178250317,0.11492975515847492,0.09092856654766956,0.01571221824835245,0.06143132791954403,0.5681018313924214,0.7704623962544986,0.6515656457444559,0.6106819403985921,0.5844616843166469,0.023514885051385548,0.005722145093810305,0.25549099118996643,0.6749865599176726,0.5900251131198011,0.5496028424877085,9159040.6,10790853.3,0.27812824127109775,0.11711899652088238,0.6080264980447099,0.5950509541527397,0.5,0.13372113144687003
2023-05-12,0.1175876479772553,0.1264968340851209,0.11983574813404996,0.13793857032249512,0.12184848348733548,RELIANCE,yfinance,0.5273192810120384,0.12258815259741995,0.10067935560484509,0.022565458193412713,0.06143132791954403,0.5890978169194611,0.7715904067102884,0.6548137556275919,0.6228029360833638,0.5645656825276899,0.032223662900797034,0.010035033890276601,0.2638336559632325,0.6614751527168993,0.5708421003268805,0.5409940705426652,8800791.8,10229666.0,0.1932777903979231,0.9274607247836396,0.598463815059829,0.60871690025851,0.5,0.13125217233079323
2023-05-15,0.13499242994477623,0.14131540488443184,0.134621154470822,0.14217638368942564,0.11971123798226421,RELIANCE,yfinance,0.5296608028134705,0.12570721844868693,0.10692697963658526,0.02922211557678489,0.06143132791954403,0.5376075149152506,0.7673342821044573,0.6570632344426326,0.632991672537913,0.5466206676781691,0.04064299922609038,0.014270737942045475,0.2717442203802487,0.6516800862399951,0.5053216616994798,0.5354267180494906,8336704.0,9952422.75,0.19517733535532422,0.5276274599356967,0.5837300283750599,0.6093834297795746,0.5,0.11972918140412103
2023-05-16,0.13854224555888228,0.13703812911731283,0.11419686899259895,0.11151843454596078,0.15271445840855566,RELIANCE,yfinance,0.4178755192554225,0.1210780386122492,0.10808562107506559,0.03351970236779955,0.06143132791954403,0.4516703009075757,0.6347662197955292,0.6412571587363785,0.6376860212758932,0.49559393812723274,0.04356919812759852,0.019951296273469588,0.26752140577304645,0.5450267727453209,0.4145758640444972,0.47583662533592086,8787205.6,9491810.25,0.26106844742109764,0.07595924080452303,0.5559288808068186,0.598569741508105,0.5,0.11033279812335395
2023-05-17,0.1116997501070851,0.10714213529602956,0.09541598585239974,0.09897866963417679,0.15414640133461607,RELIANCE,yfinance,0.47532131642509906,0.11077692968103037,0.10983043593592523,0.03844438100934422,0.06143132791954403,0.3896194698607979,0.6332644022817578,0.6204401803439268,0.6368890224477037,0.4445954426471721,0.04252789479516661,0.03161976120561105,0.24643608946226614,0.49428952171309637,0.4251871383645632,0.49287351609254043,8372548.0,9411479.8,0.2657655922225949,0.2944177249573683,0.498032791399751,0.5878095143596354,0.5,0.14439839878451566
2023-05-18,0.1000535142829353,0.10022988331721283,0.09377293416602805,0.09443837005256972,0.18439354594533003,RELIANCE,yfinance,0.501223152386794,0.10246238523977436,0.10856275875636934,0.04252796417217253,0.06143132791954403,0.4108739566920506,0.595277428467593,0.5998883127664171,0.6317569228138873,0.40433508466084145,0.04120865882045921,0.04183041922211217,0.2273330597983539,0.4681896890414845,0.3718200211626335,0.4711752116436272,8366082.2,9324082.6,0.3208949493160041,0.23787247943919224,0.4640439301406364,0.5682703055205759,0.5,0.1384176352479184
2023-05-19,0.08663248043922245,0.0906822366214004,0.08640271005345834,0.10127044210164104,0.14103330927199248,RELIANCE,yfinance,0.5384387202419978,0.09483999440239188,0.1085809597303089,0.04730085728016853,0.06143132791954403,0.41867649143030117,0.5251294711679014,0.5853992501492988,0.624482621084328,0.3844403170139775,0.03861509055266854,0.05499924387759281,0.201208975990132,0.47984068517811707,0.3944494263751391,0.4887576358104092,8585103.4,9376238.45,0.24407108446404607,0.8771413195565979,0.4272641932859542,0.5512990363834545,0.5,0.12692224831627907
2023-05-22,0.08745468512616528,0.10800615523483925,0.09839066277014075,0.11255609176710246,0.1302498354819543,RELIANCE,yfinance,0.5529058023834077,0.08868267324355239,0.10704515231517853,0.052576406049419155,0.06143132791954403,0.4350082843198938,0.5073146277021037,0.5780265831022997,0.6170508466059137,0.3829778575404261,0.03571935143758109,0.06958901951822938,0.17234636040035117,0.5108735253953555,0.3673628438241524,0.5012232005088793,8705416.0,9365617.9,0.22566490613803789,0.6926440622421931,0.4049366099817311,0.5264550109918456,0.5,0.11728851374297777
2023-05-23,0.10966478116118239,0.10973410539985462,0.11535125836771298,0.11216688358720939,0.10672447321465423,RELIANCE,yfinance,0.5147979649412207,0.08881746965314097,0.10477328682178566,0.057381625949259885,0.06143132791954403,0.5044583627733319,0.571040957876674,0.5705430646211054,0.6094688517600366,0.3815827513959411,0.03214710644662899,0.08397535625181929,0.14273344144947664,0.49643792924741137,0.3546572539857479,0.4889580363452492,8180377.0,9023410.3,0.19191839021596344,0.19275147888611596,0.41640315146782897,0.5004115556051045,0.5,0.11236906521399781
2023-05-24,0.09689285488070043,0.1062779737627575,0.09936717743487433,0.09979986883013714,0.14211608712844867,RELIANCE,yfinance,0.47589483948682415,0.08898817651849456,0.09965247074940686,0.060576814572763205,0.06143132791954403,0.5048716895714505,0.4462467241261829,0.5571378500710772,0.6004716612617853,0.36843973900939353,0.028839717779429286,0.0946356343083461,0.11968891859931023,0.4229161231299998,0.3057676109361857,0.4480950652306514,8043034.4,8967216.7,0.2571632196422897,0.22904623046278952,0.4416080442013598,0.46897437187813773,0.5,0.10399021188780966
2023-05-25,0.08650239363679635,0.09331740081936957,0.08391624021076094,0.09954062796878205,0.2012523447894607,RELIANCE,yfinance,0.5152149218056418,0.09004880889537104,0.09598569136144386,0.06445134493760873,0.060098640742364984,0.5149181587234563,0.4647335416758572,0.545230262358983,0.5906698311766893,0.3609669997885908,0.02115491555262272,0.11187587465848958,0.07837183299696153,0.39388310719034114,0.3304414912890135,0.46551957511388087,8235500.8,9110718.15,0.3584359944098766,0.7463961101453214,0.4641734073293343,0.44079841169617323,0.5,0.10519293127271045
2023-05-26,0.10737014139314915,0.14516027239411722,0.1147298185875667,0.1570944117753168,0.22119557231152356,RELIANCE,yfinance,0.7041101549025989,0.10165322219904604,0.09799856355678038,0.07089399869279456,0.14984988991281128,0.633475328764141,0.5632926054651617,0.5632062885447703,0.5867595553403576,0.41568224028386785,0.021493851382794027,0.12514383205685542,0.05786445990983398,0.7535393812690907,0.42903208736211496,0.5286083112835032,9150663.4,9283674.9,0.38661596462250203,0.9848708835602383,0.5104509150126327,0.4256663952742447,0.5,0.09804784732641103
2023-05-29,0.16192141716817865,0.16330560587920795,0.16485768633831377,0.1692884451191028,0.17536744232198082,RELIANCE,yfinance,0.5548461634846082,0.11344646585110407,0.10084746553503443,0.07587593129008896,0.15101133885342416,0.6348941734776665,0.5772634984649833,0.5819711196930113,0.5877350271458268,0.46105649059759984,0.03000628834386898,0.1257178894259443,0.07215024067157337,0.7798566813970169,0.443431833767443,0.4901600533120733,9665743.0,9005929.6,0.31596843422995313,0.604779856343627,0.5536566082137137,0.4190199658998824,0.5,0.22078307051567192
2023-05-30,0.16157496893241596,0.16995872361786146,0.1712066709100366,0.1687262555259239,0.1987058450978948,RELIANCE,yfinance,0.5142837517198942,0.1252037509744981,0.10685879281031907,0.07980273816311412,0.15073674666409215,0.6345159822888766,0.5362957074443978,0.5948352486254451,0.5913286688649738,0.4853716017610808,0.037890340356454555,0.12479157104483729,0.08764324088186919,0.7295632358836274,0.49966420591449356,0.4636544134084708,10715837.0,8923964.55,0.36130675716493676,0.24679634368867992,0.581631086281216,0.42850971916087915,0.5,0.19900038274682363
2023-05-31,0.14373787784861802,0.14589503291306682,0.12383199594427641,0.12544205076403214,0.47489545019221857,RELIANCE,yfinance,0.379127003381587,0.13053412211987458,0.1096395322626722,0.08228126749717557,0.1876818500519955,0.5629470134535831,0.44557910225837255,0.5818140149103221,0.5913559606238873,0.45225068196212853,0.03650277347566533,0.13167788178554485,0.07426313025442836,0.45951823411855863,0.44323764460718207,0.4291929277580192,14514971.6,9926267.3,0.7763102504174574,0.18747732536904846,0.5940500198496986,0.43053553931509525,0.5,0.1764208764280455
2023-06-01,0.12654982459282982,0.12433686766663188,0.12116781516746045,0.11969088128942396,0.25564489076779595,RELIANCE,yfinance,0.49749863078119794,0.13472285805308326,0.11229303500001153,0.08304024839965374,0.1887309599324704,0.5501028053127733,0.4204190427414956,0.5672116263698316,0.5881843886925716,0.42254263061740804,0.03650078707332938,0.13329012900769888,0.07170813417053566,0.41811009637290864,0.441091653828978,0.38709105386104925,15135937.4,10224140.25,0.40572670780103853,0.20083037079161203,0.601579135728772,0.4382036701512403,0.5,0.22849317990281304
2023-06-02,0.11862683460661438,0.12256540428309037,0.11495187263845352,0.11272907318038827,0.276806630979454,RELIANCE,yfinance,0.4935303517067347,0.12550040883597235,0.11349709382205964,0.08370964855453744,0.18952478583012183,0.4018873318782794,0.390706378654012,0.5509384822480987,0.5820883472425741,0.39538289546443994,0.03611900130590673,0.13515823663512538,0.06807532951751251,0.36757267005998173,0.4153695518379125,0.38497485291066924,15770814.2,10576843.2,0.4246622938442849,0.13569234538217237,0.5514504048563097,0.44052269486448614,0.5,0.20307538318822593
2023-06-05,0.11533669454685613,0.12334332942309523,0.12156754437063011,0.1317986551851411,0.19110585067584662,RELIANCE,yfinance,0.5779818243811927,0.11770721498743786,0.11551907865454902,0.08397591538221993,0.19586571249545787,0.4180272334578688,0.5288836679147451,0.5464080181056689,0.5762207440905327,0.39750441652378066,0.03644690359614655,0.13533808044946793,0.06837367780050842,0.4920221208495026,0.4296092741956945,0.3751624963235483,15950489.8,10664588.2,0.29077239294911633,0.7646581569234421,0.5043072860482021,0.44748019669321404,0.5,0.18232510859423479
2023-06-06,0.12940723704787915,0.12675602333756375,0.12471993081073984,0.13361449750749532,0.13127297970753732,RELIANCE,yfinance,0.5219055051425933,0.11040835476222943,0.11777276747436893,0.08396596048707794,0.1954581276636193,0.4233934588788763,0.5759930060569172,0.5426014865538599,0.5706942088407171,0.40067193590958927,0.03643130321474741,0.13533527904301934,0.06835038746051135,0.504067722296508,0.433682372124731,0.3685750112615403,15180650.8,10716017.6,0.19877657478335373,0.6946960665765645,0.4584405415640869,0.4563302222761427,0.5,0.17469805912844993
2023-06-07,0.13248124164564112,0.13738409776908833,0.13413278095189396,0.14987336280492602,0.18066230960421698,RELIANCE,yfinance,0.5683410403918097,0.115487016206961,0.12303442846657608,0.08404309761574513,0.19535705531313524,0.5594275843054706,0.6291333449589982,0.5465441002268814,0.5671351932519006,0.41894441663118037,0.03664964578234864,0.13524257004758677,0.06888488129523375,0.6104292352872354,0.4870158768227018,0.3706333252230425,11821574.4,10688032.1,0.2742793340421314,0.959556004912339,0.457834694772281,0.4766338538926049,0.5,0.15583894150289257
2023-06-08,0.14893315539097163,0.15194341117928767,0.15047209162687425,0.15117049214599643,0.2114700523900017,RELIANCE,yfinance,0.520201284357399,0.12203084347603443,0.12845963092021329,0.08500614055995159,0.1884506081505572,0.5759176645462426,0.6174811669029612,0.5491180910258964,0.5648508884131088,0.43078273675937667,0.038817007892007815,0.1347409033854321,0.07352675277200378,0.609226025796876,0.4899147484652118,0.3917036485937459,11317257.8,10763694.55,0.31879447475470085,0.3443342164529586,0.463503226920981,0.4944138353774735,0.5,0.14903381919566205
2023-06-09,0.14979879797768492,0.14477145991074103,0.13892769477587708,0.13586302462163813,0.10295767392681011,RELIANCE,yfinance,0.4672415323194824,0.12683981595578997,0.1262286629423599,0.0848866951269307,0.1951369658909768,0.556748661800371,0.5377649115345435,0.5423835078399682,0.5615506543996599,0.4213477376453165,0.038609694907944636,0.1347309215047061,0.0731745592650123,0.5119316997422905,0.35578455708524775,0.36597707539506563,9332532.6,10709778.4,0.15599170868345835,0.13305494031940499,0.49727583003382636,0.4861147207269344,0.5,0.13433389306693244
2023-06-12,0.12252330416730173,0.12805205890874394,0.12738368209036244,0.13776558890920887,0.11197894239089935,RELIANCE,yfinance,0.5221729959614321,0.1280801929030848,0.1229162800883481,0.08463285860949288,0.15930277789115527,0.5167023884469533,0.5437971912500101,0.5369388287994965,0.557719766978058,0.4164195255605651,0.03810280953434564,0.1347875659509148,0.07218514009942485,0.5259809339848943,0.3375166917639008,0.3627996091883391,8429190.0,10687709.7,0.17001020468008024,0.8142982744247025,0.5190189725157783,0.4740659141906668,0.5,0.13329390047082035
2023-06-13,0.1394084890809748,0.1576461240808409,0.14625403225151867,0.1695046718857105,0.19705053883645465,RELIANCE,yfinance,0.6179193548423947,0.13554086650727992,0.12299807511942928,0.08796990448876985,0.17597296855128913,0.5856009127619826,0.651895884325144,0.5473137495618853,0.5569239548486045,0.44460646359410694,0.04445087264249281,0.13441348632263672,0.08403132109042454,0.6956733129396154,0.39552662167423147,0.4489913467517592,9180131.4,10814249.05,0.2956681456355091,0.9571085092099071,0.5545440881398318,0.46247031541444833,0.5,0.12123500778872998
2023-06-14,0.1619213763389662,0.18490679530809162,0.17356007760622116,0.19631401584213748,0.23260234367877555,RELIANCE,yfinance,0.600846183779451,0.14519472192255467,0.130445213804824,0.09357144945655493,0.17801263117488803,0.6090927308208615,0.6945176326308902,0.5675281471075888,0.5607080041873204,0.4871399294819075,0.055908135309987284,0.13284468515298054,0.1067442769336497,0.7875651320795389,0.5240193088692829,0.504200792664038,9773098.4,11038169.7,0.34193243382453636,0.9437309526899194,0.5655562445320758,0.47159577270307407,0.5,0.14927429177551743
2023-06-15,0.18859081497380004,0.19143040392334765,0.18998799149150125,0.19691945078863826,0.20695697430028762,RELIANCE,yfinance,0.5179532717150227,0.15470479129607506,0.13856029664331304,0.0994691259374485,0.16607462048389215,0.6074490755069746,0.5913286645216037,0.582269676472685,0.566959077789321,0.5100513413392483,0.0647549934534517,0.13496857405398943,0.11893701989122034,0.7456612565633927,0.5360515364744259,0.5116657358027886,9721575.4,11102567.85,0.3024683298525578,0.6486170387754823,0.5726957717656189,0.4822762596165281,0.5,0.15970092635078004
2023-06-16,0.19586439345099338,0.20858191952729976,0.2119217659311139,0.21841031006224565,0.4234544711243238,RELIANCE,yfinance,0.5831824682225325,0.1718643165492737,0.14966515068024977,0.10621039992952763,0.17205410441988395,0.6928483412603597,0.612336559914014,0.6028781433968696,0.5764668149881503,0.5402961841071943,0.07803262906754904,0.13368024116828225,0.14419828068809282,0.7867390886446487,0.5889758789990669,0.5315711711752952,13380487.6,11908624.45,0.5769901523905108,0.7972707233664839,0.6024226466363884,0.5016379300062267,0.5,0.14327078745184318
2023-06-19,0.21647289864773844,0.20996458211135938,0.1963376582662293,0.1962710017473901,0.11910178017249745,RELIANCE,yfinance,0.4475826538477605,0.18402613512013266,0.15643982534452316,0.1110281033743461,0.17350550873344434,0.6374211668554077,0.5420711384570667,0.6062837921368118,0.5848177881665051,0.5295532427874514,0.08437777737982888,0.13645028587876595,0.15087139968570806,0.6605404318827955,0.5119397746112244,0.4845107228310153,13461804.6,11876806.85,0.16272033769908503,0.22770272188099702,0.628709755764831,0.5109321343595388,0.5,0.14514538713580083
2023-06-20,0.18491102239421098,0.19268318764723436,0.18954417476237406,0.20085431542374454,0.12124855584654493,RELIANCE,yfinance,0.5303807381587482,0.19054294541980887,0.16350530248560657,0.11613197012844712,0.17312728556325524,0.5739560023496669,0.7094109011830299,0.6093805132033004,0.5921757905454115,0.520331459569891,0.09043399715600886,0.14016652185452827,0.15552526893001722,0.6570570220593547,0.5168927709641987,0.4914055188216573,12596420.6,11918259.95,0.16507716384038656,0.7841945689518937,0.6264379460035002,0.5203419097805289,0.5,0.15166484032261407
2023-06-21,0.1930935477072997,0.19773801263791313,0.20108825370867978,0.20708118378488916,0.12195818554271964,RELIANCE,yfinance,0.5354751059814581,0.19278117153751717,0.1695166297608912,0.12230589494953126,0.1692498864157917,0.5270407256055113,0.7465980146701104,0.6130122470025783,0.5988564185486209,0.5140406404911448,0.0950807794976889,0.14780715985460935,0.15154637135102877,0.6635108533313697,0.49779060328598274,0.5179771201808777,11333265.2,11860727.4,0.16684873095806096,0.7676577047584544,0.608589070065672,0.5218079325756881,0.5,0.13694207099763667
2023-06-22,0.1922277003046724,0.20071887054935988,0.1868800545801408,0.18217417285745885,0.13347782984878354,RELIANCE,yfinance,0.43862829366744316,0.18971599540634632,0.1727744582938171,0.127061366991029,0.18053256391162825,0.46996642167214536,0.6696462001160177,0.6016335884317641,0.6017125151041833,0.4785219727332018,0.0939451533806217,0.159227444150432,0.13166271824169284,0.5423452203382985,0.4502742026127458,0.483720639642248,10494399.6,11667292.55,0.1856360535681841,0.08720540836448762,0.5783213762673041,0.5175694872232435,0.5,0.12519662383786745
